"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLn_deployment.CR1","31208","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2021-04-29 16:00:00",730,12.56,27.21,-0,9884.53,28.456
"2021-04-29 16:30:00",731,12.57,27.03,1.576006,"NAN",9870.81
"2021-04-29 17:00:00",732,12.57,26.96,-0,9691.38,28.599
"2021-04-29 17:30:00",733,12.56,26.81,-0,9581.79,28.559
"2021-04-29 18:00:00",734,12.56,26.56,-0,9322.61,28.434
"2021-04-29 18:30:00",735,12.57,26.13,-0,9430.25,28.307
"2021-04-29 19:00:00",736,12.57,25.73,-0,9606.06,28.137
"2021-04-29 19:30:00",737,12.56,25.4,-0,9293.83,28.018
"2021-04-29 20:00:00",738,12.56,25.07,1.595965,"NAN",9123.75
"2021-04-29 20:30:00",739,12.57,24.78,9492.27,8550.92,27.67
"2021-04-29 21:00:00",740,12.57,24.51,9089.17,8292.79,27.473
"2021-04-29 21:30:00",741,12.56,24.3,8080.35,"NAN",1.309498
"2021-04-29 22:00:00",742,12.56,24.16,8912.18,8176.11,27.14
"2021-04-29 22:30:00",743,12.56,24.04,9068.16,8279.16,26.98
"2021-04-29 23:00:00",744,12.56,23.93,8432.84,7849.35,26.811
"2021-04-29 23:30:00",745,12.56,23.84,8508.87,7902.3,26.655
"2021-04-30 00:00:00",746,12.56,23.75,8721.39,8048.09,26.509
"2021-04-30 00:30:00",747,12.56,23.61,8664.15,8009.19,26.414
"2021-04-30 01:00:00",748,12.56,23.1,7801.22,"NAN",1.308082
"2021-04-30 01:30:00",749,12.56,22.45,8624.34,7982.08,26.161
"2021-04-30 02:00:00",750,12.56,21.92,8448.2,7860.4,26.017
"2021-04-30 02:30:00",751,12.56,21.51,7126.37,"NAN",1.307457
"2021-04-30 03:00:00",752,12.56,21.15,6978.84,6760.93,25.698
"2021-04-30 03:30:00",753,12.56,20.85,6792.69,6610.81,25.556
"2021-04-30 04:00:00",754,12.55,20.64,6700.05,6535.22,25.37
"2021-04-30 04:30:00",755,12.55,20.34,6624.03,6472.75,25.195
"2021-04-30 05:00:00",756,12.56,20.02,6576.94,"NAN",1.306373
"2021-04-30 05:30:00",757,12.55,19.63,6864.52,6669.38,24.752
"2021-04-30 06:00:00",758,12.55,19.15,7091.98,6851.56,24.508
"2021-04-30 06:30:00",759,12.55,18.66,7364.38,7064.9,24.282
"2021-04-30 07:00:00",760,12.54,18.25,7321.6,7031.88,24.099
"2021-04-30 07:30:00",761,12.55,18.07,6954.72,"NAN",1.305665
"2021-04-30 08:00:00",762,12.55,17.97,7424.74,7111.76,23.841
"2021-04-30 08:30:00",763,12.54,17.87,7625.37,7264.73,23.707
"2021-04-30 09:00:00",764,12.54,17.99,7612.25,7254.88,23.635
"2021-04-30 09:30:00",765,12.55,18.15,7599.58,7245.31,23.623
"2021-04-30 10:00:00",766,12.54,18.33,7315.41,"NAN",1.305832
"2021-04-30 10:30:00",767,12.54,18.82,7820.12,7410.43,23.687
"2021-04-30 11:00:00",768,12.54,19.31,7922.69,7486.01,23.766
"2021-04-30 11:30:00",769,12.54,19.49,8219.21,7700.39,23.996
"2021-04-30 12:00:00",770,12.54,19.92,8045.59,"NAN",1.306665
"2021-04-30 12:30:00",771,12.54,20.53,9420.74,8508.25,24.283
"2021-04-30 13:00:00",772,12.54,21.45,-0,8987.67,24.67
"2021-04-30 13:30:00",773,12.54,22.64,-0,9697.98,24.946
"2021-04-30 14:00:00",774,12.54,22.61,-0,10482.32,25.185
"2021-04-30 14:30:00",775,12.55,22.14,-0,10969.2,25.482
"2021-04-30 15:00:00",776,12.54,21.81,-0,11140.18,25.632
"2021-04-30 15:30:00",777,12.54,21.34,-0,10893.08,25.753
"2021-04-30 16:00:00",778,12.54,21.07,10461.94,"NAN",1.30954
"2021-04-30 16:30:00",779,12.54,20.85,-0,9886.9,25.568
"2021-04-30 17:00:00",780,12.54,20.64,-0,9295.05,25.295
"2021-04-30 17:30:00",781,12.54,20.18,-0,8889.69,24.992
"2021-04-30 18:00:00",782,12.53,19.44,9752.03,8713.85,24.62
"2021-04-30 18:30:00",783,12.54,18.79,9815.51,8752.93,24.286
"2021-04-30 19:00:00",784,12.54,18.23,-0,8897.07,24.015
"2021-04-30 19:30:00",785,12.54,17.62,1.59759,"NAN",9075.71
"2021-04-30 20:00:00",786,12.53,16.98,-0,9190.11,23.493
"2021-04-30 20:30:00",787,12.54,16.44,-0,9328.09,23.259
"2021-04-30 21:00:00",788,12.54,15.87,-0,9402.38,22.989
"2021-04-30 21:30:00",789,12.53,15.31,1.587465,"NAN",9479.32
"2021-04-30 22:00:00",790,12.53,14.85,-0,9495.65,22.52
"2021-04-30 22:30:00",791,12.53,14.47,-0,9410.01,22.277
"2021-04-30 23:00:00",792,12.53,14.06,-0,9351.23,22.036
"2021-04-30 23:30:00",793,12.53,13.66,-0,9352.95,21.809
"2021-05-01 00:00:00",794,12.52,13.28,1.59034,"NAN",9375.01
"2021-05-01 00:30:00",795,12.52,12.86,-0,9429.69,21.375
"2021-05-01 01:00:00",796,12.53,12.35,-0,9445.32,21.141
"2021-05-01 01:30:00",797,12.52,11.86,-0,9470.07,20.932
"2021-05-01 02:00:00",798,12.52,11.47,-0,9511.86,20.748
"2021-05-01 02:30:00",799,12.52,11.15,1.58534,"NAN",9584.43
"2021-05-01 03:00:00",800,12.52,10.86,-0,9673.86,20.414
"2021-05-01 03:30:00",801,12.52,10.61,-0,9843.97,20.241
"2021-05-01 04:00:00",802,12.51,10.36,-0,10087.61,20.077
"2021-05-01 04:30:00",803,12.51,10.13,-0,10306.83,19.917
"2021-05-01 05:00:00",804,12.51,9.91,10570.93,"NAN",1.304165
"2021-05-01 05:30:00",805,12.51,9.75,-0,10855.71,19.621
"2021-05-01 06:00:00",806,12.51,9.62,-0,11065.55,19.493
"2021-05-01 06:30:00",807,12.51,9.46,-0,11200.26,19.36
"2021-05-01 07:00:00",808,12.51,9.32,-0,11279.03,19.228
"2021-05-01 07:30:00",809,12.51,9.28,-0,11325.01,19.129
"2021-05-01 08:00:00",810,12.51,9.37,11331.63,"NAN",1.303998
"2021-05-01 08:30:00",811,12.5,9.59,11328.82,"NAN",1.303832
"2021-05-01 09:00:00",812,12.5,10.09,-0,11368.27,18.927
"2021-05-01 09:30:00",813,12.51,10.56,-0,11373.52,18.886
"2021-05-01 10:00:00",814,12.51,10.95,-0,11413.08,18.844
"2021-05-01 10:30:00",815,12.51,11.98,-0,11477.52,18.963
"2021-05-01 11:00:00",816,12.5,13.59,-0,11624.61,19.165
"2021-05-01 11:30:00",817,12.51,14.18,11983.19,"NAN",1.305081
"2021-05-01 12:00:00",818,12.51,15.29,-0,12398.04,19.976
"2021-05-01 12:30:00",819,12.51,17.46,-0,12585.43,20.346
"2021-05-01 13:00:00",820,12.5,19.44,-0,12806.95,21.076
"2021-05-01 13:30:00",821,12.51,20.91,-0,12976.26,21.534
"2021-05-01 14:00:00",822,12.52,20.8,13208.89,"NAN",1.307707
"2021-05-01 14:30:00",823,12.52,19.92,-0,13190.42,22.574
