"TOA5","ND_SW","CR1000","93110","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2021-06-28 06:00:00",1842,12.16,23.7,5072.48,5156.21,30.087
"2021-06-28 06:30:00",1843,12.16,23.64,5193.93,5269.89,29.985
"2021-06-28 07:00:00",1844,12.15,23.64,5344.25,5409.07,29.911
"2021-06-28 07:30:00",1845,12.14,23.84,5429.49,5487.24,29.892
"2021-06-28 08:00:00",1846,12.15,24.22,5477.08,5530.63,29.911
"2021-06-28 08:30:00",1847,12.15,24.72,5594.2,5636.69,29.945
"2021-06-28 09:00:00",1848,12.14,25.19,5510.29,5560.82,30.011
"2021-06-28 09:30:00",1849,12.14,25.73,5706.54,5737.46,30.27
"2021-06-28 10:00:00",1850,12.15,26.62,5047.78,5133.06,30.792
"2021-06-28 10:30:00",1851,12.15,27.5,4828.86,4925.08,31.288
"2021-06-28 11:00:00",1852,12.15,28.66,4653.68,4756.27,32.034
"2021-06-28 11:30:00",1853,12.15,29.45,4597.05,4701.5,32.805
"2021-06-28 12:00:00",1854,12.16,29.82,4608.29,4712.89,33.577
"2021-06-28 12:30:00",1855,12.16,30.02,4533.13,4640.04,34.497
"2021-06-28 13:00:00",1856,12.15,30.26,4464.1,4572.89,35.386
"2021-06-28 13:30:00",1857,12.15,30.46,4314,4424.86,36.098
"2021-06-28 14:00:00",1858,12.16,30.67,4121.99,4233.07,36.803
"2021-06-28 14:30:00",1859,12.16,30.81,4192.7,4304.72,37.295
"2021-06-28 15:00:00",1860,12.15,30.78,4641.68,4748.95,37.503
"2021-06-28 15:30:00",1861,12.16,30.78,4830.01,4931,37.547
"2021-06-28 16:00:00",1862,12.16,30.71,4553.9,4663.34,37.588
"2021-06-28 16:30:00",1863,12.16,30.64,4188.24,4300.28,37.343
"2021-06-28 17:00:00",1864,12.16,30.53,4095.94,4206.99,37.036
"2021-06-28 17:30:00",1865,12.16,30.33,4114.03,4224.9,36.66
"2021-06-28 18:00:00",1866,12.16,30.12,4139.57,4250.35,36.339
"2021-06-28 18:30:00",1867,12.16,29.78,4577.67,4684.9,35.996
"2021-06-28 19:00:00",1868,12.16,29.42,4747.73,4849.69,35.609
"2021-06-28 19:30:00",1869,12.15,28.99,4784.65,4884.93,35.241
"2021-06-28 20:00:00",1870,12.14,28.59,4418.18,4527.16,34.848
"2021-06-28 20:30:00",1871,12.16,28.14,4526.52,4633.54,34.481
"2021-06-28 21:00:00",1872,12.16,27.63,4320.98,4430.27,34.111
"2021-06-28 21:30:00",1873,12.15,27.12,4142.96,4251.9,33.763
"2021-06-28 22:00:00",1874,12.14,26.72,4036.25,4143.93,33.431
"2021-06-28 22:30:00",1875,12.16,26.34,4011.06,4118.25,33.152
"2021-06-28 23:00:00",1876,12.16,26.04,3991.38,4098.14,32.91
"2021-06-28 23:30:00",1877,12.14,25.73,4037.54,4144.9,32.668
"2021-06-29 00:00:00",1878,12.14,25.49,4138.98,4247.26,32.443
"2021-06-29 00:30:00",1879,12.15,25.25,4288.7,4397.17,32.236
"2021-06-29 01:00:00",1880,12.15,25.01,4429.11,4536.36,32.032
"2021-06-29 01:30:00",1881,12.15,24.81,4626.6,4729.88,31.842
"2021-06-29 02:00:00",1882,12.14,24.63,4834.45,4930.54,31.655
"2021-06-29 02:30:00",1883,12.14,24.48,5172.4,5250.13,31.5
"2021-06-29 03:00:00",1884,12.15,24.36,5700.05,5731.89,31.351
"2021-06-29 03:30:00",1885,12.14,24.25,6103.1,6085.41,31.211
"2021-06-29 04:00:00",1886,12.14,24.13,6451.05,6380.37,31.07
"2021-06-29 04:30:00",1887,12.15,23.99,6621.79,6521.62,30.924
"2021-06-29 05:00:00",1888,12.15,23.84,6922.95,6765.2,30.789
"2021-06-29 05:30:00",1889,12.14,23.72,7192.9,6977.5,30.669
"2021-06-29 06:00:00",1890,12.14,23.67,7524.73,7230.7,30.544
"2021-06-29 06:30:00",1891,12.14,23.61,8000.42,7578.86,30.444
"2021-06-29 07:00:00",1892,12.14,23.64,8473.83,7908.3,30.361
"2021-06-29 07:30:00",1893,12.13,23.75,8927.54,8208.41,30.296
"2021-06-29 08:00:00",1894,12.13,24.1,8961.94,8230.56,30.277
"2021-06-29 08:30:00",1895,12.14,24.66,9035.69,8277.74,30.294
"2021-06-29 09:00:00",1896,12.14,25.25,8755.19,8096.19,30.342
"2021-06-29 09:30:00",1897,12.13,25.85,8440.43,7885.6,30.641
"2021-06-29 10:00:00",1898,12.13,26.84,8130.99,7671.48,31.184
"2021-06-29 10:30:00",1899,12.14,27.82,7570.89,7265.49,31.714
"2021-06-29 11:00:00",1900,12.14,29.05,6699.62,6585.86,32.497
"2021-06-29 11:30:00",1901,12.14,29.92,5814.74,5834.72,33.218
"2021-06-29 12:00:00",1902,12.14,30.22,5149.25,5229.84,33.988
"2021-06-29 12:30:00",1903,12.14,30.43,4761.21,4862.05,34.879
"2021-06-29 13:00:00",1904,12.14,30.57,4454.68,4564.01,35.841
"2021-06-29 13:30:00",1905,12.14,30.81,4317.61,4428.96,36.634
"2021-06-29 14:00:00",1906,12.14,30.88,4338.95,4450.99,37.408
"2021-06-29 14:30:00",1907,12.14,30.91,4772.85,4876.49,37.892
"2021-06-29 15:00:00",1908,12.14,30.91,5465.62,5526.7,38.079
"2021-06-29 15:30:00",1909,12.14,30.95,5440.8,5504.48,38.347
"2021-06-29 16:00:00",1910,12.14,30.91,5257.54,5335.55,38.262
"2021-06-29 16:30:00",1911,12.14,30.84,4860.65,4960.82,37.891
"2021-06-29 17:00:00",1912,12.15,30.78,4721.75,4826.75,37.6
"2021-06-29 17:30:00",1913,12.14,30.67,4719.57,4824.3,37.309
"2021-06-29 18:00:00",1914,12.14,30.6,4825.79,4926.25,36.976
"2021-06-29 18:30:00",1915,12.14,30.36,4842.43,4941.88,36.684
"2021-06-29 19:00:00",1916,12.14,30.05,4889.78,4986.77,36.306
"2021-06-29 19:30:00",1917,12.14,29.78,4595.23,4702.01,35.953
"2021-06-29 20:00:00",1918,12.14,29.48,4389.32,4499.23,35.614
"2021-06-29 20:30:00",1919,12.13,29.15,4311.33,4421.52,35.305
"2021-06-29 21:00:00",1920,12.14,28.76,4144.58,4254.31,34.98
"2021-06-29 21:30:00",1921,12.14,28.33,4063.43,4172.18,34.673
"2021-06-29 22:00:00",1922,12.14,27.98,4033.38,4141.56,34.386
"2021-06-29 22:30:00",1923,12.13,27.66,4072.12,4180.65,34.146
"2021-06-29 23:00:00",1924,12.14,27.37,4093.77,4202.37,33.881
"2021-06-29 23:30:00",1925,12.14,27.12,4333.86,4442.83,33.713
"2021-06-30 00:00:00",1926,12.13,26.93,4401.36,4509.63,33.497
"2021-06-30 00:30:00",1927,12.13,26.74,4509.15,4615.75,33.316
"2021-06-30 01:00:00",1928,12.14,26.56,4611.87,4716.12,33.129
"2021-06-30 01:30:00",1929,12.14,26.37,4856.78,4952.52,32.964
"2021-06-30 02:00:00",1930,12.13,26.16,5091.34,5174.79,32.778
"2021-06-30 02:30:00",1931,12.13,25.95,5301.42,5370.37,32.303
"2021-06-30 03:00:00",1932,12.13,25.79,5475.18,5529.61,32.446
"2021-06-30 03:30:00",1933,12.13,25.61,5737.69,5765.82,32.284
"2021-06-30 04:00:00",1934,12.13,25.43,6038.8,6030.21,32.139
"2021-06-30 04:30:00",1935,12.13,25.25,6144.55,6121.34,31.997
"2021-06-30 05:00:00",1936,12.13,25.1,6119.74,6099.96,31.857
"2021-06-30 05:30:00",1937,12.13,24.92,6107.46,6089.34,31.719
"2021-06-30 06:00:00",1938,12.13,24.78,6325.06,6274.8,31.574
"2021-06-30 06:30:00",1939,12.13,24.69,6669.54,6560.85,31.461
"2021-06-30 07:00:00",1940,12.13,24.63,6986.75,6816.02,31.352
"2021-06-30 07:30:00",1941,12.13,24.66,7568.49,7263.57,31.262
"2021-06-30 08:00:00",1942,12.12,24.92,8107.54,7654.94,31.214
"2021-06-30 08:30:00",1943,12.12,25.37,8406.84,7862.74,31.198
"2021-06-30 09:00:00",1944,12.13,25.85,8011.09,7586.54,31.211
"2021-06-30 09:30:00",1945,12.13,26.37,7784.64,7423.25,31.502
"2021-06-30 10:00:00",1946,12.12,27.31,7219.39,6998.39,31.953
"2021-06-30 10:30:00",1947,12.12,28.2,6939.48,6779.03,32.547
"2021-06-30 11:00:00",1948,12.13,29.42,5904.78,5913.98,33.178
"2021-06-30 11:30:00",1949,12.13,30.19,4951.26,5043.12,33.847
"2021-06-30 12:00:00",1950,12.13,30.57,4319.71,4429.39,34.684
"2021-06-30 12:30:00",1951,12.12,30.64,3969.79,4077.68,35.45
"2021-06-30 13:00:00",1952,12.13,30.71,3860.55,3966.86,36.467
"2021-06-30 13:30:00",1953,12.13,30.95,4053.53,4164.32,37.284
"2021-06-30 14:00:00",1954,12.13,31.12,4833.31,4934.61,37.886
"2021-06-30 14:30:00",1955,12.13,31.26,5476.2,5537.06,38.519
"2021-06-30 15:00:00",1956,12.13,31.44,6217.91,6192.51,38.934
"2021-06-30 15:30:00",1957,12.13,31.55,6010.54,6013.97,39.034
"2021-06-30 16:00:00",1958,12.13,31.55,5566.48,5619.64,38.872
"2021-06-30 16:30:00",1959,12.13,31.62,5311.48,5386.43,38.848
"2021-06-30 17:00:00",1960,12.13,31.62,5084.75,5174.48,38.531
"2021-06-30 17:30:00",1961,12.13,31.55,5064.88,5155.36,38.259
"2021-06-30 18:00:00",1962,12.13,31.44,5110.96,5198.19,37.893
"2021-06-30 18:30:00",1963,12.13,31.16,5414.68,5479.41,37.58
"2021-06-30 19:00:00",1964,12.13,30.88,5069.49,5158.22,37.181
"2021-06-30 19:30:00",1965,12.13,30.57,4814.63,4915.35,36.808
"2021-06-30 20:00:00",1966,12.13,30.22,4778,4879.69,36.424
"2021-06-30 20:30:00",1967,12.13,29.85,4628.48,4734.53,36.073
"2021-06-30 21:00:00",1968,12.13,29.45,4675.96,4780.37,35.752
"2021-06-30 21:30:00",1969,12.13,29.02,4683.52,4787.43,35.447
"2021-06-30 22:00:00",1970,12.13,28.69,4741.19,4842.99,35.178
"2021-06-30 22:30:00",1971,12.13,28.49,4765.83,4866.56,34.953
"2021-06-30 23:00:00",1972,12.13,28.3,4606.21,4711.63,34.699
"2021-06-30 23:30:00",1973,12.13,28.07,4524.66,4631.71,34.466
"2021-07-01 00:00:00",1974,12.12,27.75,4449.2,4557.33,34.216
"2021-07-01 00:30:00",1975,12.12,27.37,4470.97,4578.63,33.979
"2021-07-01 01:00:00",1976,12.13,27,4725.27,4826.53,33.751
"2021-07-01 01:30:00",1977,12.13,26.65,5129.41,5210.95,33.546
"2021-07-01 02:00:00",1978,12.12,26.37,5718.49,5749.32,33.305
"2021-07-01 02:30:00",1979,12.12,26.01,6077.71,6064.43,33.111
"2021-07-01 03:00:00",1980,12.11,25.64,6715.5,6599.06,32.934
"2021-07-01 03:30:00",1981,12.12,25.4,7219.7,6999.07,32.776
"2021-07-01 04:00:00",1982,12.12,25.16,7793.66,7430.33,32.603
"2021-07-01 04:30:00",1983,12.11,24.95,8043.45,7610.05,32.432
"2021-07-01 05:00:00",1984,12.11,24.78,8169.15,7698.65,32.269
"2021-07-01 05:30:00",1985,12.12,24.63,8099.57,7649.63,32.122
"2021-07-01 06:00:00",1986,12.12,24.48,8199.64,7719.83,31.959
"2021-07-01 06:30:00",1987,12.11,24.36,8232.38,7742.62,31.835
"2021-07-01 07:00:00",1988,12.11,24.3,8328.24,7808.96,31.713
"2021-07-01 07:30:00",1989,12.12,24.33,8772.46,8107.64,31.642
"2021-07-01 08:00:00",1990,12.12,24.54,9601.24,8626.66,31.583
"2021-07-01 08:30:00",1991,12.11,24.95,-0,9356.64,31.607
"2021-07-01 09:00:00",1992,12.11,25.46,-0,9719.72,31.639
"2021-07-01 09:30:00",1993,12.12,26.13,-0,9311.61,31.873
"2021-07-01 10:00:00",1994,12.11,26.56,-0,9066.38,32.064
"2021-07-01 10:30:00",1995,12.11,27.25,8303.15,7792.06,32.588
