MiniDOT Logger Concatenated Data File
Sensor:             7450-722934
Concatenation Date: 2020Dec21 17:05:51 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1606048260,           2020-11-22 12:31:00,           2020-11-22 07:31:00,      3.490000,      8.816000,          4.131000,                    35.579271,      0.953000
                1606049160,           2020-11-22 12:46:00,           2020-11-22 07:46:00,      3.490000,      8.788000,          3.945000,                    33.954391,      0.953000
                1606050060,           2020-11-22 13:01:00,           2020-11-22 08:01:00,      3.490000,      8.751000,          4.308000,                    37.045660,      0.953000
                1606050960,           2020-11-22 13:16:00,           2020-11-22 08:16:00,      3.490000,      8.807000,          4.205000,                    36.208766,      0.953000
                1606051860,           2020-11-22 13:31:00,           2020-11-22 08:31:00,      3.490000,      8.807000,          3.931000,                    33.849383,      0.953000
                1606052760,           2020-11-22 13:46:00,           2020-11-22 08:46:00,      3.490000,      8.862000,          3.856000,                    33.247560,      0.953000
                1606053660,           2020-11-22 14:01:00,           2020-11-22 09:01:00,      3.490000,      8.900000,          3.863000,                    33.338375,      0.953000
                1606054560,           2020-11-22 14:16:00,           2020-11-22 09:16:00,      3.490000,      8.927000,          3.525000,                    30.441127,      0.953000
                1606055460,           2020-11-22 14:31:00,           2020-11-22 09:31:00,      3.500000,      8.965000,          3.560000,                    30.771460,      0.953000
                1606056360,           2020-11-22 14:46:00,           2020-11-22 09:46:00,      3.490000,      9.020000,          3.532000,                    30.569771,      0.953000
                1606057260,           2020-11-22 15:01:00,           2020-11-22 10:01:00,      3.500000,      9.076000,          3.380000,                    29.293510,      0.953000
                1606058160,           2020-11-22 15:16:00,           2020-11-22 10:16:00,      3.490000,      9.113000,          3.398000,                    29.475631,      0.953000
                1606059060,           2020-11-22 15:31:00,           2020-11-22 10:31:00,      3.490000,      9.169000,          3.335000,                    28.967954,      0.953000
                1606059960,           2020-11-22 15:46:00,           2020-11-22 10:46:00,      3.490000,      9.233000,          3.395000,                    29.534286,      0.953000
                1606060860,           2020-11-22 16:01:00,           2020-11-22 11:01:00,      3.490000,      9.307000,          3.618000,                    31.529920,      0.953000
                1606061760,           2020-11-22 16:16:00,           2020-11-22 11:16:00,      3.490000,      9.372000,          3.726000,                    32.521499,      0.953000
                1606062660,           2020-11-22 16:31:00,           2020-11-22 11:31:00,      3.490000,      9.455000,          3.524000,                    30.819269,      0.953000
                1606063560,           2020-11-22 16:46:00,           2020-11-22 11:46:00,      3.490000,      9.510000,          3.195000,                    27.978577,      0.953000
                1606064460,           2020-11-22 17:01:00,           2020-11-22 12:01:00,      3.490000,      9.602000,          3.094000,                    27.153416,      0.953000
                1606065360,           2020-11-22 17:16:00,           2020-11-22 12:16:00,      3.490000,      9.749000,          3.266000,                    28.762992,      0.953000
                1606066260,           2020-11-22 17:31:00,           2020-11-22 12:31:00,      3.490000,      9.859000,          3.232000,                    28.537724,      0.953000
                1606067160,           2020-11-22 17:46:00,           2020-11-22 12:46:00,      3.490000,      9.996000,          3.142000,                    27.832903,      0.953000
                1606068060,           2020-11-22 18:01:00,           2020-11-22 13:01:00,      3.500000,     10.170000,          3.104000,                    27.609128,      0.953000
                1606068960,           2020-11-22 18:16:00,           2020-11-22 13:16:00,      3.490000,     10.197000,          3.236000,                    28.801492,      0.953000
                1606069860,           2020-11-22 18:31:00,           2020-11-22 13:31:00,      3.500000,     10.224000,          3.135000,                    27.920255,      0.953000
                1606070760,           2020-11-22 18:46:00,           2020-11-22 13:46:00,      3.490000,     10.324000,          3.115000,                    27.807285,      0.953000
                1606071660,           2020-11-22 19:01:00,           2020-11-22 14:01:00,      3.490000,     10.388000,          3.387000,                    30.280759,      0.953000
                1606072560,           2020-11-22 19:16:00,           2020-11-22 14:16:00,      3.490000,     10.424000,          3.468000,                    31.031053,      0.953000
                1606073460,           2020-11-22 19:31:00,           2020-11-22 14:31:00,      3.490000,     10.488000,          3.167000,                    28.380192,      0.953000
                1606074360,           2020-11-22 19:46:00,           2020-11-22 14:46:00,      3.490000,     10.596000,          3.118000,                    28.011626,      0.953000
                1606075260,           2020-11-22 20:01:00,           2020-11-22 15:01:00,      3.490000,     10.705000,          3.018000,                    27.182185,      0.953000
                1606076160,           2020-11-22 20:16:00,           2020-11-22 15:16:00,      3.490000,     10.732000,          2.952000,                    26.604454,      0.953000
                1606077060,           2020-11-22 20:31:00,           2020-11-22 15:31:00,      3.490000,     10.732000,          2.880000,                    25.955565,      0.953000
                1606077960,           2020-11-22 20:46:00,           2020-11-22 15:46:00,      3.490000,     10.795000,          2.968000,                    26.787863,      0.953000
                1606078860,           2020-11-22 21:01:00,           2020-11-22 16:01:00,      3.490000,     10.813000,          2.973000,                    26.844216,      0.953000
                1606079760,           2020-11-22 21:16:00,           2020-11-22 16:16:00,      3.490000,     10.795000,          2.947000,                    26.598327,      0.953000
                1606080660,           2020-11-22 21:31:00,           2020-11-22 16:31:00,      3.490000,     10.868000,          2.929000,                    26.480722,      0.953000
                1606081560,           2020-11-22 21:46:00,           2020-11-22 16:46:00,      3.490000,     10.904000,          2.906000,                    26.294735,      0.953000
                1606082460,           2020-11-22 22:01:00,           2020-11-22 17:01:00,      3.490000,     10.859000,          3.234000,                    29.232082,      0.953000
                1606083360,           2020-11-22 22:16:00,           2020-11-22 17:16:00,      3.490000,     10.886000,          3.134000,                    28.345938,      0.953000
                1606084260,           2020-11-22 22:31:00,           2020-11-22 17:31:00,      3.490000,     10.877000,          2.936000,                    26.549552,      0.953000
                1606085160,           2020-11-22 22:46:00,           2020-11-22 17:46:00,      3.490000,     10.886000,          3.138000,                    28.382117,      0.953000
                1606086060,           2020-11-22 23:01:00,           2020-11-22 18:01:00,      3.490000,     10.886000,          3.178000,                    28.743903,      0.953000
                1606086960,           2020-11-22 23:16:00,           2020-11-22 18:16:00,      3.490000,     10.868000,          3.177000,                    28.722859,      0.953000
                1606087860,           2020-11-22 23:31:00,           2020-11-22 18:31:00,      3.490000,     10.868000,          3.289000,                    29.735437,      0.953000
                1606088760,           2020-11-22 23:46:00,           2020-11-22 18:46:00,      3.490000,     10.877000,          3.293000,                    29.777819,      0.953000
                1606089660,           2020-11-23 00:01:00,           2020-11-22 19:01:00,      3.490000,     10.859000,          3.394000,                    30.678319,      0.953000
                1606090560,           2020-11-23 00:16:00,           2020-11-22 19:16:00,      3.490000,     10.841000,          3.352000,                    30.286023,      0.953000
                1606091460,           2020-11-23 00:31:00,           2020-11-22 19:31:00,      3.490000,     10.804000,          3.265000,                    29.474618,      0.953000
                1606092360,           2020-11-23 00:46:00,           2020-11-22 19:46:00,      3.490000,     10.813000,          3.284000,                    29.652339,      0.953000
                1606093260,           2020-11-23 01:01:00,           2020-11-22 20:01:00,      3.490000,     10.813000,          3.648000,                    32.939018,      0.953000
                1606094160,           2020-11-23 01:16:00,           2020-11-22 20:16:00,      3.490000,     10.777000,          3.416000,                    30.818418,      0.953000
                1606095060,           2020-11-23 01:31:00,           2020-11-22 20:31:00,      3.490000,     10.768000,          3.336000,                    30.090379,      0.953000
                1606095960,           2020-11-23 01:46:00,           2020-11-22 20:46:00,      3.490000,     10.795000,          3.422000,                    30.885468,      0.953000
                1606096860,           2020-11-23 02:01:00,           2020-11-22 21:01:00,      3.490000,     10.741000,          3.545000,                    31.955467,      0.953000
                1606097760,           2020-11-23 02:16:00,           2020-11-22 21:16:00,      3.490000,     10.768000,          3.618000,                    32.633990,      0.953000
                1606098660,           2020-11-23 02:31:00,           2020-11-22 21:31:00,      3.490000,     10.750000,          3.597000,                    32.430995,      0.953000
                1606099560,           2020-11-23 02:46:00,           2020-11-22 21:46:00,      3.490000,     10.732000,          3.745000,                    33.751247,      0.953000
                1606100460,           2020-11-23 03:01:00,           2020-11-22 22:01:00,      3.500000,     10.741000,          3.773000,                    34.010712,      0.953000
                1606101360,           2020-11-23 03:16:00,           2020-11-22 22:16:00,      3.490000,     10.687000,          3.846000,                    34.625210,      0.953000
                1606102260,           2020-11-23 03:31:00,           2020-11-22 22:31:00,      3.490000,     10.687000,          3.957000,                    35.624534,      0.953000
                1606103160,           2020-11-23 03:46:00,           2020-11-22 22:46:00,      3.500000,     10.669000,          3.989000,                    35.897577,      0.953000
                1606104060,           2020-11-23 04:01:00,           2020-11-22 23:01:00,      3.500000,     10.669000,          4.234000,                    38.102367,      0.953000
                1606104960,           2020-11-23 04:16:00,           2020-11-22 23:16:00,      3.500000,     10.651000,          4.005000,                    36.026454,      0.953000
                1606105860,           2020-11-23 04:31:00,           2020-11-22 23:31:00,      3.500000,     10.651000,          3.912000,                    35.189884,      0.953000
                1606106760,           2020-11-23 04:46:00,           2020-11-22 23:46:00,      3.500000,     10.606000,          3.820000,                    34.326288,      0.953000
                1606107660,           2020-11-23 05:01:00,           2020-11-23 00:01:00,      3.500000,     10.578000,          3.622000,                    32.525824,      0.953000
                1606108560,           2020-11-23 05:16:00,           2020-11-23 00:16:00,      3.500000,     10.596000,          3.492000,                    31.371583,      0.953000
                1606109460,           2020-11-23 05:31:00,           2020-11-23 00:31:00,      3.500000,     10.578000,          3.419000,                    30.702869,      0.953000
                1606110360,           2020-11-23 05:46:00,           2020-11-23 00:46:00,      3.500000,     10.587000,          3.287000,                    29.523697,      0.953000
                1606111260,           2020-11-23 06:01:00,           2020-11-23 01:01:00,      3.500000,     10.578000,          3.406000,                    30.586128,      0.953000
                1606112160,           2020-11-23 06:16:00,           2020-11-23 01:16:00,      3.500000,     10.587000,          3.399000,                    30.529677,      0.953000
                1606113060,           2020-11-23 06:31:00,           2020-11-23 01:31:00,      3.500000,     10.587000,          3.585000,                    32.200321,      0.953000
                1606113960,           2020-11-23 06:46:00,           2020-11-23 01:46:00,      3.500000,     10.596000,          3.900000,                    35.036992,      0.953000
                1606114860,           2020-11-23 07:01:00,           2020-11-23 02:01:00,      3.500000,     10.560000,          3.289000,                    29.523058,      0.953000
                1606115760,           2020-11-23 07:16:00,           2020-11-23 02:16:00,      3.500000,     10.578000,          2.909000,                    26.123032,      0.953000
                1606116660,           2020-11-23 07:31:00,           2020-11-23 02:31:00,      3.500000,     10.569000,          2.700000,                    24.241106,      0.953000
                1606117560,           2020-11-23 07:46:00,           2020-11-23 02:46:00,      3.500000,     10.560000,          3.835000,                    34.424119,      0.953000
                1606118460,           2020-11-23 08:01:00,           2020-11-23 03:01:00,      3.500000,     10.569000,          3.726000,                    33.452727,      0.953000
                1606119360,           2020-11-23 08:16:00,           2020-11-23 03:16:00,      3.500000,     10.578000,          4.321000,                    38.802895,      0.953000
                1606120260,           2020-11-23 08:31:00,           2020-11-23 03:31:00,      3.500000,     10.578000,          3.812000,                    34.232038,      0.953000
                1606121160,           2020-11-23 08:46:00,           2020-11-23 03:46:00,      3.500000,     10.578000,          3.927000,                    35.264746,      0.953000
                1606122060,           2020-11-23 09:01:00,           2020-11-23 04:01:00,      3.500000,     10.587000,          3.883000,                    34.876945,      0.954000
                1606122960,           2020-11-23 09:16:00,           2020-11-23 04:16:00,      3.500000,     10.606000,          3.853000,                    34.622824,      0.953000
                1606123860,           2020-11-23 09:31:00,           2020-11-23 04:31:00,      3.500000,     10.651000,          3.768000,                    33.894551,      0.953000
                1606124760,           2020-11-23 09:46:00,           2020-11-23 04:46:00,      3.500000,     10.687000,          3.658000,                    32.932662,      0.953000
                1606125660,           2020-11-23 10:01:00,           2020-11-23 05:01:00,      3.500000,     10.714000,          3.730000,                    33.601985,      0.953000
                1606126560,           2020-11-23 10:16:00,           2020-11-23 05:16:00,      3.500000,     10.660000,          3.549000,                    31.931260,      0.953000
                1606127460,           2020-11-23 10:31:00,           2020-11-23 05:31:00,      3.500000,     11.308000,          6.301000,                    57.548956,      0.953000
                1606128360,           2020-11-23 10:46:00,           2020-11-23 05:46:00,      3.500000,     10.587000,          2.634000,                    23.658478,      0.952000
                1606129260,           2020-11-23 11:01:00,           2020-11-23 06:01:00,      3.490000,     11.084000,          4.633000,                    42.096470,      0.953000
                1606130160,           2020-11-23 11:16:00,           2020-11-23 06:16:00,      3.490000,     10.958000,          4.736000,                    42.907039,      0.953000
                1606131060,           2020-11-23 11:31:00,           2020-11-23 06:31:00,      3.490000,     10.922000,          4.184000,                    37.874433,      0.953000
                1606131960,           2020-11-23 11:46:00,           2020-11-23 06:46:00,      3.490000,     10.967000,          3.990000,                    36.155994,      0.953000
                1606132860,           2020-11-23 12:01:00,           2020-11-23 07:01:00,      3.490000,     10.931000,          4.048000,                    36.650980,      0.953000
                1606133760,           2020-11-23 12:16:00,           2020-11-23 07:16:00,      3.500000,     10.940000,          3.744000,                    33.905607,      0.953000
                1606134660,           2020-11-23 12:31:00,           2020-11-23 07:31:00,      3.500000,     10.994000,          4.407000,                    39.959685,      0.953000
                1606135560,           2020-11-23 12:46:00,           2020-11-23 07:46:00,      3.490000,     11.021000,          4.569000,                    41.454495,      0.953000
                1606136460,           2020-11-23 13:01:00,           2020-11-23 08:01:00,      3.490000,     11.003000,          4.424000,                    40.122190,      0.953000
                1606137360,           2020-11-23 13:16:00,           2020-11-23 08:16:00,      3.490000,     11.021000,          4.519000,                    41.000846,      0.953000
                1606138260,           2020-11-23 13:31:00,           2020-11-23 08:31:00,      3.490000,     11.066000,          4.462000,                    40.525855,      0.953000
                1606139160,           2020-11-23 13:46:00,           2020-11-23 08:46:00,      3.500000,     11.192000,          5.419000,                    49.361217,      0.952000
                1606140060,           2020-11-23 14:01:00,           2020-11-23 09:01:00,      3.500000,     11.201000,          5.592000,                    50.947638,      0.953000
                1606140960,           2020-11-23 14:16:00,           2020-11-23 09:16:00,      3.500000,     11.201000,          5.395000,                    49.152809,      0.953000
                1606141860,           2020-11-23 14:31:00,           2020-11-23 09:31:00,      3.500000,     11.281000,          5.520000,                    50.384502,      0.953000
                1606142760,           2020-11-23 14:46:00,           2020-11-23 09:46:00,      3.500000,     11.272000,          5.142000,                    46.924527,      0.953000
                1606143660,           2020-11-23 15:01:00,           2020-11-23 10:01:00,      3.500000,     11.263000,          5.274000,                    48.119144,      0.953000
                1606144560,           2020-11-23 15:16:00,           2020-11-23 10:16:00,      3.500000,     11.290000,          5.037000,                    45.985391,      0.952000
                1606145460,           2020-11-23 15:31:00,           2020-11-23 10:31:00,      3.500000,     11.308000,          4.989000,                    45.566059,      0.953000
                1606146360,           2020-11-23 15:46:00,           2020-11-23 10:46:00,      3.500000,     11.505000,          4.660000,                    42.754372,      0.953000
                1606147260,           2020-11-23 16:01:00,           2020-11-23 11:01:00,      3.500000,     11.487000,          5.045000,                    46.267537,      0.953000
                1606148160,           2020-11-23 16:16:00,           2020-11-23 11:16:00,      3.500000,     11.559000,          4.283000,                    39.344187,      0.952000
                1606149060,           2020-11-23 16:31:00,           2020-11-23 11:31:00,      3.500000,     11.684000,          4.328000,                    39.871527,      0.953000
                1606149960,           2020-11-23 16:46:00,           2020-11-23 11:46:00,      3.500000,     11.595000,          3.998000,                    36.756453,      0.953000
                1606150860,           2020-11-23 17:01:00,           2020-11-23 12:01:00,      3.500000,     11.639000,          4.067000,                    37.428514,      0.953000
                1606151760,           2020-11-23 17:16:00,           2020-11-23 12:16:00,      3.500000,     11.817000,          4.556000,                    42.099698,      0.952000
                1606152660,           2020-11-23 17:31:00,           2020-11-23 12:31:00,      3.500000,     11.951000,          3.838000,                    35.573506,      0.953000
                1606153560,           2020-11-23 17:46:00,           2020-11-23 12:46:00,      3.500000,     12.084000,          3.958000,                    36.796873,      0.952000
                1606154460,           2020-11-23 18:01:00,           2020-11-23 13:01:00,      3.500000,     12.031000,          4.140000,                    38.442573,      0.953000
                1606155360,           2020-11-23 18:16:00,           2020-11-23 13:16:00,      3.500000,     12.120000,          4.197000,                    39.050723,      0.953000
                1606156260,           2020-11-23 18:31:00,           2020-11-23 13:31:00,      3.500000,     12.084000,          3.837000,                    35.671956,      0.953000
                1606157160,           2020-11-23 18:46:00,           2020-11-23 13:46:00,      3.500000,     11.915000,          3.842000,                    35.581399,      0.953000
                1606158060,           2020-11-23 19:01:00,           2020-11-23 14:01:00,      3.500000,     11.809000,          4.021000,                    37.149250,      0.953000
                1606158960,           2020-11-23 19:16:00,           2020-11-23 14:16:00,      3.500000,     11.737000,          3.660000,                    33.758485,      0.953000
                1606159860,           2020-11-23 19:31:00,           2020-11-23 14:31:00,      3.500000,     11.693000,          3.614000,                    33.300685,      0.953000
                1606160760,           2020-11-23 19:46:00,           2020-11-23 14:46:00,      3.500000,     11.586000,          3.819000,                    35.103539,      0.953000
                1606161660,           2020-11-23 20:01:00,           2020-11-23 15:01:00,      3.500000,     11.532000,          3.975000,                    36.492260,      0.953000
                1606162560,           2020-11-23 20:16:00,           2020-11-23 15:16:00,      3.500000,     11.434000,          3.823000,                    35.017966,      0.953000
                1606163460,           2020-11-23 20:31:00,           2020-11-23 15:31:00,      3.500000,     11.380000,          3.939000,                    36.035747,      0.953000
                1606164360,           2020-11-23 20:46:00,           2020-11-23 15:46:00,      3.500000,     11.281000,          4.211000,                    38.436438,      0.953000
                1606165260,           2020-11-23 21:01:00,           2020-11-23 16:01:00,      3.500000,     11.192000,          3.855000,                    35.114872,      0.953000
                1606166160,           2020-11-23 21:16:00,           2020-11-23 16:16:00,      3.500000,     11.093000,          3.740000,                    33.989544,      0.953000
                1606167060,           2020-11-23 21:31:00,           2020-11-23 16:31:00,      3.500000,     10.967000,          3.564000,                    32.295730,      0.953000
                1606167960,           2020-11-23 21:46:00,           2020-11-23 16:46:00,      3.500000,     10.868000,          3.693000,                    33.387950,      0.953000
                1606168860,           2020-11-23 22:01:00,           2020-11-23 17:01:00,      3.500000,     10.777000,          3.995000,                    36.042032,      0.953000
                1606169760,           2020-11-23 22:16:00,           2020-11-23 17:16:00,      3.500000,     10.687000,          3.922000,                    35.309432,      0.953000
                1606170660,           2020-11-23 22:31:00,           2020-11-23 17:31:00,      3.500000,     10.551000,          3.756000,                    33.707910,      0.953000
                1606171560,           2020-11-23 22:46:00,           2020-11-23 17:46:00,      3.500000,     10.442000,          3.818000,                    34.177178,      0.953000
                1606172460,           2020-11-23 23:01:00,           2020-11-23 18:01:00,      3.500000,     10.370000,          3.798000,                    33.940911,      0.953000
                1606173360,           2020-11-23 23:16:00,           2020-11-23 18:16:00,      3.500000,     10.270000,          3.774000,                    33.647482,      0.953000
                1606174260,           2020-11-23 23:31:00,           2020-11-23 18:31:00,      3.500000,     10.179000,          3.881000,                    34.527606,      0.953000
                1606175160,           2020-11-23 23:46:00,           2020-11-23 18:46:00,      3.500000,     10.124000,          3.896000,                    34.616268,      0.953000
                1606176060,           2020-11-24 00:01:00,           2020-11-23 19:01:00,      3.500000,     10.042000,          3.813000,                    33.813481,      0.953000
                1606176960,           2020-11-24 00:16:00,           2020-11-23 19:16:00,      3.500000,      9.978000,          3.583000,                    31.725963,      0.953000
                1606177860,           2020-11-24 00:31:00,           2020-11-23 19:31:00,      3.500000,      9.886000,          3.614000,                    31.931048,      0.953000
                1606178760,           2020-11-24 00:46:00,           2020-11-23 19:46:00,      3.500000,      9.804000,          3.697000,                    32.601130,      0.953000
                1606179660,           2020-11-24 01:01:00,           2020-11-23 20:01:00,      3.500000,      9.731000,          3.510000,                    30.898675,      0.953000
                1606180560,           2020-11-24 01:16:00,           2020-11-23 20:16:00,      3.500000,      9.666000,          3.287000,                    28.891055,      0.954000
                1606181460,           2020-11-24 01:31:00,           2020-11-23 20:31:00,      3.500000,      9.593000,          3.003000,                    26.349155,      0.953000
                1606182360,           2020-11-24 01:46:00,           2020-11-23 20:46:00,      3.500000,      9.519000,          3.066000,                    26.854673,      0.953000
                1606183260,           2020-11-24 02:01:00,           2020-11-23 21:01:00,      3.500000,      9.436000,          3.000000,                    26.224742,      0.953000
                1606184160,           2020-11-24 02:16:00,           2020-11-23 21:16:00,      3.500000,      9.409000,          3.191000,                    27.876451,      0.954000
                1606185060,           2020-11-24 02:31:00,           2020-11-23 21:31:00,      3.500000,      9.326000,          3.124000,                    27.237187,      0.953000
                1606185960,           2020-11-24 02:46:00,           2020-11-23 21:46:00,      3.500000,      9.261000,          3.026000,                    26.341845,      0.953000
                1606186860,           2020-11-24 03:01:00,           2020-11-23 22:01:00,      3.500000,      9.206000,          2.853000,                    24.803224,      0.953000
                1606187760,           2020-11-24 03:16:00,           2020-11-23 22:16:00,      3.500000,      9.159000,          2.926000,                    25.409281,      0.953000
                1606188660,           2020-11-24 03:31:00,           2020-11-23 22:31:00,      3.500000,      9.113000,          2.985000,                    25.893102,      0.953000
                1606189560,           2020-11-24 03:46:00,           2020-11-23 22:46:00,      3.500000,      9.048000,          2.855000,                    24.726878,      0.953000
                1606190460,           2020-11-24 04:01:00,           2020-11-23 23:01:00,      3.500000,      8.974000,          2.866000,                    24.778109,      0.953000
                1606191360,           2020-11-24 04:16:00,           2020-11-23 23:16:00,      3.500000,      8.872000,          2.857000,                    24.639817,      0.953000
                1606192260,           2020-11-24 04:31:00,           2020-11-23 23:31:00,      3.500000,      8.853000,          2.737000,                    23.594104,      0.953000
                1606193160,           2020-11-24 04:46:00,           2020-11-23 23:46:00,      3.500000,      8.797000,          2.671000,                    22.994131,      0.953000
                1606194060,           2020-11-24 05:01:00,           2020-11-24 00:01:00,      3.500000,      8.760000,          2.625000,                    22.577985,      0.953000
                1606194960,           2020-11-24 05:16:00,           2020-11-24 00:16:00,      3.500000,      8.676000,          2.405000,                    20.643858,      0.952000
                1606195860,           2020-11-24 05:31:00,           2020-11-24 00:31:00,      3.500000,      8.676000,          2.352000,                    20.188920,      0.952000
                1606196760,           2020-11-24 05:46:00,           2020-11-24 00:46:00,      3.500000,      8.592000,          2.357000,                    20.190818,      0.952000
                1606197660,           2020-11-24 06:01:00,           2020-11-24 01:01:00,      3.500000,      8.555000,          2.251000,                    19.265538,      0.952000
                1606198560,           2020-11-24 06:16:00,           2020-11-24 01:16:00,      3.500000,      8.573000,          1.942000,                    16.628153,      0.951000
                1606199460,           2020-11-24 06:31:00,           2020-11-24 01:31:00,      3.500000,      8.545000,          1.943000,                    16.625448,      0.951000
                1606200360,           2020-11-24 06:46:00,           2020-11-24 01:46:00,      3.500000,      8.527000,          2.025000,                    17.319541,      0.951000
                1606201260,           2020-11-24 07:01:00,           2020-11-24 02:01:00,      3.500000,      8.489000,          2.083000,                    17.799219,      0.952000
                1606202160,           2020-11-24 07:16:00,           2020-11-24 02:16:00,      3.500000,      8.452000,          2.108000,                    17.996700,      0.952000
                1606203060,           2020-11-24 07:31:00,           2020-11-24 02:31:00,      3.500000,      8.424000,          1.962000,                    16.738881,      0.951000
                1606203960,           2020-11-24 07:46:00,           2020-11-24 02:46:00,      3.500000,      8.396000,          1.985000,                    16.923606,      0.951000
                1606204860,           2020-11-24 08:01:00,           2020-11-24 03:01:00,      3.500000,      8.349000,          1.872000,                    15.941997,      0.951000
                1606205760,           2020-11-24 08:16:00,           2020-11-24 03:16:00,      3.500000,      8.339000,          2.005000,                    17.070481,      0.952000
                1606206660,           2020-11-24 08:31:00,           2020-11-24 03:31:00,      3.500000,      8.302000,          1.954000,                    16.621318,      0.951000
                1606207560,           2020-11-24 08:46:00,           2020-11-24 03:46:00,      3.500000,      8.245000,          1.858000,                    15.782819,      0.951000
                1606208460,           2020-11-24 09:01:00,           2020-11-24 04:01:00,      3.500000,      8.189000,          1.962000,                    16.643542,      0.951000
                1606209360,           2020-11-24 09:16:00,           2020-11-24 04:16:00,      3.500000,      8.170000,          1.802000,                    15.279196,      0.950000
                1606210260,           2020-11-24 09:31:00,           2020-11-24 04:31:00,      3.500000,      8.104000,          1.795000,                    15.195372,      0.950000
                1606211160,           2020-11-24 09:46:00,           2020-11-24 04:46:00,      3.500000,      8.095000,          1.700000,                    14.388000,      0.950000
                1606212060,           2020-11-24 10:01:00,           2020-11-24 05:01:00,      3.500000,      8.076000,          1.788000,                    15.125776,      0.950000
                1606212960,           2020-11-24 10:16:00,           2020-11-24 05:16:00,      3.500000,      8.010000,          1.612000,                    13.614921,      0.950000
                1606213860,           2020-11-24 10:31:00,           2020-11-24 05:31:00,      3.500000,      8.029000,          1.617000,                    13.663493,      0.950000
                1606214760,           2020-11-24 10:46:00,           2020-11-24 05:46:00,      3.500000,      7.944000,          1.518000,                    12.800324,      0.950000
                1606215660,           2020-11-24 11:01:00,           2020-11-24 06:01:00,      3.500000,      7.906000,          1.493000,                    12.577812,      0.950000
                1606216560,           2020-11-24 11:16:00,           2020-11-24 06:16:00,      3.500000,      7.878000,          1.332000,                    11.213771,      0.949000
                1606217460,           2020-11-24 11:31:00,           2020-11-24 06:31:00,      3.500000,      7.783000,          1.292000,                    10.851716,      0.949000
                1606218360,           2020-11-24 11:46:00,           2020-11-24 06:46:00,      3.500000,      7.736000,          1.378000,                    11.560697,      0.949000
                1606219260,           2020-11-24 12:01:00,           2020-11-24 07:01:00,      3.500000,      7.698000,          1.392000,                    11.667252,      0.949000
                1606220160,           2020-11-24 12:16:00,           2020-11-24 07:16:00,      3.500000,      7.641000,          1.413000,                    11.826678,      0.949000
                1606221060,           2020-11-24 12:31:00,           2020-11-24 07:31:00,      3.500000,      7.584000,          1.457000,                    12.177855,      0.950000
                1606221960,           2020-11-24 12:46:00,           2020-11-24 07:46:00,      3.500000,      7.536000,          1.454000,                    12.138416,      0.949000
                1606222860,           2020-11-24 13:01:00,           2020-11-24 08:01:00,      3.500000,      7.517000,          1.506000,                    12.566639,      0.950000
                1606223760,           2020-11-24 13:16:00,           2020-11-24 08:16:00,      3.500000,      7.527000,          1.447000,                    12.077298,      0.950000
                1606224660,           2020-11-24 13:31:00,           2020-11-24 08:31:00,      3.500000,      7.536000,          1.370000,                    11.437160,      0.949000
                1606225560,           2020-11-24 13:46:00,           2020-11-24 08:46:00,      3.500000,      7.527000,          1.374000,                    11.468008,      0.949000
                1606226460,           2020-11-24 14:01:00,           2020-11-24 09:01:00,      3.500000,      7.574000,          1.330000,                    11.113630,      0.949000
                1606227360,           2020-11-24 14:16:00,           2020-11-24 09:16:00,      3.500000,      7.574000,          1.256000,                    10.495278,      0.949000
                1606228260,           2020-11-24 14:31:00,           2020-11-24 09:31:00,      3.500000,      7.574000,          1.278000,                    10.679112,      0.949000
                1606229160,           2020-11-24 14:46:00,           2020-11-24 09:46:00,      3.500000,      7.555000,          1.477000,                    12.336202,      0.950000
                1606230060,           2020-11-24 15:01:00,           2020-11-24 10:01:00,      3.500000,      7.536000,          1.526000,                    12.739493,      0.950000
                1606230960,           2020-11-24 15:16:00,           2020-11-24 10:16:00,      3.500000,      7.565000,          1.561000,                    13.041000,      0.950000
                1606231860,           2020-11-24 15:31:00,           2020-11-24 10:31:00,      3.500000,      7.574000,          1.554000,                    12.985399,      0.950000
                1606232760,           2020-11-24 15:46:00,           2020-11-24 10:46:00,      3.500000,      7.745000,          1.448000,                    12.150646,      0.950000
                1606233660,           2020-11-24 16:01:00,           2020-11-24 11:01:00,      3.500000,      7.811000,          1.556000,                    13.078075,      0.950000
                1606234560,           2020-11-24 16:16:00,           2020-11-24 11:16:00,      3.500000,      7.830000,          1.505000,                    12.655319,      0.950000
                1606235460,           2020-11-24 16:31:00,           2020-11-24 11:31:00,      3.500000,      7.897000,          1.299000,                    10.941043,      0.949000
                1606236360,           2020-11-24 16:46:00,           2020-11-24 11:46:00,      3.500000,      8.085000,          1.410000,                    11.930665,      0.950000
                1606237260,           2020-11-24 17:01:00,           2020-11-24 12:01:00,      3.500000,      8.132000,          1.444000,                    12.232371,      0.950000
