"TOA5","CR1000","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-12-13 01:00:00",17912,12.01,1.267,686.18,597.27,6.867
"2022-12-13 01:30:00",17913,12,0.797,687.65,598.79,6.593
"2022-12-13 02:00:00",17914,11.99,0.436,672.93,584.12,6.43
"2022-12-13 02:30:00",17915,11.99,0.117,686.51,597.75,6.063
"2022-12-13 03:00:00",17916,12,-0.181,685.12,596.42,5.799
"2022-12-13 03:30:00",17917,12,-0.416,691.11,602.44,5.613
"2022-12-13 04:00:00",17918,11.99,-0.628,674.4,585.76,5.492
"2022-12-13 04:30:00",17919,11.99,-0.841,682.88,594.27,5.322
"2022-12-13 05:00:00",17920,12,-1.033,672.99,584.45,5.042
"2022-12-13 05:30:00",17921,11.99,-1.202,691.27,602.73,5.01
"2022-12-13 06:00:00",17922,11.99,-1.351,672.87,584.36,4.848
"2022-12-13 06:30:00",17923,11.98,-1.523,682.99,594.49,4.749
"2022-12-13 07:00:00",17924,11.98,-1.672,674.99,586.54,4.565
"2022-12-13 07:30:00",17925,11.99,-1.801,680.36,591.9,4.536
"2022-12-13 08:00:00",17926,11.99,-1.927,673.41,584.98,4.473
"2022-12-13 08:30:00",17927,11.99,-2.079,679.06,590.63,4.421
"2022-12-13 09:00:00",17928,11.98,-2.122,679.19,590.72,4.596
"2022-12-13 09:30:00",17929,11.98,-2.013,665.1,576.58,5.03
"2022-12-13 10:00:00",17930,11.98,-1.543,685.83,597.02,6.331
"2022-12-13 10:30:00",17931,11.98,-0.884,679.28,590.21,7.742
"2022-12-13 11:00:00",17932,11.98,-0.138,666.76,577.75,7.623
"2022-12-13 11:30:00",17933,11.98,0.628,692.82,603.41,9.697001
"2022-12-13 12:00:00",17934,11.98,1.48,702.44,612.76,11.483
"2022-12-13 12:30:00",17935,11.98,1.99,647.14,557.55,12.091
"2022-12-13 13:00:00",17936,11.98,2.225,646.82,557.36,11.152
"2022-12-13 13:30:00",17937,11.98,2.566,664.53,574.92,11.394
"2022-12-13 14:00:00",17938,11.98,3.526,687.24,597.31,13.178
"2022-12-13 14:30:00",17939,11.99,4.042,660.73,570.72,14.587
"2022-12-13 15:00:00",17940,11.99,4.042,645.73,555.99,13.34
"2022-12-13 15:30:00",17941,11.99,3.827,660.5,570.7,12.897
"2022-12-13 16:00:00",17942,11.99,3.784,652.71,563.08,12.071
"2022-12-13 16:30:00",17943,11.99,3.635,650.69,561.16,11.466
"2022-12-13 17:00:00",17944,11.99,3.271,658,568.61,10.183
"2022-12-13 17:30:00",17945,11.99,2.715,678.39,589.13,8.907
"2022-12-13 18:00:00",17946,11.98,1.97,671.3,582.25,7.749
"2022-12-13 18:30:00",17947,11.98,1.267,673.63,584.71,6.965
"2022-12-13 19:00:00",17948,11.98,0.691,675.68,586.86,6.452
"2022-12-13 19:30:00",17949,11.99,0.203,681.55,592.83,5.88
"2022-12-13 20:00:00",17950,11.99,-0.244,670.75,582.13,5.434
"2022-12-13 20:30:00",17951,11.98,-0.585,680.42,591.8,5.352
"2022-12-13 21:00:00",17952,11.98,-0.884,672.64,584.12,4.909
"2022-12-13 21:30:00",17953,11.99,-1.159,670.61,582.16,4.591
"2022-12-13 22:00:00",17954,11.98,-1.437,661.04,572.7,4.177
"2022-12-13 22:30:00",17955,11.98,-1.692,663.13,574.8,4.076
"2022-12-13 23:00:00",17956,11.98,-1.927,673.05,584.75,3.807
"2022-12-13 23:30:00",17957,11.97,-2.162,660.21,571.98,3.658
"2022-12-14 00:00:00",17958,11.98,-2.4,660.54,572.36,3.394
"2022-12-14 00:30:00",17959,11.98,-2.655,673.3,585.15,3.125
"2022-12-14 01:00:00",17960,11.97,-2.869,680.45,592.33,2.985
"2022-12-14 01:30:00",17961,11.97,-3.107,677.37,589.34,2.58
"2022-12-14 02:00:00",17962,11.97,-3.342,679.33,591.35,2.33
"2022-12-14 02:30:00",17963,11.97,-3.536,686.95,598.98,2.303
"2022-12-14 03:00:00",17964,11.97,-3.708,686.78,598.78,2.425
"2022-12-14 03:30:00",17965,11.96,-3.859,679.96,592,2.249
"2022-12-14 04:00:00",17966,11.96,-4.008,679.93,592,2.065
"2022-12-14 04:30:00",17967,11.97,-4.096,687.99,599.98,2.475
"2022-12-14 05:00:00",17968,11.97,-4.051,692.04,603.97,2.775
"2022-12-14 05:30:00",17969,11.96,-4.051,682.54,594.41,3.007
"2022-12-14 06:00:00",17970,11.95,-4.074,688.39,600.29,2.928
"2022-12-14 06:30:00",17971,11.95,-4.139,690.51,602.42,2.869
"2022-12-14 07:00:00",17972,11.96,-4.182,691.39,603.28,2.934
"2022-12-14 07:30:00",17973,11.96,-4.182,678.85,590.75,2.857
"2022-12-14 08:00:00",17974,11.96,-4.268,681.12,593.09,2.533
"2022-12-14 08:30:00",17975,11.95,-4.376,679.8,591.75,2.608
"2022-12-14 09:00:00",17976,11.95,-4.311,682.24,594.14,2.875
"2022-12-14 09:30:00",17977,11.95,-4.008,690.46,602.14,3.925
"2022-12-14 10:00:00",17978,11.96,-3.256,712.87,624.25,5.748
"2022-12-14 10:30:00",17979,11.95,-2.142,692.1,603.04,7.684
"2022-12-14 11:00:00",17980,11.95,-0.904,675.14,585.92,8.674
"2022-12-14 11:30:00",17981,11.95,0.097,676.26,586.84,9.881
"2022-12-14 12:00:00",17982,11.96,0.777,662.58,573.14,10.35
"2022-12-14 12:30:00",17983,11.96,1.267,657.56,568.03,11.117
"2022-12-14 13:00:00",17984,11.96,1.735,652.23,562.75,11.054
"2022-12-14 13:30:00",17985,11.96,2.139,654.86,565.31,11.368
"2022-12-14 14:00:00",17986,11.97,2.438,654.35,564.8,11.425
"2022-12-14 14:30:00",17987,11.97,2.587,644.96,555.45,11.686
"2022-12-14 15:00:00",17988,11.97,2.652,655.59,565.99,11.73
"2022-12-14 15:30:00",17989,11.97,2.758,649.77,560.24,11.52
"2022-12-14 16:00:00",17990,11.97,2.736,651.59,562.1,11.096
"2022-12-14 16:30:00",17991,11.98,2.652,655.81,566.33,10.887
"2022-12-14 17:00:00",17992,11.98,2.417,666.88,577.43,10.294
"2022-12-14 17:30:00",17993,11.97,1.99,672.77,583.46,9.242
"2022-12-14 18:00:00",17994,11.97,1.394,671.41,582.31,8.036
"2022-12-14 18:30:00",17995,11.97,0.777,667.07,578.15,7.125
"2022-12-14 19:00:00",17996,11.97,0.266,677.22,588.36,6.666
"2022-12-14 19:30:00",17997,11.97,-0.118,664.43,575.7,6.12
"2022-12-14 20:00:00",17998,11.96,-0.436,668.91,580.19,5.987
"2022-12-14 20:30:00",17999,11.96,-0.649,672.27,583.58,5.741
"2022-12-14 21:00:00",18000,11.97,-0.884,670.06,581.44,5.472
"2022-12-14 21:30:00",18001,11.97,-1.096,679.8,591.2,5.233
"2022-12-14 22:00:00",18002,11.97,-1.225,691.81,603.19,5.392
"2022-12-14 22:30:00",18003,11.96,-1.374,680.26,591.69,5.128
"2022-12-14 23:00:00",18004,11.96,-1.5,683.52,594.99,4.943
"2022-12-14 23:30:00",18005,11.96,-1.46,691.94,603.28,5.581
"2022-12-15 00:00:00",18006,11.96,-1.245,690.43,601.63,6.272
"2022-12-15 00:30:00",18007,11.96,-1.033,688.3,599.44,6.605
"2022-12-15 01:00:00",18008,11.96,-0.82,686.76,597.81,7.09
"2022-12-15 01:30:00",18009,11.96,-0.585,674.85,585.86,7.354
"2022-12-15 02:00:00",18010,11.96,-0.33,675.89,586.86,7.588
"2022-12-15 02:30:00",18011,11.96,-0.118,674.59,585.52,7.829
"2022-12-15 03:00:00",18012,11.96,0.054,667.91,578.83,7.944
"2022-12-15 03:30:00",18013,11.96,0.246,672.7,583.57,8.18
"2022-12-15 04:00:00",18014,11.96,0.33,668.75,579.63,8.25
"2022-12-15 04:30:00",18015,11.96,0.436,671.8,582.65,8.32
"2022-12-15 05:00:00",18016,11.97,0.436,659.35,570.3,8.018
"2022-12-15 05:30:00",18017,11.96,0.352,666.69,577.69,7.609
"2022-12-15 06:00:00",18018,11.96,0.287,670,581.01,7.497
"2022-12-15 06:30:00",18019,11.97,0.266,672.82,583.8,7.601
"2022-12-15 07:00:00",18020,11.96,0.287,673.17,584.15,7.551
"2022-12-15 07:30:00",18021,11.96,0.309,666.01,577.02,7.523
"2022-12-15 08:00:00",18022,11.96,0.33,668.15,579.15,7.525
"2022-12-15 08:30:00",18023,11.96,0.373,673.06,584.04,7.559
"2022-12-15 09:00:00",18024,11.96,0.436,675.21,586.16,7.675
"2022-12-15 09:30:00",18025,11.96,0.522,673.83,584.76,7.857
"2022-12-15 10:00:00",18026,11.96,0.691,674.79,585.66,8.15
"2022-12-15 10:30:00",18027,11.96,0.903,674.44,585.23,8.623
"2022-12-15 11:00:00",18028,11.95,1.159,671.91,582.64,9.054
"2022-12-15 11:30:00",18029,11.97,1.437,672.74,583.39,9.483
"2022-12-15 12:00:00",18030,11.97,1.778,663.14,573.74,10.051
"2022-12-15 12:30:00",18031,11.96,2.182,659.24,569.77,10.641
"2022-12-15 13:00:00",18032,11.96,2.566,659.75,570.2,11.156
"2022-12-15 13:30:00",18033,11.97,2.93,657.82,568.21,11.658
"2022-12-15 14:00:00",18034,11.97,3.377,647.07,557.46,12.239
"2022-12-15 14:30:00",18035,11.96,3.827,642.79,553.15,12.783
"2022-12-15 15:00:00",18036,11.96,4.15,647.01,557.3,13
"2022-12-15 15:30:00",18037,11.96,4.385,641.19,551.52,13.145
"2022-12-15 16:00:00",18038,11.97,4.643,633.77,544.14,13.414
"2022-12-15 16:30:00",18039,11.97,4.902,628.63,539.04,13.571
"2022-12-15 17:00:00",18040,11.96,5.14,638.61,548.9,13.619
"2022-12-15 17:30:00",18041,11.96,5.334,631.94,542.31,13.607
"2022-12-15 18:00:00",18042,11.97,5.528,627.24,537.65,13.751
"2022-12-15 18:30:00",18043,11.97,5.788,628.59,538.96,13.938
"2022-12-15 19:00:00",18044,11.97,6.025,623.53,533.94,14.152
"2022-12-15 19:30:00",18045,11.97,6.265,636.5,546.72,14.373
"2022-12-15 20:00:00",18046,11.97,6.524,631.12,541.39,14.577
"2022-12-15 20:30:00",18047,11.98,6.809,621.9,532.25,14.885
"2022-12-15 21:00:00",18048,11.98,7.159,610.89,521.39,15.03
"2022-12-15 21:30:00",18049,11.97,7.487,617.46,527.92,14.491
"2022-12-15 22:00:00",18050,11.97,7.817,625.79,536.15,14.341
"2022-12-15 22:30:00",18051,11.98,8.1,635.22,545.47,14.246
"2022-12-15 23:00:00",18052,11.98,8.39,923.49,837.26,14.088
"2022-12-15 23:30:00",18053,11.98,8.61,1275.26,1205.58,13.928
"2022-12-16 00:00:00",18054,11.98,8.77,1558.38,1507.26,13.945
"2022-12-16 00:30:00",18055,11.98,8.9,1789.31,1755.03,13.9
"2022-12-16 01:00:00",18056,11.98,9.03,2009.52,1991.71,14.01
"2022-12-16 01:30:00",18057,11.99,9.21,2161.58,2155.07,14.11
"2022-12-16 02:00:00",18058,11.98,9.44,2314.61,2319.25,14.127
"2022-12-16 02:30:00",18059,11.98,9.59,2471.9,2487.55,14.176
"2022-12-16 03:00:00",18060,11.98,9.75,2595.77,2619.67,14.235
"2022-12-16 03:30:00",18061,12,9.86,2678.77,2707.93,14.34
"2022-12-16 04:00:00",18062,11.99,9.93,2769.14,2803.81,14.395
"2022-12-16 04:30:00",18063,11.98,9.97,2889.62,2931.26,14.411
"2022-12-16 05:00:00",18064,11.98,9.97,2947.18,2991.96,14.421
"2022-12-16 05:30:00",18065,12,9.95,3029.41,3078.46,14.429
"2022-12-16 06:00:00",18066,11.99,9.88,3062.2,3112.86,14.465
"2022-12-16 06:30:00",18067,11.98,9.77,3106.49,3159.26,14.495
"2022-12-16 07:00:00",18068,11.98,9.57,3128.07,3181.83,14.513
"2022-12-16 07:30:00",18069,11.98,9.3,3159.3,3214.5,14.513
"2022-12-16 08:00:00",18070,11.99,8.9,3160.86,3216.17,14.451
"2022-12-16 08:30:00",18071,11.99,8.5,3078.88,3130.44,14.329
"2022-12-16 09:00:00",18072,11.98,8.1,3062.33,3113.17,14.208
"2022-12-16 09:30:00",18073,11.98,7.729,3028.15,3077.34,14.113
"2022-12-16 10:00:00",18074,11.99,7.552,3035.62,3085.24,14.047
"2022-12-16 10:30:00",18075,11.98,7.487,3034.86,3084.46,14.032
"2022-12-16 11:00:00",18076,11.98,7.552,3058.01,3108.74,14.069
"2022-12-16 11:30:00",18077,11.98,7.663,3097.81,3150.45,14.101
"2022-12-16 12:00:00",18078,11.97,7.817,3128.34,3182.36,14.171
"2022-12-16 12:30:00",18079,11.98,8.08,3227.94,3286.28,14.29
"2022-12-16 13:00:00",18080,11.98,8.37,3318.6,3380.54,14.324
"2022-12-16 13:30:00",18081,11.98,8.57,3467.33,3534.4,14.338
"2023-04-07 11:30:00",18082,12.73,21.56,224.72,152.11,26.587
"2023-04-07 12:00:00",18083,12.72,21.7,200.29,132.33,27.972
"2023-04-07 12:30:00",18084,12.72,21.81,203.49,134.87,28.414
"2023-04-07 13:00:00",18085,12.72,21.84,194.9,128.02,28.574
"2023-04-07 13:30:00",18086,12.71,21.72,215.25,144.33,28.551
"2023-04-07 14:00:00",18087,12.71,21.67,201.22,133.05,28.484
"2023-04-07 14:30:00",18088,12.71,21.75,214.23,143.51,28.553
"2023-04-07 15:00:00",18089,12.71,21.84,213.46,142.88,28.677
"2023-04-07 15:30:00",18090,12.71,21.89,194.08,127.36,28.722
"2023-04-07 16:00:00",18091,12.71,21.95,201.06,132.92,28.727
"2023-04-07 16:30:00",18092,12.7,21.92,200.52,132.48,28.74
"2023-04-07 17:00:00",18093,12.71,21.84,185.66,120.72,28.718
"2023-04-07 17:30:00",18094,12.71,21.72,177.84,114.59,28.657
"2023-04-07 18:00:00",18095,12.7,21.67,181.11,117.15,28.596
"2023-04-07 18:30:00",18096,12.69,21.62,172.59,110.53,28.544
"2023-04-07 19:00:00",18097,12.71,21.59,174.89,112.31,28.514
"2023-04-07 19:30:00",18098,12.71,21.59,178.49,115.11,28.5
"2023-04-07 20:00:00",18099,12.69,21.59,174.2,111.78,28.489
"2023-04-07 20:30:00",18100,12.69,21.59,176.56,113.61,28.499
"2023-04-07 21:00:00",18101,12.7,21.62,178.69,115.27,28.507
"2023-04-07 21:30:00",18102,12.7,21.62,175.81,113.02,28.527
"2023-04-07 22:00:00",18103,12.69,21.62,172.51,110.46,28.533
"2023-04-07 22:30:00",18104,12.69,21.62,172.77,110.66,28.539
"2023-04-07 23:00:00",18105,12.69,21.62,175.9,113.09,28.549
"2023-04-07 23:30:00",18106,12.69,21.67,178.29,114.95,28.567
"2023-04-08 00:00:00",18107,12.69,21.67,182.4,118.17,28.577
"2023-04-08 00:30:00",18108,12.68,21.67,188.41,122.88,28.589
"2023-04-08 01:00:00",18109,12.69,21.67,184.33,119.67,28.603
"2023-04-08 01:30:00",18110,12.69,21.62,181.91,117.78,28.557
"2023-04-08 02:00:00",18111,12.69,21.56,177.45,114.3,28.511
"2023-04-08 02:30:00",18112,12.68,21.53,185.04,120.24,28.483
"2023-04-08 03:00:00",18113,12.68,21.53,183.02,118.65,28.47
"2023-04-08 03:30:00",18114,12.69,21.51,179.46,115.87,28.458
"2023-04-08 04:00:00",18115,12.68,21.51,181.58,117.52,28.455
"2023-04-08 04:30:00",18116,12.68,21.51,178.65,115.23,28.445
"2023-04-08 05:00:00",18117,12.67,21.51,171.68,109.82,28.43
"2023-04-08 05:30:00",18118,12.68,21.45,184.46,119.78,28.406
"2023-04-08 06:00:00",18119,12.68,21.45,180.45,116.64,28.393
"2023-04-08 06:30:00",18120,12.67,21.45,180.75,116.88,28.398
"2023-04-08 07:00:00",18121,12.67,21.45,177.51,114.35,28.394
"2023-04-08 07:30:00",18122,12.68,21.45,178.99,115.5,28.392
"2023-04-08 08:00:00",18123,12.68,21.45,172.33,110.32,28.392
"2023-04-08 08:30:00",18124,12.67,21.48,178.88,115.42,28.408
"2023-04-08 09:00:00",18125,12.67,21.51,177.59,114.41,28.431
"2023-04-08 09:30:00",18126,12.67,21.51,174.47,111.99,28.457
"2023-04-08 10:00:00",18127,12.67,21.51,177.8,114.58,28.469
"2023-04-08 10:30:00",18128,12.67,21.51,171.84,109.94,28.474
"2023-04-08 11:00:00",18129,12.66,21.53,165.66,105.18,28.497
"2023-04-08 11:30:00",18130,12.67,21.56,172.55,110.49,28.517
"2023-04-08 12:00:00",18131,12.67,21.59,173.19,110.99,28.545
"2023-04-08 12:30:00",18132,12.67,21.62,172.52,110.47,28.567
"2023-04-08 13:00:00",18133,12.66,21.64,168.38,107.27,28.593
"2023-04-08 13:30:00",18134,12.66,21.67,169.8,108.36,28.61
"2023-04-08 14:00:00",18135,12.67,21.67,170.14,108.62,28.631
"2023-04-08 14:30:00",18136,12.67,21.7,167.38,106.5,28.65
"2023-04-08 15:00:00",18137,12.66,21.7,171.28,109.5,28.664
"2023-04-08 15:30:00",18138,12.66,21.45,176.69,113.71,28.443
"2023-04-08 16:00:00",18139,12.66,21.29,170.36,108.81,28.325
"2023-04-08 16:30:00",18140,12.66,21.23,173.03,110.87,28.285
"2023-04-08 17:00:00",18141,12.65,21.18,169.12,107.85,28.231
"2023-04-08 17:30:00",18142,12.65,21.18,180.24,116.49,28.185
"2023-04-08 18:00:00",18143,12.66,21.12,163.66,103.66,28.141
"2023-04-08 18:30:00",18144,12.66,21.1,169.28,107.98,28.096
"2023-04-08 19:00:00",18145,12.65,21.04,168.31,107.23,28.03
"2023-04-08 19:30:00",18146,12.65,20.99,174.5,112.02,27.972
"2023-04-08 20:00:00",18147,12.66,20.96,178.72,115.31,27.932
"2023-04-08 20:30:00",18148,12.65,20.93,178.78,115.35,27.882
"2023-04-08 21:00:00",18149,12.65,20.91,175.17,112.55,27.857
"2023-04-08 21:30:00",18150,12.65,20.85,169.97,108.52,27.825
"2023-04-08 22:00:00",18151,12.65,20.83,172.33,110.35,27.788
"2023-04-08 22:30:00",18152,12.65,20.85,173.77,111.47,27.811
"2023-04-08 23:00:00",18153,12.65,20.91,169.53,108.18,27.888
"2023-04-08 23:30:00",18154,12.64,20.99,170.31,108.78,27.982
"2023-04-09 00:00:00",18155,12.64,20.96,173.89,111.55,27.96
"2023-04-09 00:30:00",18156,12.65,20.85,177.31,114.21,27.833
"2023-04-09 01:00:00",18157,12.65,20.77,178.62,115.24,27.764
"2023-04-09 01:30:00",18158,12.63,20.74,182.37,118.17,27.718
"2023-04-09 02:00:00",18159,12.63,20.69,192.44,126.1,27.671
"2023-04-09 02:30:00",18160,12.64,20.69,184.6,119.92,27.652
"2023-04-09 03:00:00",18161,12.64,21.04,189.19,123.52,27.913
"2023-04-09 03:30:00",18162,12.63,21.29,178.98,115.51,28.168
"2023-04-09 04:00:00",18163,12.63,21.45,175.57,112.84,28.332
"2023-04-09 04:30:00",18164,12.64,21.53,166.26,105.64,28.412
"2023-04-09 05:00:00",18165,12.63,21.62,170.68,109.05,28.474
"2023-04-09 05:30:00",18166,12.63,21.62,171.64,109.79,28.523
"2023-04-09 06:00:00",18167,12.63,21.64,178.27,114.94,28.535
"2023-04-09 06:30:00",18168,12.63,21.64,176.26,113.37,28.552
"2023-04-09 07:00:00",18169,12.63,21.67,183.11,118.72,28.555
"2023-04-09 07:30:00",18170,12.63,21.72,185.14,120.31,28.583
"2023-04-09 08:00:00",18171,12.63,21.72,171.45,109.63,28.65
"2023-04-09 08:30:00",18172,12.63,21.48,174.92,112.33,28.437
"2023-04-09 09:00:00",18173,12.63,21.23,171.86,109.97,28.196
"2023-04-09 09:30:00",18174,12.63,21.18,168.51,107.38,28.2
"2023-04-09 10:00:00",18175,12.62,21.02,172.32,110.33,28.043
"2023-04-09 10:30:00",18176,12.62,20.85,168.52,107.4,27.886
"2023-04-09 11:00:00",18177,12.63,20.74,171.33,109.57,27.817
"2023-04-09 11:30:00",18178,12.63,20.74,169.94,108.5,27.748
"2023-04-09 12:00:00",18179,12.62,20.77,176.4,113.51,27.755
"2023-04-09 12:30:00",18180,12.62,20.8,159.28,100.32,27.788
"2023-04-09 13:00:00",18181,12.62,20.72,164.15,104.05,27.681
"2023-04-09 13:30:00",18182,12.62,20.61,172.48,110.47,27.555
"2023-04-09 14:00:00",18183,12.62,20.61,171.64,109.82,27.501
"2023-04-09 14:30:00",18184,12.62,20.72,168.7,107.55,27.666
"2023-04-09 15:00:00",18185,12.62,20.72,171.49,109.7,27.712
"2023-04-09 15:30:00",18186,12.62,20.69,170.58,109,27.703
"2023-04-09 16:00:00",18187,12.61,20.72,165.88,105.37,27.698
"2023-04-09 16:30:00",18188,12.61,20.74,171.32,109.57,27.706
"2023-04-09 17:00:00",18189,12.62,20.77,167.09,106.3,27.717
"2023-04-09 17:30:00",18190,12.62,20.77,167.33,106.49,27.72
"2023-04-09 18:00:00",18191,12.61,20.74,164.07,103.98,27.712
"2023-04-09 18:30:00",18192,12.61,20.74,165.45,105.05,27.709
"2023-04-09 19:00:00",18193,12.61,20.72,170.16,108.67,27.687
"2023-04-09 19:30:00",18194,12.61,20.72,167.53,106.64,27.66
"2023-04-09 20:00:00",18195,12.61,20.69,173.9,111.57,27.637
"2023-04-09 20:30:00",18196,12.61,20.64,175.49,112.81,27.605
"2023-04-09 21:00:00",18197,12.61,20.64,179.97,116.3,27.57
"2023-04-09 21:30:00",18198,12.61,20.64,179.19,115.69,27.554
"2023-04-09 22:00:00",18199,12.61,20.66,173.04,110.9,27.574
"2023-04-09 22:30:00",18200,12.6,20.74,177.01,113.99,27.62
"2023-04-09 23:00:00",18201,12.6,20.93,184.65,119.96,27.748
"2023-04-09 23:30:00",18202,12.61,21.12,184.52,119.85,27.943
"2023-04-10 00:00:00",18203,12.61,21.26,184.16,119.56,28.081
"2023-04-10 00:30:00",18204,12.6,21.37,181.89,117.78,28.225
"2023-04-10 01:00:00",18205,12.6,21.45,179.47,115.88,28.316
"2023-04-10 01:30:00",18206,12.61,21.51,172.53,110.48,28.36
"2023-04-10 02:00:00",18207,12.61,21.53,162.23,102.56,28.393
"2023-04-10 02:30:00",18208,12.6,21.56,172.87,110.74,28.425
"2023-04-10 03:00:00",18209,12.6,21.45,176.27,113.38,28.392
"2023-04-10 03:30:00",18210,12.61,21.37,176.42,113.5,28.344
"2023-04-10 04:00:00",18211,12.61,21.34,184.76,120.02,28.313
"2023-04-10 04:30:00",18212,12.6,21.31,184.21,119.59,28.287
"2023-04-10 05:00:00",18213,12.6,21.29,181.91,117.79,28.27
"2023-04-10 05:30:00",18214,12.61,21.29,181.78,117.69,28.274
"2023-04-10 06:00:00",18215,12.6,21.29,178.64,115.23,28.283
"2023-04-10 06:30:00",18216,12.6,21.4,184.36,119.71,28.308
"2023-04-10 07:00:00",18217,12.6,21.56,200.5,132.48,28.426
"2023-04-10 07:30:00",18218,12.59,21.56,200.6,132.56,28.476
"2023-04-10 08:00:00",18219,12.6,21.45,184.97,120.19,28.389
"2023-04-10 08:30:00",18220,12.6,21.31,173.89,111.54,28.157
"2023-04-10 09:00:00",18221,12.59,21.23,197.45,130.06,28.008
"2023-04-10 09:30:00",18222,12.59,21.04,202.79,134.33,27.874
"2023-04-10 10:00:00",18223,12.6,21.02,191.95,125.71,27.844
"2023-04-10 10:30:00",18224,12.6,21.15,187.96,122.55,27.967
"2023-04-10 11:00:00",18225,12.59,21.23,214.24,143.53,28.027
"2023-04-10 11:30:00",18226,12.59,21.31,197.46,130.07,28.122
"2023-04-10 12:00:00",18227,12.6,21.18,180.95,117.05,27.935
"2023-04-10 12:30:00",18228,12.6,21.04,181.24,117.29,27.766
"2023-04-10 13:00:00",18229,12.58,20.91,187.38,122.11,27.666
"2023-04-10 13:30:00",18230,12.58,20.83,185.6,120.71,27.537
"2023-04-10 14:00:00",18231,12.59,20.74,184.98,120.22,27.463
"2023-04-10 14:30:00",18232,12.6,20.72,185.53,120.66,27.399
"2023-04-10 15:00:00",18233,12.58,20.69,187.02,121.84,27.389
"2023-04-10 15:30:00",18234,12.58,20.64,193.2,126.72,27.348
"2023-04-10 16:00:00",18235,12.57,20.61,183.17,118.81,27.302
"2023-04-10 16:30:00",18236,12.59,20.5,182.03,117.92,27.252
"2023-04-10 17:00:00",18237,12.58,20.48,177.11,114.08,27.372
"2023-04-10 17:30:00",18238,12.58,20.66,178.34,115.03,27.521
"2023-04-10 18:00:00",18239,12.58,20.74,163.53,103.57,27.579
"2023-04-10 18:30:00",18240,12.58,20.74,170.2,108.71,27.572
"2023-04-10 19:00:00",18241,12.58,20.74,166.15,105.58,27.565
"2023-04-10 19:30:00",18242,12.58,20.77,166.64,105.96,27.606
"2023-04-10 20:00:00",18243,12.58,20.8,171.14,109.43,27.645
"2023-04-10 20:30:00",18244,12.58,20.83,160.77,101.46,27.684
"2023-04-10 21:00:00",18245,12.58,20.83,165.58,105.15,27.699
"2023-04-10 21:30:00",18246,12.58,20.85,172.61,110.57,27.71
"2023-04-10 22:00:00",18247,12.57,20.83,183.84,119.32,27.72
"2023-04-10 22:30:00",18248,12.58,20.77,193.37,126.84,27.638
"2023-04-10 23:00:00",18249,12.58,20.66,202.02,133.73,27.501
"2023-04-10 23:30:00",18250,12.57,20.61,199.94,132.07,27.432
"2023-04-11 00:00:00",18251,12.57,20.8,200.2,132.27,27.625
"2023-04-11 00:30:00",18252,12.58,20.96,207.41,138.04,27.792
"2023-04-11 01:00:00",18253,12.58,21.15,204.31,135.54,27.976
"2023-04-11 01:30:00",18254,12.57,21.31,196.58,129.37,28.143
"2023-04-11 02:00:00",18255,12.57,21.42,194.37,127.61,28.273
"2023-04-11 02:30:00",18256,12.57,21.45,198.91,131.22,28.348
"2023-04-11 03:00:00",18257,12.58,21.51,209.95,140.06,28.379
"2023-04-11 03:30:00",18258,12.58,21.53,208.56,138.94,28.421
"2023-04-11 04:00:00",18259,12.57,21.45,213.83,143.19,28.365
"2023-04-11 04:30:00",18260,12.57,21.45,220.67,148.74,28.359
"2023-04-11 05:00:00",18261,12.58,21.45,214.74,143.92,28.355
"2023-04-11 05:30:00",18262,12.58,21.45,200.77,132.7,28.367
"2023-04-11 06:00:00",18263,12.57,21.48,208.99,139.29,28.376
"2023-04-11 06:30:00",18264,12.57,21.51,206.72,137.46,28.383
"2023-04-11 07:00:00",18265,12.58,21.51,207.01,137.7,28.394
"2023-04-11 07:30:00",18266,12.57,21.62,225.19,152.42,28.406
"2023-04-11 08:00:00",18267,12.57,21.78,212.7,142.27,28.549
"2023-04-11 08:30:00",18268,12.57,21.53,215.88,144.85,28.376
"2023-04-11 09:00:00",18269,12.57,21.53,204.81,135.93,28.309
"2023-04-11 09:30:00",18270,12.57,21.7,192.52,126.13,28.442
"2023-04-11 10:00:00",18271,12.57,21.84,206.7,137.44,28.591
"2023-04-11 10:30:00",18272,12.57,21.81,193.48,126.89,28.658
"2023-04-11 11:00:00",18273,12.57,21.72,175.25,112.58,28.62
"2023-04-11 11:30:00",18274,12.57,21.53,185.69,120.75,28.468
"2023-04-11 12:00:00",18275,12.56,21.26,186.41,121.33,28.072
"2023-04-11 12:30:00",18276,12.56,21.07,188.91,123.3,27.852
"2023-04-11 13:00:00",18277,12.56,20.91,189.13,123.48,27.732
"2023-04-11 13:30:00",18278,12.57,20.74,181.64,117.61,27.591
"2023-04-11 14:00:00",18279,12.57,20.61,186.27,121.24,27.454
"2023-04-11 14:30:00",18280,12.56,20.61,202.01,133.72,27.491
"2023-04-11 15:00:00",18281,12.56,20.74,205.71,136.68,27.625
"2023-04-11 15:30:00",18282,12.57,20.91,199.02,131.33,27.726
