"TOA5","ND-SW","CR1000","93110","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-03-17 00:30:00",5398,12.35,10.43,4604.01,4717.28,17.395
"2022-03-17 01:00:00",5399,12.34,10.2,4571.63,4685.85,17.217
"2022-03-17 01:30:00",5400,12.34,10.27,4545.47,4660.35,17.114
"2022-03-17 02:00:00",5401,12.34,10.45,4547.37,4662.35,17.031
"2022-03-17 02:30:00",5402,12.34,10.56,4542.81,4658,16.953
"2022-03-17 03:00:00",5403,12.34,10.67,4539.63,4654.97,16.896
"2022-03-17 03:30:00",5404,12.34,10.79,4508.55,4624.49,16.831
"2022-03-17 04:00:00",5405,12.34,10.86,4513.81,4629.74,16.791
"2022-03-17 04:30:00",5406,12.34,10.95,4500.03,4616.22,16.759
"2022-03-17 05:00:00",5407,12.34,11.06,4497.83,4614.09,16.737
"2022-03-17 05:30:00",5408,12.33,11.18,4465.91,4582.63,16.704
"2022-03-17 06:00:00",5409,12.33,11.22,4387.28,4504.77,16.674
"2022-03-17 06:30:00",5410,12.34,11.24,4331.97,4449.76,16.646
"2022-03-17 07:00:00",5411,12.34,11.27,4262.89,4380.75,16.621
"2022-03-17 07:30:00",5412,12.34,11.29,4252.74,4370.58,16.613
"2022-03-17 08:00:00",5413,12.33,11.36,4391.93,4509.47,16.623
"2022-03-17 08:30:00",5414,12.33,11.54,4575.33,4690.42,16.654
"2022-03-17 09:00:00",5415,12.34,11.91,4698.29,4810.33,16.726
"2022-03-17 09:30:00",5416,12.34,12.3,4749.29,4859.64,16.822
"2022-03-17 10:00:00",5417,12.33,12.65,4907.65,5011.89,16.912
"2022-03-17 10:30:00",5418,12.33,12.81,4972.21,5073.37,16.981
"2022-03-17 11:00:00",5419,12.34,12.93,4995.94,5095.81,17.054
"2022-03-17 11:30:00",5420,12.33,13.12,5022.7,5121.01,17.16
"2022-03-17 12:00:00",5421,12.33,13.35,5134.42,5226.2,17.301
"2022-03-17 12:30:00",5422,12.33,13.78,5055.79,5151.57,17.576
"2022-03-17 13:00:00",5423,12.33,14.01,4764.34,4872.61,17.749
"2022-03-17 13:30:00",5424,12.33,14.3,4516.07,4630.15,17.931
"2022-03-17 14:00:00",5425,12.34,14.52,4463.05,4577.67,18.084
"2022-03-17 14:30:00",5426,12.33,14.49,4454.69,4569.4,18.085
"2022-03-17 15:00:00",5427,12.33,14.47,4410.09,4525.14,18.167
"2022-03-17 15:30:00",5428,12.33,14.37,4349.64,4465.05,18.196
"2022-03-17 16:00:00",5429,12.34,14.28,4296.94,4412.48,18.214
"2022-03-17 16:30:00",5430,12.33,14.23,4290.99,4406.42,18.306
"2022-03-17 17:00:00",5431,12.33,14.25,4465.15,4579.38,18.331
"2022-03-17 17:30:00",5432,12.33,14.37,4673.06,4783.07,18.386
"2022-03-17 18:00:00",5433,12.33,14.4,4747.08,4854.77,18.453
"2022-03-17 18:30:00",5434,12.33,14.25,4690.86,4800.25,18.463
"2022-03-17 19:00:00",5435,12.33,14.01,4734.03,4842.13,18.457
"2022-03-17 19:30:00",5436,12.33,13.78,4694.52,4803.87,18.427
"2022-03-17 20:00:00",5437,12.33,13.56,4733.75,4842.06,18.328
"2022-03-17 20:30:00",5438,12.33,13.42,4747.94,4855.91,18.263
"2022-03-17 21:00:00",5439,12.33,13.33,4756.73,4864.52,18.191
"2022-03-17 21:30:00",5440,12.33,13.28,4721.18,4830.18,18.146
"2022-03-17 22:00:00",5441,12.33,13.26,4782.75,4889.8,18.103
"2022-03-17 22:30:00",5442,12.33,13.16,4743.59,4852.07,18.025
"2022-03-17 23:00:00",5443,12.33,13,4722.76,4832.02,17.949
"2022-03-17 23:30:00",5444,12.33,12.88,4651.71,4763.07,17.881
"2022-03-18 00:00:00",5445,12.33,12.72,4617.92,4730.25,17.788
"2022-03-18 00:30:00",5446,12.33,12.39,4429.46,4545.16,17.606
"2022-03-18 01:00:00",5447,12.33,12,4312.82,4429.46,17.43
"2022-03-18 01:30:00",5448,12.33,11.75,4283.22,4400.01,17.342
"2022-03-18 02:00:00",5449,12.33,11.63,4315.72,4432.57,17.282
"2022-03-18 02:30:00",5450,12.33,11.56,4611.03,4724.41,17.231
"2022-03-18 03:00:00",5451,12.33,11.47,4844.29,4950.67,17.163
"2022-03-18 03:30:00",5452,12.32,11.33,4996.96,5096.74,17.072
"2022-03-18 04:00:00",5453,12.32,11.2,4863.11,4969.06,16.991
"2022-03-18 04:30:00",5454,12.32,11.08,4668.31,4780.85,16.912
"2022-03-18 05:00:00",5455,12.33,10.93,4570.46,4685.35,16.828
"2022-03-18 05:30:00",5456,12.33,10.74,4590.71,4705.34,16.743
"2022-03-18 06:00:00",5457,12.32,10.61,4465.95,4582.74,16.663
"2022-03-18 06:30:00",5458,12.32,10.49,4367.48,4485.22,16.59
"2022-03-18 07:00:00",5459,12.32,10.36,4399.88,4517.53,16.52
"2022-03-18 07:30:00",5460,12.32,10.27,4432.88,4550.35,16.468
"2022-03-18 08:00:00",5461,12.32,10.22,4457.19,4574.48,16.425
"2022-03-18 08:30:00",5462,12.32,10.34,4495.54,4612.33,16.437
"2022-03-18 09:00:00",5463,12.32,10.65,4550.02,4665.8,16.526
"2022-03-18 09:30:00",5464,12.32,11.22,4580.61,4695.49,16.72
"2022-03-18 10:00:00",5465,12.32,11.86,4533.11,4648.64,16.849
"2022-03-18 10:30:00",5466,12.31,12.79,4426.67,4543.16,17.109
"2022-03-18 11:00:00",5467,12.32,14.06,4446.25,4562.02,17.444
"2022-03-18 11:30:00",5468,12.32,15.24,4557.96,4671.05,18.103
"2022-03-18 12:00:00",5469,12.32,16.27,4717,4825.08,18.818
"2022-03-18 12:30:00",5470,12.32,16.94,4840.67,4942.92,19.836
"2022-03-18 13:00:00",5471,12.32,17.56,4896.11,4995.1,20.519
"2022-03-18 13:30:00",5472,12.33,19.39,5017.65,5109.22,21.688
"2022-03-18 14:00:00",5473,12.33,21.84,5241.46,5318.23,22.467
"2022-03-18 14:30:00",5474,12.33,23.07,5500.24,5555.33,23.219
"2022-03-18 15:00:00",5475,12.33,23.35,5596.05,5641.08,24.205
"2022-03-18 15:30:00",5476,12.33,23.72,6177.19,6151.58,24.733
"2022-03-18 16:00:00",5477,12.34,23.93,6129.56,6110.55,24.864
"2022-03-18 16:30:00",5478,12.34,23.61,5998.08,5996.77,24.857
"2022-03-18 17:00:00",5479,12.34,22.87,5810.33,5831.93,24.858
"2022-03-18 17:30:00",5480,12.34,22.45,5499.94,5553.51,24.769
"2022-03-18 18:00:00",5481,12.34,21.78,5534.61,5585.23,24.493
"2022-03-18 18:30:00",5482,12.34,20.93,5728.38,5759.7,24.262
"2022-03-18 19:00:00",5483,12.34,20.08,5759.72,5787.88,23.994
"2022-03-18 19:30:00",5484,12.34,19.18,5776.84,5803.45,23.679
"2022-03-18 20:00:00",5485,12.34,18.33,5631.78,5674.25,23.284
"2022-03-18 20:30:00",5486,12.34,17.59,5426.18,5488.08,22.937
"2022-03-18 21:00:00",5487,12.33,17.14,5140.75,5224.06,22.633
"2022-03-18 21:30:00",5488,12.33,16.91,4932.54,5027.63,22.382
"2022-03-18 22:00:00",5489,12.34,16.66,4805.81,4906.62,22.114
"2022-03-18 22:30:00",5490,12.34,16.36,4727.87,4831.7,21.868
"2022-03-18 23:00:00",5491,12.34,16.04,4668.65,4774.54,21.637
"2022-03-18 23:30:00",5492,12.33,15.63,4658.9,4765.32,21.398
"2022-03-19 00:00:00",5493,12.33,15.31,4635.33,4742.6,21.191
"2022-03-19 00:30:00",5494,12.33,15,4614.1,4722.15,20.978
"2022-03-19 01:00:00",5495,12.33,14.8,4558.88,4668.35,20.808
"2022-03-19 01:30:00",5496,12.33,14.64,4499.71,4610.45,20.643
"2022-03-19 02:00:00",5497,12.32,14.47,4428.22,4540.11,20.475
"2022-03-19 02:30:00",5498,12.33,14.32,4336.04,4448.83,20.324
"2022-03-19 03:00:00",5499,12.33,14.18,4308.35,4421.43,20.156
"2022-03-19 03:30:00",5500,12.32,14.01,4279.3,4392.6,20.008
"2022-03-19 04:00:00",5501,12.32,13.78,4261.25,4374.73,19.859
"2022-03-19 04:30:00",5502,12.32,13.56,4251.86,4365.49,19.719
"2022-03-19 05:00:00",5503,12.32,13.38,4240.4,4354.17,19.587
"2022-03-19 05:30:00",5504,12.32,13.19,4231.31,4345.22,19.449
"2022-03-19 06:00:00",5505,12.32,13.02,4187.07,4300.95,19.318
"2022-03-19 06:30:00",5506,12.32,12.86,4183.67,4297.69,19.192
"2022-03-19 07:00:00",5507,12.32,12.77,4174.62,4288.72,19.078
"2022-03-19 07:30:00",5508,12.32,12.77,4204.38,4318.76,18.982
"2022-03-19 08:00:00",5509,12.31,12.84,4219.8,4334.34,18.904
"2022-03-19 08:30:00",5510,12.31,13.19,4158.45,4272.66,18.889
"2022-03-19 09:00:00",5511,12.32,13.94,4152.22,4266.25,19.004
"2022-03-19 09:30:00",5512,12.32,14.97,4824.73,4928.45,19.253
"2022-03-19 10:00:00",5513,12.31,15.92,5752.66,5788.48,19.395
"2022-03-19 10:30:00",5514,12.32,17.06,6337.93,6296.37,19.764
"2022-03-19 11:00:00",5515,12.31,18.28,7054.52,6879.12,21.268
"2022-03-19 11:30:00",5516,12.32,19.28,6790.95,6668.8,21.051
"2022-03-19 12:00:00",5517,12.32,20.15,6888.63,6744.43,22.647
"2022-03-19 12:30:00",5518,12.32,20.61,6599.06,6508.5,22.958
"2022-03-19 13:00:00",5519,12.31,21.07,6573.48,6486.35,23.641
"2022-03-19 13:30:00",5520,12.33,22.17,6672.71,6566.9,24.389
"2022-03-19 14:00:00",5521,12.33,23.27,7253.3,7027.81,24.966
"2022-03-19 14:30:00",5522,12.32,23.67,7175.23,6966.16,25.873
"2022-03-19 15:00:00",5523,12.32,23.72,7422.83,7156.64,25.727
"2022-03-19 15:30:00",5524,12.33,24.22,7162.15,6955.45,26.384
"2022-03-19 16:00:00",5525,12.33,24.48,7074.12,6886.97,25.976
"2022-03-19 16:30:00",5526,12.33,24.33,7051.68,6869.09,26.198
"2022-03-19 17:00:00",5527,12.33,24.07,6676.24,6567.79,26.22
"2022-03-19 17:30:00",5528,12.34,23.99,6470.71,6398.4,25.965
"2022-03-19 18:00:00",5529,12.34,23.47,6219.29,6186.67,25.657
"2022-03-19 18:30:00",5530,12.33,22.81,5788.9,5812.51,25.349
"2022-03-19 19:00:00",5531,12.33,22.06,5583.05,5628.72,24.879
"2022-03-19 19:30:00",5532,12.33,21.23,5484.41,5539.69,24.44
"2022-03-19 20:00:00",5533,12.33,20.5,5376.89,5441.66,24.106
"2022-03-19 20:30:00",5534,12.33,19.89,5271.83,5344.96,23.846
"2022-03-19 21:00:00",5535,12.33,19.42,5171.1,5251.46,23.595
"2022-03-19 21:30:00",5536,12.33,19.02,5137.99,5220.73,23.336
"2022-03-19 22:00:00",5537,12.33,18.66,5143.47,5226.08,23.12
"2022-03-19 22:30:00",5538,12.33,18.35,5050.04,5138.43,22.938
"2022-03-19 23:00:00",5539,12.32,18.33,4950.94,5044.64,22.861
"2022-03-19 23:30:00",5540,12.32,18.38,4849.65,4948.03,22.775
"2022-03-20 00:00:00",5541,12.33,17.99,4653.52,4758.83,22.613
"2022-03-20 00:30:00",5542,12.33,17.49,4557.52,4665.27,22.476
"2022-03-20 01:00:00",5543,12.32,16.96,4511.61,4620.39,22.313
"2022-03-20 01:30:00",5544,12.32,16.44,4453.52,4563.39,22.111
"2022-03-20 02:00:00",5545,12.32,15.97,4446.77,4556.91,21.923
"2022-03-20 02:30:00",5546,12.32,15.7,4453.17,4563.38,21.757
"2022-03-20 03:00:00",5547,12.32,15.34,4465.01,4575.28,21.553
"2022-03-20 03:30:00",5548,12.32,14.9,4466.76,4577.22,21.348
"2022-03-20 04:00:00",5549,12.31,14.52,4445.03,4555.96,21.165
"2022-03-20 04:30:00",5550,12.32,14.25,4468.8,4579.6,20.999
"2022-03-20 05:00:00",5551,12.32,13.82,4533.69,4643.67,20.781
"2022-03-20 05:30:00",5552,12.31,13.35,4626.35,4734.6,20.557
"2022-03-20 06:00:00",5553,12.31,12.98,4747.4,4852.4,20.338
"2022-03-20 06:30:00",5554,12.32,12.58,4939.91,5037.44,20.129
"2022-03-20 07:00:00",5555,12.31,12.14,5102.22,5191.4,19.935
"2022-03-20 07:30:00",5556,12.3,11.79,5273.62,5351.9,19.739
"2022-03-20 08:00:00",5557,12.3,11.61,5374.99,5445.84,19.593
"2022-03-20 08:30:00",5558,12.3,11.68,5416.54,5484.21,19.491
"2022-03-20 09:00:00",5559,12.3,11.96,5558.7,5613.91,19.472
"2022-03-20 09:30:00",5560,12.3,12.53,5690.44,5732.69,19.475
"2022-03-20 10:00:00",5561,12.3,12.98,5695.28,5737.27,19.345
"2022-03-20 10:30:00",5562,12.29,13.75,5545.8,5602.18,19.484
"2022-03-20 11:00:00",5563,12.3,14.75,5775.55,5807.89,19.925
"2022-03-20 11:30:00",5564,12.31,15.58,6322.68,6281.45,20.753
"2022-03-20 12:00:00",5565,12.29,16.04,6557.12,6477.45,20.948
"2022-03-20 12:30:00",5566,12.29,16.36,6872.18,6734.09,21.175
"2022-03-20 13:00:00",5567,12.31,16.69,6929.01,6779.16,21.402
"2022-03-20 13:30:00",5568,12.31,16.61,6963.69,6806.5,21.556
"2022-03-20 14:00:00",5569,12.3,16.24,6879.2,6739.19,21.435
"2022-03-20 14:30:00",5570,12.3,16.17,6668.57,6568.33,21.426
"2022-03-20 15:00:00",5571,12.29,16.04,6479.98,6412.6,21.309
"2022-03-20 15:30:00",5572,12.31,16.09,6561.9,6480.69,21.313
"2022-03-20 16:00:00",5573,12.31,15.8,6598.78,6511.58,21.1
"2022-03-20 16:30:00",5574,12.29,15.39,6640.43,6546.26,20.915
"2022-03-20 17:00:00",5575,12.29,15.09,6563.2,6482.83,20.775
"2022-03-20 17:30:00",5576,12.3,14.71,6551.47,6473.41,20.627
"2022-03-20 18:00:00",5577,12.3,14.42,6550.05,6472.54,20.486
"2022-03-20 18:30:00",5578,12.29,14.06,6606.05,6519.2,20.322
"2022-03-20 19:00:00",5579,12.3,13.64,6573.79,6492.96,20.131
"2022-03-20 19:30:00",5580,12.3,13.14,6575.05,6494.48,19.915
"2022-03-20 20:00:00",5581,12.3,12.65,6632.23,6542.13,19.716
"2022-03-20 20:30:00",5582,12.29,12.23,6576.16,6496.33,19.508
"2022-03-20 21:00:00",5583,12.29,11.79,6532.33,6460.45,19.304
"2022-03-20 21:30:00",5584,12.29,11.29,6681.11,6583.66,19.137
"2022-03-20 22:00:00",5585,12.3,10.83,6753.06,6642.92,18.948
"2022-03-20 22:30:00",5586,12.3,10.56,6664.28,6570.7,18.795
"2022-03-20 23:00:00",5587,12.29,10.25,6720.04,6616.71,18.661
"2022-03-20 23:30:00",5588,12.29,9.82,6905.75,6767.58,18.484
"2022-03-21 00:00:00",5589,12.29,9.35,7022.03,6860.82,18.323
"2022-03-21 00:30:00",5590,12.29,8.99,7053.67,6886.39,18.15
"2022-03-21 01:00:00",5591,12.28,8.72,7108.33,6929.98,17.989
"2022-03-21 01:30:00",5592,12.28,8.5,7062.11,6893.96,17.844
"2022-03-21 02:00:00",5593,12.28,8.28,6931.26,6790.25,17.7
"2022-03-21 02:30:00",5594,12.28,8.06,6775.16,6664.72,17.538
"2022-03-21 03:00:00",5595,12.28,7.774,6736.35,6633.47,17.406
"2022-03-21 03:30:00",5596,12.28,7.464,6748.75,6643.99,17.267
"2022-03-21 04:00:00",5597,12.28,7.159,6748.29,6644.03,17.13
"2022-03-21 04:30:00",5598,12.28,6.852,6731.55,6630.76,16.99
"2022-03-21 05:00:00",5599,12.28,6.461,6663.75,6575.62,16.842
"2022-03-21 05:30:00",5600,12.27,6.048,6689.31,6597.02,16.704
"2022-03-21 06:00:00",5601,12.27,5.657,6728.33,6629.34,16.587
"2022-03-21 06:30:00",5602,12.27,5.311,6843.93,6723.69,16.474
"2022-03-21 07:00:00",5603,12.27,4.902,6975.35,6829.76,16.327
"2022-03-21 07:30:00",5604,12.27,4.514,7125.44,6949.13,16.208
"2022-03-21 08:00:00",5605,12.26,4.342,7188.63,6999.11,16.092
"2022-03-21 08:30:00",5606,12.26,4.514,7294.49,7081.72,16.023
"2022-03-21 09:00:00",5607,12.27,5.397,7349.46,7123.96,16.068
"2022-03-21 09:30:00",5608,12.27,6.963,7312.77,7095.44,16.135
"2022-03-21 10:00:00",5609,12.26,8.35,7196.08,7004.81,16.126
"2022-03-21 10:30:00",5610,12.27,9.88,7049.9,6889.27,16.269
"2022-03-21 11:00:00",5611,12.27,11.63,6814.22,6697.94,17.025
"2022-03-21 11:30:00",5612,12.27,12.91,6753.57,6646.58,17.73
"2022-03-21 12:00:00",5613,12.27,13.73,6923.43,6782.12,18.347
"2022-03-21 12:30:00",5614,12.27,14.06,7129.58,6943.03,19.28
"2022-03-21 13:00:00",5615,12.27,14.47,7213.19,7007.4,19.631
"2022-03-21 13:30:00",5616,12.28,16.39,7307.95,7078.54,20.498
"2022-03-21 14:00:00",5617,12.28,18.35,7943.28,7550.76,21.033
"2022-03-21 14:30:00",5618,12.28,19.21,7871.24,7496.61,21.825
"2022-03-21 15:00:00",5619,12.28,19.1,8268.42,7776.77,22.726
"2022-03-21 15:30:00",5620,12.29,19.55,8681.12,8055.59,23.531
"2022-03-21 16:00:00",5621,12.29,20.1,8549.94,7968.06,23.399
"2022-03-21 16:30:00",5622,12.28,20,8417.62,7878.47,23.265
"2022-03-21 17:00:00",5623,12.29,19.44,8339.5,7825.12,23.113
"2022-03-21 17:30:00",5624,12.29,19.26,8147.26,7692,22.698
"2022-03-21 18:00:00",5625,12.29,18.66,7830.18,7465.68,22.272
"2022-03-21 18:30:00",5626,12.29,17.89,7585.97,7286.12,21.935
"2022-03-21 19:00:00",5627,12.29,16.89,7504.63,7225.85,21.574
"2022-03-21 19:30:00",5628,12.28,15.82,7381.13,7132.97,21.197
"2022-03-21 20:00:00",5629,12.29,14.78,7195.05,6990.32,20.824
"2022-03-21 20:30:00",5630,12.29,13.85,7031.03,6862.33,20.482
"2022-03-21 21:00:00",5631,12.29,13.09,6931.94,6784.24,20.168
"2022-03-21 21:30:00",5632,12.29,12.46,6810.38,6687.18,19.868
"2022-03-21 22:00:00",5633,12.29,11.89,6714.11,6609.6,19.576
"2022-03-21 22:30:00",5634,12.29,11.36,6654.93,6561.76,19.31
"2022-03-21 23:00:00",5635,12.28,10.93,6616.54,6530.72,19.082
"2022-03-21 23:30:00",5636,12.28,10.52,6599.63,6517.34,18.842
"2022-03-22 00:00:00",5637,12.28,10.18,6543.74,6471.56,18.636
"2022-03-22 00:30:00",5638,12.28,9.84,6472.15,6412.37,18.438
"2022-03-22 01:00:00",5639,12.28,9.52,6489.05,6426.92,18.267
"2022-03-22 01:30:00",5640,12.28,9.21,6475.37,6415.99,18.071
"2022-03-22 02:00:00",5641,12.27,8.88,6399.3,6352.58,17.895
"2022-03-22 02:30:00",5642,12.28,8.55,6369.57,6327.88,17.747
"2022-03-22 03:00:00",5643,12.28,8.26,6331.32,6295.95,17.58
"2022-03-22 03:30:00",5644,12.27,8.02,6301.8,6271.23,17.445
"2022-03-22 04:00:00",5645,12.27,7.794,6297.05,6267.56,17.3
"2022-03-22 04:30:00",5646,12.27,7.552,6243.88,6222.56,17.164
"2022-03-22 05:00:00",5647,12.27,7.311,6236.4,6216.5,17.035
"2022-03-22 05:30:00",5648,12.27,7.071,6275.34,6250.09,16.916
"2022-03-22 06:00:00",5649,12.26,6.875,6312.73,6282.23,16.799
"2022-03-22 06:30:00",5650,12.26,6.701,6401.94,6358.05,16.686
"2022-03-22 07:00:00",5651,12.27,6.524,6412.28,6367.07,16.581
"2022-03-22 07:30:00",5652,12.26,6.416,6434.41,6386.01,16.472
"2022-03-22 08:00:00",5653,12.26,6.461,6467.36,6413.86,16.401
"2022-03-22 08:30:00",5654,12.26,6.766,6531.41,6467.54,16.352
"2022-03-22 09:00:00",5655,12.26,7.729,6507.79,6447.59,16.434
"2022-03-22 09:30:00",5656,12.26,9.35,6412.42,6367.29,16.544
"2022-03-22 10:00:00",5657,12.25,10.65,6306.74,6277.67,16.606
"2022-03-22 10:30:00",5658,12.26,12,6227.48,6209.17,16.92
"2022-03-22 11:00:00",5659,12.26,13.59,6229.42,6209.56,17.414
"2022-03-22 11:30:00",5660,12.27,14.64,6436.79,6384.09,17.905
"2022-03-22 12:00:00",5661,12.27,15.34,6739.47,6633.65,18.259
"2022-03-22 12:30:00",5662,12.26,16.07,6734.07,6628.29,18.621
"2022-03-22 13:00:00",5663,12.27,16.66,6789.63,6672.31,19.077
"2022-03-22 13:30:00",5664,12.27,17.44,6942.65,6794.17,19.604
"2022-03-22 14:00:00",5665,12.27,18.66,6950.27,6798.98,20.122
"2022-03-22 14:30:00",5666,12.27,19.78,6973.68,6815.94,20.863
"2022-03-22 15:00:00",5667,12.27,20.1,6940.32,6788.54,21.232
"2022-03-22 15:30:00",5668,12.28,20.42,6968.51,6809.77,21.834
"2022-03-22 16:00:00",5669,12.28,20.91,6969.6,6809.81,22.262
"2022-03-22 16:30:00",5670,12.28,20.66,7003.22,6836.71,22.157
"2022-03-22 17:00:00",5671,12.28,20.02,6831.19,6699,22.234
"2022-03-22 17:30:00",5672,12.28,19.57,6741.17,6626.09,22.228
"2022-03-22 18:00:00",5673,12.28,19.02,6868,6729.06,22.012
"2022-03-22 18:30:00",5674,12.28,18.46,6617.98,6526.08,21.79
"2022-03-22 19:00:00",5675,12.28,17.41,6345.36,6299.33,21.45
"2022-03-22 19:30:00",5676,12.28,16.14,6128.82,6115.27,21.048
"2022-03-22 20:00:00",5677,12.28,14.95,6031.2,6031.49,20.638
"2022-03-22 20:30:00",5678,12.28,13.92,5899.8,5917.24,20.255
"2022-03-22 21:00:00",5679,12.28,13.14,5851.72,5875.39,19.946
"2022-03-22 21:30:00",5680,12.28,12.49,5769.46,5802.97,19.649
"2022-03-22 22:00:00",5681,12.28,12.12,5681.09,5724.4,19.424
"2022-03-22 22:30:00",5682,12.28,11.68,5657.14,5703.37,19.167
"2022-03-22 23:00:00",5683,12.28,11.24,5656.96,5703.62,18.953
"2022-03-22 23:30:00",5684,12.27,10.88,5666.7,5712.77,18.752
"2022-03-23 00:00:00",5685,12.27,10.49,5648.65,5696.95,18.54
"2022-03-23 00:30:00",5686,12.28,10.04,5590.06,5644.48,18.339
"2022-03-23 01:00:00",5687,12.27,9.62,5580.62,5636.31,18.149
"2022-03-23 01:30:00",5688,12.27,9.19,5680.67,5726.92,17.973
"2022-03-23 02:00:00",5689,12.26,8.77,5676.1,5723.21,17.785
"2022-03-23 02:30:00",5690,12.27,8.39,5681.14,5728.07,17.63
"2022-03-23 03:00:00",5691,12.27,8.1,5713.65,5757.57,17.48
"2022-03-23 03:30:00",5692,12.25,7.817,5768.13,5806.59,17.34
"2022-03-23 04:00:00",5693,12.25,7.686,5817.08,5850.47,17.204
"2022-03-23 04:30:00",5694,12.25,7.598,5868.72,5896.53,17.077
"2022-03-23 05:00:00",5695,12.25,7.51,5904.53,5928.46,16.948
"2022-03-23 05:30:00",5696,12.26,7.378,5830.5,5863.28,16.828
"2022-03-23 06:00:00",5697,12.25,7.268,5817.6,5852.13,16.703
"2022-03-23 06:30:00",5698,12.25,7.159,5854,5884.67,16.6
"2022-03-23 07:00:00",5699,12.25,7.114,5936.8,5958,16.488
"2022-03-23 07:30:00",5700,12.26,7.159,6043.2,6051.4,16.391
"2022-03-23 08:00:00",5701,12.25,7.421,6154.48,6147.93,16.364
"2022-03-23 08:30:00",5702,12.25,7.862,6142.78,6137.99,16.301
"2022-03-23 09:00:00",5703,12.24,8.41,6070.4,6075.29,16.298
"2022-03-23 09:30:00",5704,12.25,9.03,6043.63,6051.92,16.33
"2022-03-23 10:00:00",5705,12.25,9.71,5946.28,5966.58,16.389
"2022-03-23 10:30:00",5706,12.25,10.52,5934.43,5955.91,16.499
"2022-03-23 11:00:00",5707,12.25,11.54,5985.02,5999.56,16.785
"2022-03-23 11:30:00",5708,12.25,12.16,6032.66,6040.37,17.108
"2022-03-23 12:00:00",5709,12.25,12.56,6087.89,6087.78,17.35
"2022-03-23 12:30:00",5710,12.25,12.84,6119.34,6114.23,17.661
"2022-03-23 13:00:00",5711,12.25,12.88,6290.22,6260.79,17.668
"2022-03-23 13:30:00",5712,12.25,12.7,6402.23,6355.56,17.697
"2022-03-23 14:00:00",5713,12.25,12.19,6544.83,6475.18,17.584
"2022-03-23 14:30:00",5714,12.25,11.7,6486.52,6426.61,17.573
"2022-03-23 15:00:00",5715,12.25,11.36,6505.64,6442.69,17.534
"2022-03-23 15:30:00",5716,12.25,11.08,6384.43,6341.16,17.47
"2022-03-23 16:00:00",5717,12.25,10.74,6306.24,6275.22,17.361
"2022-03-23 16:30:00",5718,12.25,10.52,6305.54,6274.79,17.294
"2022-03-23 17:00:00",5719,12.25,10.54,6270.04,6244.62,17.274
"2022-03-23 17:30:00",5720,12.25,10.52,6265.97,6241.3,17.211
"2022-03-23 18:00:00",5721,12.25,10.38,6389.74,6346.42,17.175
"2022-03-23 18:30:00",5722,12.25,10.36,6500.9,6439.82,17.138
"2022-03-23 19:00:00",5723,12.25,10.25,6537.05,6470.17,17.058
"2022-03-23 19:30:00",5724,12.25,10.09,6600.11,6522.69,16.995
"2022-03-23 20:00:00",5725,12.24,9.97,6703.2,6607.75,16.929
"2022-03-23 20:30:00",5726,12.25,9.93,6739.86,6637.9,16.874
"2022-03-23 21:00:00",5727,12.25,9.93,6747.85,6644.61,16.807
"2022-03-23 21:30:00",5728,12.24,10,6773.82,6665.94,16.758
"2022-03-23 22:00:00",5729,12.24,10.11,6716.16,6618.96,16.729
"2022-03-23 22:30:00",5730,12.25,10.25,6664.15,6576.31,16.725
"2022-03-23 23:00:00",5731,12.25,10.38,6446.02,6395.11,16.696
"2022-03-23 23:30:00",5732,12.24,10.56,6352.91,6316.52,16.725
"2022-03-24 00:00:00",5733,12.24,10.77,6316.82,6285.9,16.73
"2022-03-24 00:30:00",5734,12.24,10.99,6387.73,6345.91,16.744
"2022-03-24 01:00:00",5735,12.25,11.24,6438.84,6388.86,16.774
"2022-03-24 01:30:00",5736,12.25,11.45,6400,6356.05,16.822
"2022-03-24 02:00:00",5737,12.24,11.68,6371.28,6331.8,16.819
"2022-03-24 02:30:00",5738,12.24,11.86,6053.5,6059.14,16.857
"2022-03-24 03:00:00",5739,12.25,12.02,5644.24,5696.49,16.906
"2022-03-24 03:30:00",5740,12.25,12.23,5407.7,5480.97,16.963
"2022-03-24 04:00:00",5741,12.25,13.12,5112.65,5205.94,17.191
"2022-03-24 04:30:00",5742,12.25,14.01,4972.13,5072.37,17.491
"2022-03-24 05:00:00",5743,12.25,14.71,5483.28,5549.29,17.408
"2022-03-24 05:30:00",5744,12.25,15.09,5733.5,5775.39,17.462
"2022-03-24 06:00:00",5745,12.26,15.39,5497.36,5561.64,17.655
"2022-03-24 06:30:00",5746,12.25,15.51,5589.06,5644.75,17.76
"2022-03-24 07:00:00",5747,12.25,15.58,5743.5,5784.01,17.604
"2022-03-24 07:30:00",5748,12.26,15.65,5555.62,5614.97,17.512
"2022-03-24 08:00:00",5749,12.26,15.8,5457.32,5525.33,17.517
"2022-03-24 08:30:00",5750,12.25,16,5300.7,5380.94,17.556
"2022-03-24 09:00:00",5751,12.26,16.09,5226.76,5312.02,17.634
"2022-03-24 09:30:00",5752,12.26,16.19,5213.26,5299.12,17.79
