"TOA5","CR1000","CR1000","93111","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-07-10 01:30:00",10881,11.82,20.74,-0,14534.24,26.963
"2022-07-10 02:00:00",10882,11.81,20.69,-0,14522.23,26.917
"2022-07-10 02:30:00",10883,11.81,20.66,-0,14556.28,26.864
"2022-07-10 03:00:00",10884,11.81,20.64,-0,14542.24,26.814
"2022-07-10 03:30:00",10885,11.81,20.58,-0,14531.1,26.763
"2022-07-10 04:00:00",10886,11.81,20.56,-0,14518.18,26.718
"2022-07-10 04:30:00",10887,11.81,20.5,-0,14505.55,26.662
"2022-07-10 05:00:00",10888,11.81,20.42,-0,14542,26.605
"2022-07-10 05:30:00",10889,11.81,20.26,-0,14534.5,26.538
"2022-07-10 06:00:00",10890,11.81,20.1,-0,14474.64,26.459
"2022-07-10 06:30:00",10891,11.81,20,-0,14417.32,26.405
"2022-07-10 07:00:00",10892,11.8,20.08,-0,14310.63,26.367
"2022-07-10 07:30:00",10893,11.8,20.21,-0,14309.07,26.362
"2022-07-10 08:00:00",10894,11.81,20.42,-0,14412.91,26.397
"2022-07-10 08:30:00",10895,11.81,20.69,-0,14372.92,26.463
"2022-07-10 09:00:00",10896,11.8,20.93,-0,14229.08,26.534
"2022-07-10 09:30:00",10897,11.8,21.31,-0,14037.62,26.639
"2022-07-10 10:00:00",10898,11.81,21.64,-0,13888.35,26.761
"2022-07-10 10:30:00",10899,11.81,22.28,-0,13693.77,26.951
"2022-07-10 11:00:00",10900,11.8,22.92,-0,13491.78,27.197
"2022-07-10 11:30:00",10901,11.8,23.84,-0,13393.22,27.579
"2022-07-10 12:00:00",10902,11.8,24.92,-0,13391,27.998
"2022-07-10 12:30:00",10903,11.81,25.64,-0,13257.15,28.473
"2022-07-10 13:00:00",10904,11.81,25.98,-0,12784.18,28.958
"2022-07-10 13:30:00",10905,11.81,26.16,-0,12147.1,29.409
"2022-07-10 14:00:00",10906,11.81,26.34,-0,11682.34,29.859
"2022-07-10 14:30:00",10907,11.82,26.41,-0,11751.43,30.149
"2022-07-10 15:00:00",10908,11.82,26.34,-0,11657.63,30.321
"2022-07-10 15:30:00",10909,11.81,26.31,-0,11371.49,30.438
"2022-07-10 16:00:00",10910,11.81,26.16,-0,10935.55,30.464
"2022-07-10 16:30:00",10911,11.82,25.95,-0,10173.31,30.434
"2022-07-10 17:00:00",10912,11.82,25.61,-0,9270.86,30.34
"2022-07-10 17:30:00",10913,11.81,25.16,9509.08,8551.16,30.178
"2022-07-10 18:00:00",10914,11.81,24.75,8533.84,7917.17,30.006
"2022-07-10 18:30:00",10915,11.8,24.51,8296.75,7753.44,29.844
"2022-07-10 19:00:00",10916,11.81,24.1,9182.55,8347.86,29.622
"2022-07-10 19:30:00",10917,11.81,23.67,9744.39,8697.91,29.41
"2022-07-10 20:00:00",10918,11.8,23.18,-0,9588.97,29.187
"2022-07-10 20:30:00",10919,11.8,22.61,-0,10046.04,28.935
"2022-07-10 21:00:00",10920,11.81,22.03,-0,10049.5,28.679
"2022-07-10 21:30:00",10921,11.81,21.45,-0,10220.31,28.431
"2022-07-10 22:00:00",10922,11.8,20.88,-0,10306.37,28.182
"2022-07-10 22:30:00",10923,11.8,20.31,-0,10465.98,27.9
"2022-07-10 23:00:00",10924,11.8,19.78,-0,10547.73,27.626
"2022-07-10 23:30:00",10925,11.8,19.36,-0,10630.94,27.362
"2022-07-11 00:00:00",10926,11.8,18.97,-0,10678.14,27.11
"2022-07-11 00:30:00",10927,11.79,18.61,-0,10677.37,26.868
"2022-07-11 01:00:00",10928,11.79,18.33,-0,10681.5,26.639
"2022-07-11 01:30:00",10929,11.8,18.05,-0,10702.46,26.421
"2022-07-11 02:00:00",10930,11.8,17.77,-0,10772.53,26.198
"2022-07-11 02:30:00",10931,11.79,17.44,-0,10821.22,25.975
"2022-07-11 03:00:00",10932,11.79,17.19,-0,10864.8,25.756
"2022-07-11 03:30:00",10933,11.79,16.91,-0,10900.37,25.542
"2022-07-11 04:00:00",10934,11.79,16.71,-0,10891.16,25.33
"2022-07-11 04:30:00",10935,11.78,16.46,-0,10879.26,25.115
"2022-07-11 05:00:00",10936,11.78,16.24,-0,10833.41,24.906
"2022-07-11 05:30:00",10937,11.79,16.09,-0,10802.61,24.725
"2022-07-11 06:00:00",10938,11.79,15.87,-0,10778.64,24.535
"2022-07-11 06:30:00",10939,11.79,15.68,-0,10756.56,24.345
"2022-07-11 07:00:00",10940,11.78,15.58,-0,10737.59,24.188
"2022-07-11 07:30:00",10941,11.78,15.63,-0,10731.79,24.077
"2022-07-11 08:00:00",10942,11.78,15.87,-0,10743.81,24.014
"2022-07-11 08:30:00",10943,11.78,16.36,-0,10828.14,24.028
"2022-07-11 09:00:00",10944,11.78,17.16,-0,10938.17,24.114
"2022-07-11 09:30:00",10945,11.78,18.15,-0,11016.44,24.244
"2022-07-11 10:00:00",10946,11.78,19.28,-0,11070.27,24.489
"2022-07-11 10:30:00",10947,11.79,20.85,-0,10955.18,24.784
"2022-07-11 11:00:00",10948,11.79,21.78,-0,10774.12,25.092
"2022-07-11 11:30:00",10949,11.78,22.75,-0,10818.81,25.577
"2022-07-11 12:00:00",10950,11.78,25.25,-0,10930.78,26.311
"2022-07-11 12:30:00",10951,11.8,27.4,-0,10881.05,27.499
"2022-07-11 13:00:00",10952,11.8,28.2,-0,10090.66,28.955
"2022-07-11 13:30:00",10953,11.79,27.88,-0,9156.59,30.109
"2022-07-11 14:00:00",10954,11.79,27.75,9807.54,8729.51,30.922
"2022-07-11 14:30:00",10955,11.8,27.75,9004.93,8227.47,31.299
"2022-07-11 15:00:00",10956,11.8,27.69,8792.17,8087.01,31.462
"2022-07-11 15:30:00",10957,11.8,27.69,9132.24,8308.79,31.579
"2022-07-11 16:00:00",10958,11.8,27.88,9324.55,8430.93,31.579
"2022-07-11 16:30:00",10959,11.8,27.66,9418.59,8490.02,31.507
"2022-07-11 17:00:00",10960,11.8,27.31,9264.31,8393.68,31.369
"2022-07-11 17:30:00",10961,11.8,26.9,8898.99,8158.48,31.204
"2022-07-11 18:00:00",10962,11.8,26.53,8472.05,7871.92,31
"2022-07-11 18:30:00",10963,11.8,26.13,8424.17,7839.56,30.772
"2022-07-11 19:00:00",10964,11.8,25.76,8442.17,7852.66,30.532
"2022-07-11 19:30:00",10965,11.8,25.34,8831.11,8116.59,30.286
"2022-07-11 20:00:00",10966,11.79,24.87,9370.86,8465.73,30.019
"2022-07-11 20:30:00",10967,11.79,24.39,9322.05,8436.04,29.751
"2022-07-11 21:00:00",10968,11.8,23.9,9878.3,8777.76,29.487
"2022-07-11 21:30:00",10969,11.8,23.35,-0,8968.15,29.203
"2022-07-11 22:00:00",10970,11.79,22.81,-0,9028.35,28.917
"2022-07-11 22:30:00",10971,11.79,22.28,-0,9130.11,28.645
"2022-07-11 23:00:00",10972,11.79,21.78,-0,9240.51,28.378
"2022-07-11 23:30:00",10973,11.79,21.34,-0,9412.99,28.127
"2022-07-12 00:00:00",10974,11.79,21.02,-0,9607.44,27.923
"2022-07-12 00:30:00",10975,11.78,20.83,-0,9784.92,27.746
"2022-07-12 01:00:00",10976,11.78,20.69,-0,9994.41,27.576
"2022-07-12 01:30:00",10977,11.79,20.53,-0,10166.87,27.42
"2022-07-12 02:00:00",10978,11.79,20.45,-0,10312.8,27.267
"2022-07-12 02:30:00",10979,11.78,20.37,-0,10430.22,27.134
"2022-07-12 03:00:00",10980,11.78,20.31,-0,10476.09,27.009
"2022-07-12 03:30:00",10981,11.79,20.26,-0,10535.08,26.888
"2022-07-12 04:00:00",10982,11.78,20.26,-0,10580.33,26.788
"2022-07-12 04:30:00",10983,11.78,20.24,-0,10641.18,26.694
"2022-07-12 05:00:00",10984,11.78,20.21,-0,10694.98,26.603
"2022-07-12 05:30:00",10985,11.77,20.15,-0,10734.02,26.516
"2022-07-12 06:00:00",10986,11.78,20.1,-0,10829.85,26.434
"2022-07-12 06:30:00",10987,11.78,20.05,-0,10873.55,26.355
"2022-07-12 07:00:00",10988,11.78,20.08,-0,10917.31,26.289
"2022-07-12 07:30:00",10989,11.77,20.18,-0,10957.7,26.255
"2022-07-12 08:00:00",10990,11.78,20.48,-0,11085.31,26.251
"2022-07-12 08:30:00",10991,11.78,20.91,-0,11197.06,26.29
"2022-07-12 09:00:00",10992,11.78,21.51,-0,11336.88,26.358
"2022-07-12 09:30:00",10993,11.77,22.31,-0,11340.99,26.473
"2022-07-12 10:00:00",10994,11.78,23.29,-0,11413.69,26.697
"2022-07-12 10:30:00",10995,11.78,24.6,-0,11347.1,27.012
"2022-07-12 11:00:00",10996,11.78,25.55,-0,11148.36,27.358
"2022-07-12 11:30:00",10997,11.78,26.59,-0,11128.66,27.895
"2022-07-12 12:00:00",10998,11.78,28.89,-0,11015.72,28.676
"2022-07-12 12:30:00",10999,11.79,30.91,-0,10619.9,29.939
"2022-07-12 13:00:00",11000,11.79,31.51,-0,9507.34,31.431
"2022-07-12 13:30:00",11001,11.78,31.26,-0,9038.18,32.65
"2022-07-12 14:00:00",11002,11.79,31.12,-0,8958.96,33.448
"2022-07-12 14:30:00",11003,11.79,31.16,9731.84,8672.61,33.824
"2022-07-12 15:00:00",11004,11.79,31.19,9714.15,8661.3,34.004
"2022-07-12 15:30:00",11005,11.79,31.3,9629.54,8609.65,34.16
"2022-07-12 16:00:00",11006,11.79,31.51,9990.11,8823.6,34.235
"2022-07-12 16:30:00",11007,11.79,31.37,-0,9110.6,34.209
"2022-07-12 17:00:00",11008,11.8,31.05,-0,9010.13,34.082
"2022-07-12 17:30:00",11009,11.79,30.78,9957.79,8805.89,33.953
"2022-07-12 18:00:00",11010,11.79,30.43,9909.37,8778.07,33.807
"2022-07-12 18:30:00",11011,11.78,29.75,-0,8911.97,33.495
"2022-07-12 19:00:00",11012,11.79,28.89,-0,8902.84,33.067
"2022-07-12 19:30:00",11013,11.79,28.07,-0,9155.39,32.647
"2022-07-12 20:00:00",11014,11.79,27.12,-0,9100.78,32.038
"2022-07-12 20:30:00",11015,11.78,26.04,-0,9052.23,31.578
"2022-07-12 21:00:00",11016,11.79,25.4,-0,9435.14,31.281
"2022-07-12 21:30:00",11017,11.79,24.95,-0,9481.61,31.026
"2022-07-12 22:00:00",11018,11.78,24.57,-0,9678.23,30.767
"2022-07-12 22:30:00",11019,11.78,24.28,-0,9854.46,30.526
"2022-07-12 23:00:00",11020,11.78,23.99,-0,9962.9,30.28
"2022-07-12 23:30:00",11021,11.78,23.7,-0,10171.8,30.079
"2022-07-13 00:00:00",11022,11.78,23.52,-0,10504.48,29.886
"2022-07-13 00:30:00",11023,11.78,23.35,-0,10697.65,29.724
"2022-07-13 01:00:00",11024,11.78,23.18,-0,10896.15,29.567
"2022-07-13 01:30:00",11025,11.78,23.01,-0,11059.81,29.412
"2022-07-13 02:00:00",11026,11.78,22.87,-0,11222.9,29.254
"2022-07-13 02:30:00",11027,11.77,22.75,-0,11367.82,29.129
"2022-07-13 03:00:00",11028,11.77,22.61,-0,11438.12,28.986
"2022-07-13 03:30:00",11029,11.78,22.47,-0,11573.63,28.85
"2022-07-13 04:00:00",11030,11.78,22.31,-0,11619.64,28.711
"2022-07-13 04:30:00",11031,11.76,22.14,-0,11733.54,28.567
"2022-07-13 05:00:00",11032,11.76,22.03,-0,11745.35,28.446
"2022-07-13 05:30:00",11033,11.77,21.95,-0,11846.88,28.321
"2022-07-13 06:00:00",11034,11.77,21.89,-0,11950.63,28.221
"2022-07-13 06:30:00",11035,11.76,21.81,-0,12052.49,28.122
"2022-07-13 07:00:00",11036,11.76,21.75,-0,12012.81,28.027
"2022-07-13 07:30:00",11037,11.75,21.81,-0,12029.62,27.956
"2022-07-13 08:00:00",11038,11.77,21.95,-0,12041.78,27.938
"2022-07-13 08:30:00",11039,11.77,22.22,-0,12060.22,27.95
"2022-07-13 09:00:00",11040,11.76,22.64,-0,12148.06,27.994
"2022-07-13 09:30:00",11041,11.76,23.18,-0,12229.48,28.085
"2022-07-13 10:00:00",11042,11.77,23.9,-0,12234.91,28.278
"2022-07-13 10:30:00",11043,11.77,25.07,-0,12094.39,28.592
"2022-07-13 11:00:00",11044,11.76,25.89,-0,11798.81,28.907
"2022-07-13 11:30:00",11045,11.76,26.81,-0,11701.43,29.406
"2022-07-13 12:00:00",11046,11.77,29.08,-0,11522.58,30.214
"2022-07-13 12:30:00",11047,11.78,31.09,-0,11156.82,31.537
"2022-07-13 13:00:00",11048,11.77,31.44,-0,10344.08,32.739
"2022-07-13 13:30:00",11049,11.77,31.12,-0,9693.29,33.759
"2022-07-13 14:00:00",11050,11.76,30.64,-0,9106.38,34.07
"2022-07-13 14:30:00",11051,11.78,30.22,9790.76,8706.71,34.106
"2022-07-13 15:00:00",11052,11.78,30.05,9254.56,8377.97,34.102
"2022-07-13 15:30:00",11053,11.77,30.26,8891.99,8144.32,34.228
"2022-07-13 16:00:00",11054,11.77,30.6,8656.32,7987.88,34.237
"2022-07-13 16:30:00",11055,11.78,30.5,8672.42,7998.83,34.187
"2022-07-13 17:00:00",11056,11.78,30.22,8599.65,7950.19,34.063
"2022-07-13 17:30:00",11057,11.77,29.89,8508.47,7888.69,33.904
"2022-07-13 18:00:00",11058,11.77,29.55,8713.08,8027.5,33.693
"2022-07-13 18:30:00",11059,11.78,29.15,9332.84,8429.42,33.454
"2022-07-13 19:00:00",11060,11.78,28.72,9873.38,8759.34,33.194
"2022-07-13 19:30:00",11061,11.77,28.3,-0,9154.32,32.932
"2022-07-13 20:00:00",11062,11.77,27.88,-0,9359.43,32.647
"2022-07-13 20:30:00",11063,11.78,27.37,-0,9291.42,32.372
"2022-07-13 21:00:00",11064,11.78,26.84,-0,9223.95,32.096
"2022-07-13 21:30:00",11065,11.76,26.34,-0,9270.02,31.816
"2022-07-13 22:00:00",11066,11.76,25.92,-0,9285.05,31.55
"2022-07-13 22:30:00",11067,11.76,25.52,-0,9337.75,31.301
"2022-07-13 23:00:00",11068,11.77,25.22,-0,9468.69,31.086
"2022-07-13 23:30:00",11069,11.77,24.95,-0,9590.52,30.866
"2022-07-14 00:00:00",11070,11.76,24.69,-0,9660.61,30.661
"2022-07-14 00:30:00",11071,11.76,24.42,-0,9720.9,30.46
"2022-07-14 01:00:00",11072,11.76,24.22,-0,9834.8,30.265
"2022-07-14 01:30:00",11073,11.76,24.01,-0,9943,30.092
"2022-07-14 02:00:00",11074,11.76,23.84,-0,10011.67,29.93
"2022-07-14 02:30:00",11075,11.75,23.7,-0,10096.28,29.766
"2022-07-14 03:00:00",11076,11.76,23.61,-0,10151.04,29.629
"2022-07-14 03:30:00",11077,11.76,23.5,-0,10189.48,29.501
"2022-07-14 04:00:00",11078,11.75,23.35,-0,10138.11,29.357
"2022-07-14 04:30:00",11079,11.75,23.21,-0,10047.96,29.232
"2022-07-14 05:00:00",11080,11.75,23.1,-0,9967.37,29.097
"2022-07-14 05:30:00",11081,11.76,22.95,-0,9937.92,28.973
"2022-07-14 06:00:00",11082,11.76,22.84,-0,9850.45,28.854
"2022-07-14 06:30:00",11083,11.75,22.78,-0,9724.44,28.745
"2022-07-14 07:00:00",11084,11.75,22.75,-0,9681.86,28.665
"2022-07-14 07:30:00",11085,11.75,22.81,-0,9662.59,28.595
"2022-07-14 08:00:00",11086,11.75,22.92,-0,9628.84,28.56
"2022-07-14 08:30:00",11087,11.75,23.21,-0,9614.75,28.564
"2022-07-14 09:00:00",11088,11.75,23.61,-0,9659.92,28.617
"2022-07-14 09:30:00",11089,11.75,24.19,-0,9802.03,28.701
"2022-07-14 10:00:00",11090,11.75,25.01,-0,9796.57,28.838
"2022-07-14 10:30:00",11091,11.75,26.16,-0,9574.37,29.186
"2022-07-14 11:00:00",11092,11.75,26.96,-0,9463.8,29.526
"2022-07-14 11:30:00",11093,11.75,27.82,-0,9466,29.997
"2022-07-14 12:00:00",11094,11.76,30.09,-0,9142.57,30.847
"2022-07-14 12:30:00",11095,11.76,32.08,9899.14,8778.28,32.28
"2022-07-14 13:00:00",11096,11.75,32.51,9703.63,8655.07,33.976
"2022-07-14 13:30:00",11097,11.75,31.97,8342.12,7770.98,35.118
"2022-07-14 14:00:00",11098,11.76,31.62,7863.16,7429.45,35.686
"2022-07-14 14:30:00",11099,11.76,31.4,7352.31,7048.34,35.779
"2022-07-14 15:00:00",11100,11.76,31.26,7052.28,6816,35.636
"2022-07-14 15:30:00",11101,11.75,31.19,6868.93,6670.49,35.688
"2022-07-14 16:00:00",11102,11.76,31.33,6947.05,6733.04,35.51
"2022-07-14 16:30:00",11103,11.76,30.98,6910.29,6704.31,35.219
"2022-07-14 17:00:00",11104,11.75,30.6,6862.28,6666.5,34.882
"2022-07-14 17:30:00",11105,11.75,30.22,7231.3,6957.6,34.56
"2022-07-14 18:00:00",11106,11.76,29.65,7784.82,7375.59,34.195
"2022-07-14 18:30:00",11107,11.76,29.22,8133.86,7628.09,33.897
"2022-07-14 19:00:00",11108,11.76,28.72,8404.1,7817.94,33.584
"2022-07-14 19:30:00",11109,11.75,28.33,8907.69,8157.59,33.274
"2022-07-14 20:00:00",11110,11.75,27.91,9202.7,8349,32.972
"2022-07-14 20:30:00",11111,11.76,27.47,9709.43,8663.64,32.667
"2022-07-14 21:00:00",11112,11.76,27,9844.65,8745.78,32.348
"2022-07-14 21:30:00",11113,11.75,26.44,9895.64,8777.42,31.995
"2022-07-14 22:00:00",11114,11.75,25.95,-0,8877.94,31.65
"2022-07-14 22:30:00",11115,11.75,25.49,-0,8932.28,31.334
"2022-07-14 23:00:00",11116,11.75,25.19,-0,9001.71,31.083
"2022-07-14 23:30:00",11117,11.74,24.89,-0,9054.57,30.823
"2022-07-15 00:00:00",11118,11.74,24.57,-0,9148.23,30.557
"2022-07-15 00:30:00",11119,11.75,24.19,-0,9279.1,30.283
"2022-07-15 01:00:00",11120,11.75,23.84,-0,9374.97,30.027
"2022-07-15 01:30:00",11121,11.74,23.58,-0,9507.78,29.803
"2022-07-15 02:00:00",11122,11.74,23.35,-0,10269.64,29.568
"2022-07-15 02:30:00",11123,11.73,23.24,-0,9131.48,29.455
"2022-07-15 03:00:00",11124,11.74,23.18,-0,9138.13,29.33
"2022-07-15 03:30:00",11125,11.74,23.15,-0,9063.59,29.2
"2022-07-15 04:00:00",11126,11.74,23.07,-0,8992.2,29.071
"2022-07-15 04:30:00",11127,11.73,22.87,-0,8939.12,28.906
"2022-07-15 05:00:00",11128,11.74,22.64,-0,8923.41,28.716
"2022-07-15 05:30:00",11129,11.74,22.39,-0,8971.24,28.541
"2022-07-15 06:00:00",11130,11.73,22.17,-0,9058.53,28.38
"2022-07-15 06:30:00",11131,11.73,21.97,-0,9291.34,28.228
"2022-07-15 07:00:00",11132,11.74,21.84,-0,8971.68,28.101
"2022-07-15 07:30:00",11133,11.74,21.86,-0,8991.95,28.036
"2022-07-15 08:00:00",11134,11.73,21.97,-0,9080.65,28.007
"2022-07-15 08:30:00",11135,11.73,22.22,-0,9139.29,27.998
"2022-07-15 09:00:00",11136,11.73,22.5,-0,9206.62,28.065
"2022-07-15 09:30:00",11137,11.73,22.81,-0,9142.83,28.159
"2022-07-15 10:00:00",11138,11.73,23.18,-0,9175.55,28.248
"2022-07-15 10:30:00",11139,11.73,23.87,-0,9156.66,28.461
"2022-07-15 11:00:00",11140,11.73,24.78,-0,9307.29,28.774
"2022-07-15 11:30:00",11141,11.74,25.64,-0,9053.34,29.104
"2022-07-15 12:00:00",11142,11.74,27.12,9159.73,8332.97,29.693
"2022-07-15 12:30:00",11143,11.73,28.95,8296.11,7749.8,31.023
"2022-07-15 13:00:00",11144,11.73,30.02,7888.06,7454.17,32.81
"2022-07-15 13:30:00",11145,11.74,30.22,7532.8,7188.7,34.015
"2022-07-15 14:00:00",11146,11.74,30.05,7159.79,6902.34,34.407
"2022-07-15 14:30:00",11147,11.74,29.75,6780.84,6601.88,34.354
"2022-07-15 15:00:00",11148,11.73,29.22,6781.09,6602.54,34.065
"2022-07-15 15:30:00",11149,11.73,28.49,6859.5,6665.88,33.893
"2022-07-15 16:00:00",11150,11.74,28.59,6960.16,6746.23,33.877
"2022-07-15 16:30:00",11151,11.74,28.33,7140.78,6888.96,33.607
"2022-07-15 17:00:00",11152,11.73,28.01,7497.47,7163.61,33.263
"2022-07-15 17:30:00",11153,11.73,27.72,7831.99,7412.9,32.963
"2022-07-15 18:00:00",11154,11.74,27.4,8323.02,7764.15,32.688
"2022-07-15 18:30:00",11155,11.74,27.12,9116.44,8295.77,32.419
"2022-07-15 19:00:00",11156,11.73,26.78,-0,8940.7,32.143
"2022-07-15 19:30:00",11157,11.73,26.41,-0,9085.53,31.828
"2022-07-15 20:00:00",11158,11.74,25.98,-0,9094.5,31.516
"2022-07-15 20:30:00",11159,11.74,25.49,-0,9173.83,31.176
"2022-07-15 21:00:00",11160,11.73,24.95,-0,9139.7,30.813
"2022-07-15 21:30:00",11161,11.73,24.39,-0,9101.5,30.463
"2022-07-15 22:00:00",11162,11.73,23.9,-0,9167.61,30.124
"2022-07-15 22:30:00",11163,11.73,23.5,-0,9122.81,29.828
"2022-07-15 23:00:00",11164,11.73,23.1,-0,9112.4,29.52
"2022-07-15 23:30:00",11165,11.72,22.73,-0,9151.35,29.248
"2022-07-16 00:00:00",11166,11.72,22.42,-0,9183.74,28.997
"2022-07-16 00:30:00",11167,11.73,22.17,-0,9259.9,28.764
"2022-07-16 01:00:00",11168,11.73,21.95,-0,9345.59,28.586
"2022-07-16 01:30:00",11169,11.72,21.78,-0,9348.79,28.392
"2022-07-16 02:00:00",11170,11.72,21.62,-0,9378.59,28.204
"2022-07-16 02:30:00",11171,11.72,21.42,-0,9517.16,28.021
"2022-07-16 03:00:00",11172,11.72,21.29,-0,9712.84,27.837
"2022-07-16 03:30:00",11173,11.72,21.1,-0,9853.95,27.669
"2022-07-16 04:00:00",11174,11.72,20.96,-0,9604.78,27.562
"2022-07-16 04:30:00",11175,11.72,20.85,-0,9555.9,27.424
"2022-07-16 05:00:00",11176,11.72,20.8,-0,9613.15,27.318
"2022-07-16 05:30:00",11177,11.72,20.72,-0,9673.55,27.208
"2022-07-16 06:00:00",11178,11.71,20.69,-0,9722.72,27.14
"2022-07-16 06:30:00",11179,11.7,20.74,-0,9811.45,27.09
"2022-07-16 07:00:00",11180,11.72,20.88,-0,10018.9,27.064
"2022-07-16 07:30:00",11181,11.72,21.07,-0,9542.96,27.123
"2022-07-16 08:00:00",11182,11.7,21.37,-0,9643.33,27.18
"2022-07-16 08:30:00",11183,11.7,21.81,-0,9849.34,27.298
"2022-07-16 09:00:00",11184,11.72,22.33,-0,9916.15,27.477
"2022-07-16 09:30:00",11185,11.72,22.95,-0,10177.46,27.707
"2022-07-16 10:00:00",11186,11.7,23.67,-0,10413.56,27.971
"2022-07-16 10:30:00",11187,11.7,24.39,-0,10475.43,28.263
"2022-07-16 11:00:00",11188,11.7,25.28,-0,10549.65,28.635
"2022-07-16 11:30:00",11189,11.72,26.59,-0,10501.6,29.13
"2022-07-16 12:00:00",11190,11.72,28.33,-0,9895.26,29.775
"2022-07-16 12:30:00",11191,11.71,28.85,-0,9164.94,30.552
"2022-07-16 13:00:00",11192,11.72,29.58,9549.05,8568.51,32.06
"2022-07-16 13:30:00",11193,11.72,29.85,9348.95,8441.33,32.94
"2022-07-16 14:00:00",11194,11.72,29.89,9069.1,8262.23,33.355
"2022-07-16 14:30:00",11195,11.72,29.99,8294.76,7741.99,33.611
"2022-07-16 15:00:00",11196,11.72,30.05,8139.16,7632.5,33.633
"2022-07-16 15:30:00",11197,11.72,30.16,8113.28,7613.74,33.79
"2022-07-16 16:00:00",11198,11.73,30.36,8436.66,7839.21,34.011
"2022-07-16 16:30:00",11199,11.72,30.16,9169.94,8325.07,33.886
"2022-07-16 17:00:00",11200,11.72,29.68,-0,8983.99,33.643
"2022-07-16 17:30:00",11201,11.72,28.92,-0,9434.71,33.279
"2022-07-16 18:00:00",11202,11.72,28.23,-0,10228.77,32.898
"2022-07-16 18:30:00",11203,11.72,27.34,-0,9661.99,32.353
"2022-07-16 19:00:00",11204,11.72,26.16,-0,9090.29,31.168
"2022-07-16 19:30:00",11205,11.71,25.28,-0,14761.38,30.459
"2022-07-16 20:00:00",11206,11.72,24.6,-0,27025.5,30.008
"2022-07-16 20:30:00",11207,11.72,24.1,-0,-0,29.761
"2022-07-16 21:00:00",11208,11.71,23.72,-0,-0,29.564
"2022-07-16 21:30:00",11209,11.7,23.41,-0,-0,29.338
"2022-07-16 22:00:00",11210,11.72,23.15,-0,-0,29.084
"2022-07-16 22:30:00",11211,11.72,22.92,-0,-0,28.876
"2022-07-16 23:00:00",11212,11.7,22.75,-0,-0,28.752
"2022-07-16 23:30:00",11213,11.7,22.64,-0,-0,28.654
"2022-07-17 00:00:00",11214,11.71,22.53,-0,-0,28.572
"2022-07-17 00:30:00",11215,11.71,22.39,-0,-0,28.459
"2022-07-17 01:00:00",11216,11.7,22.31,-0,-0,28.353
"2022-07-17 01:30:00",11217,11.7,22.19,-0,-0,28.26
"2022-07-17 02:00:00",11218,11.7,22.06,-0,-0,28.128
"2022-07-17 02:30:00",11219,11.7,21.92,-0,38588.1,27.999
"2022-07-17 03:00:00",11220,11.7,21.81,-0,34424.34,27.889
"2022-07-17 03:30:00",11221,11.69,21.7,-0,31806.76,27.78
"2022-07-17 04:00:00",11222,11.69,21.53,-0,29974.69,27.653
"2022-07-17 04:30:00",11223,11.7,21.4,-0,29287.65,27.519
"2022-07-17 05:00:00",11224,11.7,21.31,-0,27651.44,27.431
"2022-07-17 05:30:00",11225,11.69,21.18,-0,24914.65,27.402
"2022-07-17 06:00:00",11226,11.69,21.07,-0,23900.11,27.316
"2022-07-17 06:30:00",11227,11.68,20.99,-0,23068.13,27.236
"2022-07-17 07:00:00",11228,11.69,20.93,-0,22436.1,27.174
"2022-07-17 07:30:00",11229,11.69,20.99,-0,21970.06,27.146
"2022-07-17 08:00:00",11230,11.69,21.15,-0,21550,27.15
"2022-07-17 08:30:00",11231,11.69,21.48,-0,21296.69,27.231
"2022-07-17 09:00:00",11232,11.69,22.11,-0,21249.43,27.412
"2022-07-17 09:30:00",11233,11.69,22.64,-0,21142.72,27.594
"2022-07-17 10:00:00",11234,11.69,23.38,-0,20933.25,27.809
"2022-07-17 10:30:00",11235,11.69,24.36,-0,20291.09,28.208
"2022-07-17 11:00:00",11236,11.69,24.89,-0,19826.32,28.566
"2022-07-17 11:30:00",11237,11.7,25.73,-0,19510.1,29.023
"2022-07-17 12:00:00",11238,11.69,27.25,-0,19171.85,29.694
"2022-07-17 12:30:00",11239,11.69,28.66,-0,18151.39,30.782
"2022-07-17 13:00:00",11240,11.69,29.52,-0,17165.45,32.236
"2022-07-17 13:30:00",11241,11.7,29.72,-0,16864.47,33.235
"2022-07-17 14:00:00",11242,11.7,29.72,-0,16665.14,33.696
"2022-07-17 14:30:00",11243,11.69,29.72,-0,15274.78,33.883
"2022-07-17 15:00:00",11244,11.69,29.62,-0,13724.17,33.915
"2022-07-17 15:30:00",11245,11.7,29.28,-0,12411.99,33.822
"2022-07-17 16:00:00",11246,11.7,28.85,-0,12158.57,33.645
"2022-07-17 16:30:00",11247,11.69,28.79,-0,12082.94,33.562
"2022-07-17 17:00:00",11248,11.69,28.76,-0,11495.53,33.481
"2022-07-17 17:30:00",11249,11.7,28.62,-0,11609.85,33.37
"2022-07-17 18:00:00",11250,11.7,28.46,-0,11513.67,33.258
