"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"2021-06-04 21:00:00",1644,12.6,24.13,-0,10348.37,28.389
"2021-06-04 21:30:00",1645,12.61,23.72,-0,9829.37,28.178
"2021-06-04 22:00:00",1646,12.6,23.32,-0,9396.63,27.953
"2021-06-04 22:30:00",1647,12.6,22.9,-0,8946.8,27.73
"2021-06-04 23:00:00",1648,12.6,22.53,9674.57,8664.21,27.54
"2021-06-04 23:30:00",1649,12.59,22.17,9768.5,8721.8,27.344
"2021-06-05 00:00:00",1650,12.6,21.89,-0,8913.27,27.169
"2021-06-05 00:30:00",1651,12.6,21.62,-0,9168.67,27.016
"2021-06-05 01:00:00",1652,12.59,21.37,-0,9664.96,26.856
"2021-06-05 01:30:00",1653,12.59,21.12,-0,10195.67,26.725
"2021-06-05 02:00:00",1654,12.6,20.96,-0,10687.55,26.584
"2021-06-05 02:30:00",1655,12.6,20.77,-0,10933.53,26.461
"2021-06-05 03:00:00",1656,12.59,20.64,-0,11220.27,26.339
"2021-06-05 03:30:00",1657,12.58,20.5,-0,11386.89,26.233
"2021-06-05 04:00:00",1658,12.59,20.37,-0,11588.1,26.121
"2021-06-05 04:30:00",1659,12.59,20.26,-0,11786.42,26.023
"2021-06-05 05:00:00",1660,12.59,20.13,-0,11961.56,25.931
"2021-06-05 05:30:00",1661,12.59,20,-0,11988.81,25.837
"2021-06-05 06:00:00",1662,12.59,19.92,-0,11990.59,25.763
"2021-06-05 06:30:00",1663,12.59,19.84,-0,11882.36,25.684
"2021-06-05 07:00:00",1664,12.59,19.84,-0,11764.01,25.623
"2021-06-05 07:30:00",1665,12.59,19.94,-0,11704.24,25.588
"2021-06-05 08:00:00",1666,12.58,20.18,-0,11654.61,25.62
"2021-06-05 08:30:00",1667,12.59,20.58,-0,11595.71,25.644
"2021-06-05 09:00:00",1668,12.58,21.04,-0,11660.54,25.694
"2021-06-05 09:30:00",1669,12.58,21.59,-0,11698.12,25.774
"2021-06-05 10:00:00",1670,12.58,22.22,-0,11778.42,25.893
"2021-06-05 10:30:00",1671,12.58,22.95,-0,11861.71,26.052
"2021-06-05 11:00:00",1672,12.58,23.72,-0,11820.98,26.282
"2021-06-05 11:30:00",1673,12.58,24.6,-0,11754.92,26.675
"2021-06-05 12:00:00",1674,12.58,26.22,-0,11734.86,27.211
"2021-06-05 12:30:00",1675,12.59,28.49,-0,11845.83,27.956
"2021-06-05 13:00:00",1676,12.6,30.4,-0,12131.9,28.916
"2021-06-05 13:30:00",1677,12.59,31.62,-0,12704.5,29.889
"2021-06-05 14:00:00",1678,12.59,32.04,-0,13100.95,30.746
"2021-06-05 14:30:00",1679,12.59,31.58,-0,13279.3,31.348
"2021-06-05 15:00:00",1680,12.6,31.09,-0,13583.98,31.737
"2021-06-05 15:30:00",1681,12.61,30.67,-0,13921.29,31.985
"2021-06-05 16:00:00",1682,12.6,30.53,-0,14074.85,32.038
"2021-06-05 16:30:00",1683,12.6,30.36,-0,13925.97,32.033
"2021-06-05 17:00:00",1684,12.61,30.19,-0,13707.25,31.985
"2021-06-05 17:30:00",1685,12.61,29.99,-0,13547.33,31.869
"2021-06-05 18:00:00",1686,12.6,29.75,-0,13356.83,31.754
"2021-06-05 18:30:00",1687,12.6,29.52,-0,13088.88,31.591
"2021-06-05 19:00:00",1688,12.61,29.25,-0,12510.55,31.422
"2021-06-05 19:30:00",1689,12.61,28.95,-0,12045.38,31.239
"2021-06-05 20:00:00",1690,12.6,28.59,-0,11567.03,31.052
"2021-06-05 20:30:00",1691,12.6,28.14,-0,10843.16,30.822
"2021-06-05 21:00:00",1692,12.61,27.69,-0,10570.28,30.592
"2021-06-05 21:30:00",1693,12.61,27.21,-0,10622.04,30.34
"2021-06-05 22:00:00",1694,12.6,26.78,-0,10415.54,30.069
"2021-06-05 22:30:00",1695,12.6,26.31,-0,9967.67,29.826
"2021-06-05 23:00:00",1696,12.6,25.89,-0,9837.57,29.585
"2021-06-05 23:30:00",1697,12.6,25.49,-0,9858.91,29.365
"2021-06-06 00:00:00",1698,12.59,25.13,-0,9901.52,29.132
"2021-06-06 00:30:00",1699,12.59,24.78,-0,10019.04,28.926
"2021-06-06 01:00:00",1700,12.6,24.45,-0,10139.18,28.744
"2021-06-06 01:30:00",1701,12.59,24.07,-0,10221.9,28.545
"2021-06-06 02:00:00",1702,12.59,23.75,-0,10322.52,28.353
"2021-06-06 02:30:00",1703,12.58,23.47,-0,10388.51,28.168
"2021-06-06 03:00:00",1704,12.58,23.18,-0,10487.24,27.996
"2021-06-06 03:30:00",1705,12.59,22.92,-0,10760.65,27.849
"2021-06-06 04:00:00",1706,12.58,22.7,-0,11118.38,27.705
"2021-06-06 04:30:00",1707,12.58,22.45,-0,11541.68,27.549
"2021-06-06 05:00:00",1708,12.58,22.17,-0,11854.63,27.419
"2021-06-06 05:30:00",1709,12.59,21.89,-0,12062.3,27.284
"2021-06-06 06:00:00",1710,12.58,21.64,-0,12074.52,27.167
"2021-06-06 06:30:00",1711,12.58,21.42,-0,12044.45,27.056
"2021-06-06 07:00:00",1712,12.57,21.34,-0,11928.07,26.95
"2021-06-06 07:30:00",1713,12.58,21.4,-0,11868.59,26.876
"2021-06-06 08:00:00",1714,12.58,21.59,-0,11838.66,26.855
"2021-06-06 08:30:00",1715,12.57,21.95,-0,11834.16,26.868
"2021-06-06 09:00:00",1716,12.57,22.47,-0,11988.89,26.904
"2021-06-06 09:30:00",1717,12.57,23.07,-0,12117.76,26.982
"2021-06-06 10:00:00",1718,12.58,23.75,-0,12194.94,27.096
"2021-06-06 10:30:00",1719,12.58,24.6,-0,12232.71,27.25
"2021-06-06 11:00:00",1720,12.57,25.46,-0,12290.53,27.476
"2021-06-06 11:30:00",1721,12.57,26.47,-0,12213.96,27.852
"2021-06-06 12:00:00",1722,12.58,28.14,-0,12231.34,28.431
"2021-06-06 12:30:00",1723,12.58,30.6,-0,12249.74,29.234
"2021-06-06 13:00:00",1724,12.58,32.7,-0,12504.52,30.26
"2021-06-06 13:30:00",1725,12.58,33.96,-0,12999.21,31.259
"2021-06-06 14:00:00",1726,12.59,34.38,-0,13152.92,32.166
"2021-06-06 14:30:00",1727,12.6,33.85,-0,13491.99,32.822
"2021-06-06 15:00:00",1728,12.58,33.21,-0,13735.03,33.234
"2021-06-06 15:30:00",1729,12.59,32.77,-0,13877.16,33.421
"2021-06-06 16:00:00",1730,12.6,32.55,-0,13777.69,33.458
"2021-06-06 16:30:00",1731,12.6,32.33,-0,13545.88,33.423
"2021-06-06 17:00:00",1732,12.59,32.08,-0,13409.3,33.333
"2021-06-06 17:30:00",1733,12.59,31.86,-0,13200.73,33.222
"2021-06-06 18:00:00",1734,12.6,31.58,-0,12939.98,33.065
"2021-06-06 18:30:00",1735,12.6,31.26,-0,12721.21,32.879
"2021-06-06 19:00:00",1736,12.59,30.98,-0,12344.44,32.689
"2021-06-06 19:30:00",1737,12.59,30.53,-0,12159.13,32.476
"2021-06-06 20:00:00",1738,12.6,30.02,-0,11770.13,32.262
"2021-06-06 20:30:00",1739,12.6,29.45,-0,11634.02,32.004
"2021-06-06 21:00:00",1740,12.6,28.89,-0,11896.27,31.734
"2021-06-06 21:30:00",1741,12.59,28.3,-0,12118.87,31.438
"2021-06-06 22:00:00",1742,12.58,27.78,-0,11483.91,31.127
"2021-06-06 22:30:00",1743,12.59,27.31,-0,10802.83,30.849
"2021-06-06 23:00:00",1744,12.59,26.9,-0,10454.04,30.592
"2021-06-06 23:30:00",1745,12.58,26.56,-0,10334.83,30.385
"2021-06-07 00:00:00",1746,12.58,26.25,-0,10199.46,30.176
"2021-06-07 00:30:00",1747,12.58,26.01,-0,10146.28,30
"2021-06-07 01:00:00",1748,12.58,25.79,-0,10176.49,29.822
"2021-06-07 01:30:00",1749,12.58,25.58,-0,10341.66,29.661
"2021-06-07 02:00:00",1750,12.58,25.34,-0,10543.49,29.508
"2021-06-07 02:30:00",1751,12.58,25.1,-0,10800.71,29.368
"2021-06-07 03:00:00",1752,12.58,24.89,-0,10946.6,29.246
"2021-06-07 03:30:00",1753,12.57,24.69,-0,11243.56,29.108
"2021-06-07 04:00:00",1754,12.57,24.45,-0,11444.44,28.983
"2021-06-07 04:30:00",1755,12.58,24.22,-0,11593.57,28.863
"2021-06-07 05:00:00",1756,12.58,24.04,-0,11769.54,28.756
"2021-06-07 05:30:00",1757,12.57,23.9,-0,12042.62,28.654
"2021-06-07 06:00:00",1758,12.57,23.72,-0,12256.42,28.555
"2021-06-07 06:30:00",1759,12.56,23.58,-0,12280.2,28.47
"2021-06-07 07:00:00",1760,12.57,23.5,-0,12128.16,28.402
"2021-06-07 07:30:00",1761,12.57,23.5,-0,12129,28.351
"2021-06-07 08:00:00",1762,12.57,23.67,-0,12060.35,28.349
"2021-06-07 08:30:00",1763,12.56,24.04,-0,12398.06,28.362
"2021-06-07 09:00:00",1764,12.57,24.54,-0,12685.3,28.406
"2021-06-07 09:30:00",1765,12.57,25.16,-0,12792.55,28.492
"2021-06-07 10:00:00",1766,12.56,25.79,-0,12868.09,28.608
"2021-06-07 10:30:00",1767,12.57,26.5,-0,13004.77,28.776
"2021-06-07 11:00:00",1768,12.57,27.21,-0,13062.36,28.989
"2021-06-07 11:30:00",1769,12.57,27.94,-0,13082.98,29.342
"2021-06-07 12:00:00",1770,12.57,29.32,-0,12984.99,29.883
"2021-06-07 12:30:00",1771,12.57,31.4,-0,12921.45,30.671
"2021-06-07 13:00:00",1772,12.58,33.14,-0,13138.08,31.603
"2021-06-07 13:30:00",1773,12.58,33.96,-0,13256.1,32.451
"2021-06-07 14:00:00",1774,12.57,34.11,-0,13463.23,33.272
"2021-06-07 14:30:00",1775,12.57,33.62,-0,13419.47,33.88
"2021-06-07 15:00:00",1776,12.58,33.06,-0,13658.19,34.287
"2021-06-07 15:30:00",1777,12.58,32.7,-0,13459.45,34.424
"2021-06-07 16:00:00",1778,12.58,32.48,-0,13103.75,34.415
"2021-06-07 16:30:00",1779,12.58,32.26,-0,12771.26,34.318
"2021-06-07 17:00:00",1780,12.57,32.04,-0,12340.98,34.183
"2021-06-07 17:30:00",1781,12.58,31.83,-0,12215.58,34.028
"2021-06-07 18:00:00",1782,12.58,31.55,-0,12254.7,33.841
"2021-06-07 18:30:00",1783,12.58,31.23,-0,12307.96,33.636
"2021-06-07 19:00:00",1784,12.57,30.88,-0,12154.45,33.407
"2021-06-07 19:30:00",1785,12.58,30.5,-0,11884.68,33.196
"2021-06-07 20:00:00",1786,12.58,30.05,-0,11436.38,32.968
"2021-06-07 20:30:00",1787,12.58,29.55,-0,11309.96,32.725
"2021-06-07 21:00:00",1788,12.57,29.05,-0,11478.73,32.471
"2021-06-07 21:30:00",1789,12.58,28.49,-0,11649.53,32.194
"2021-06-07 22:00:00",1790,12.58,28.1,-0,11606.71,31.937
"2021-06-07 22:30:00",1791,12.57,27.72,-0,11266.31,31.71
"2021-06-07 23:00:00",1792,12.57,27.37,-0,11010.53,31.494
"2021-06-07 23:30:00",1793,12.57,27.09,-0,10909.52,31.267
"2021-06-08 00:00:00",1794,12.57,26.81,-0,10966.92,31.082
"2021-06-08 00:30:00",1795,12.57,26.56,-0,10993.11,30.893
"2021-06-08 01:00:00",1796,12.57,26.31,-0,11116.45,30.728
"2021-06-08 01:30:00",1797,12.57,26.13,-0,11182.69,30.569
"2021-06-08 02:00:00",1798,12.57,25.95,-0,11308.96,30.411
"2021-06-08 02:30:00",1799,12.56,25.73,-0,11645.69,30.256
"2021-06-08 03:00:00",1800,12.56,25.52,-0,11902.02,30.115
"2021-06-08 03:30:00",1801,12.57,25.34,-0,12238,29.986
"2021-06-08 04:00:00",1802,12.57,25.16,-0,12494.51,29.875
"2021-06-08 04:30:00",1803,12.56,25.01,-0,12648.61,29.755
"2021-06-08 05:00:00",1804,12.56,24.87,-0,12797.04,29.658
"2021-06-08 05:30:00",1805,12.56,24.75,-0,12900.31,29.564
"2021-06-08 06:00:00",1806,12.56,24.63,-0,12834.3,29.459
"2021-06-08 06:30:00",1807,12.56,24.57,-0,12703.81,29.387
"2021-06-08 07:00:00",1808,12.56,24.54,-0,12625.47,29.328
"2021-06-08 07:30:00",1809,12.56,24.6,-0,12464.74,29.297
"2021-06-08 08:00:00",1810,12.56,24.78,-0,12420.28,29.287
"2021-06-08 08:30:00",1811,12.56,25.04,-0,12579.07,29.291
"2021-06-08 09:00:00",1812,12.55,25.46,-0,12819.56,29.342
"2021-06-08 09:30:00",1813,12.56,25.83,-0,13008.49,29.409
"2021-06-08 10:00:00",1814,12.56,26.31,-0,13148.43,29.538
"2021-06-08 10:30:00",1815,12.56,26.78,-0,13258.3,29.677
"2021-06-08 11:00:00",1816,12.56,27.21,-0,13349.51,29.853
"2021-06-08 11:30:00",1817,12.56,27.75,-0,13254.9,30.105
"2021-06-08 12:00:00",1818,12.56,28.82,-0,13152.76,30.543
"2021-06-08 12:30:00",1819,12.56,30.29,-0,13016.75,31.175
"2021-06-08 13:00:00",1820,12.56,31.58,-0,12991.1,31.9
"2021-06-08 13:30:00",1821,12.56,32.19,-0,13024.92,32.634
"2021-06-08 14:00:00",1822,12.56,32.66,-0,13395.04,33.441
"2021-06-08 14:30:00",1823,12.57,32.44,-0,13748.48,34.082
"2021-06-08 15:00:00",1824,12.57,32.08,-0,13761.26,34.509
"2021-06-08 15:30:00",1825,12.56,31.83,-0,13405.51,34.692
"2021-06-08 16:00:00",1826,12.56,31.51,-0,13042.91,34.644
"2021-06-08 16:30:00",1827,12.57,31.26,-0,12496.73,34.542
"2021-06-08 17:00:00",1828,12.57,31.02,-0,12121.94,34.389
"2021-06-08 17:30:00",1829,12.56,30.74,-0,11809.39,34.216
"2021-06-08 18:00:00",1830,12.56,30.36,-0,11653.24,34.008
"2021-06-08 18:30:00",1831,12.57,30.05,-0,11729.04,33.802
"2021-06-08 19:00:00",1832,12.57,29.75,-0,11723.92,33.597
"2021-06-08 19:30:00",1833,12.56,29.42,-0,11614.4,33.377
"2021-06-08 20:00:00",1834,12.56,29.08,-0,11728.77,33.167
"2021-06-08 20:30:00",1835,12.57,28.79,-0,11461.34,32.938
"2021-06-08 21:00:00",1836,12.56,28.43,-0,11283.82,32.695
"2021-06-08 21:30:00",1837,12.56,27.98,-0,11350.31,32.415
"2021-06-08 22:00:00",1838,12.56,27.56,-0,11312.41,32.138
"2021-06-08 22:30:00",1839,12.56,27.12,-0,11361.89,31.848
"2021-06-08 23:00:00",1840,12.56,26.68,-0,11722.54,31.547
"2021-06-08 23:30:00",1841,12.56,26.28,-0,12007.45,31.326
"2021-06-09 00:00:00",1842,12.55,25.95,-0,12202.86,31.13
"2021-06-09 00:30:00",1843,12.56,25.7,-0,12367.95,30.95
"2021-06-09 01:00:00",1844,12.56,25.52,-0,12474.07,30.804
"2021-06-09 01:30:00",1845,12.55,25.34,-0,12518.59,30.628
"2021-06-09 02:00:00",1846,12.55,25.16,-0,12529.71,30.483
"2021-06-09 02:30:00",1847,12.55,24.98,-0,12381.6,30.322
"2021-06-09 03:00:00",1848,12.55,24.81,-0,12228.44,30.176
"2021-06-09 03:30:00",1849,12.55,24.63,-0,12207.53,30.036
"2021-06-09 04:00:00",1850,12.55,24.48,-0,12241.98,29.894
"2021-06-09 04:30:00",1851,12.54,24.33,-0,12365.9,29.777
"2021-06-09 05:00:00",1852,12.55,24.19,-0,12388.53,29.655
"2021-06-09 05:30:00",1853,12.55,24.04,-0,12392.74,29.51
"2021-06-09 06:00:00",1854,12.54,23.9,-0,12332.29,29.422
"2021-06-09 06:30:00",1855,12.54,23.78,-0,12216.3,29.321
"2021-06-09 07:00:00",1856,12.55,23.78,-0,12112.35,29.245
"2021-06-09 07:30:00",1857,12.55,23.96,-0,12135.27,29.234
"2021-06-09 08:00:00",1858,12.54,24.28,-0,12195.49,29.24
"2021-06-09 08:30:00",1859,12.54,24.69,-0,12273.28,29.288
"2021-06-09 09:00:00",1860,12.55,25.04,-0,12392.56,29.353
"2021-06-09 09:30:00",1861,12.54,25.4,-0,12482.54,29.428
"2021-06-09 10:00:00",1862,12.54,25.76,-0,12588.36,29.55
"2021-06-09 10:30:00",1863,12.54,26.19,-0,12732.51,29.693
"2021-06-09 11:00:00",1864,12.55,26.78,-0,12829.67,29.909
"2021-06-09 11:30:00",1865,12.55,27.44,-0,12687.88,30.206
"2021-06-09 12:00:00",1866,12.54,28.27,-0,12533.76,30.579
"2021-06-09 12:30:00",1867,12.54,29.05,-0,12421.67,30.955
"2021-06-09 13:00:00",1868,12.55,29.92,-0,12479.93,31.404
"2021-06-09 13:30:00",1869,12.55,30.05,-0,12593.63,31.708
"2021-06-09 14:00:00",1870,12.55,30.05,-0,12631.25,31.947
"2021-06-09 14:30:00",1871,12.55,29.38,-0,11953.99,32.117
"2021-06-09 15:00:00",1872,12.54,28.36,-0,11594.85,31.964
"2021-06-09 15:30:00",1873,12.55,27.59,-0,11560.28,31.898
"2021-06-09 16:00:00",1874,12.55,26.93,-0,10317.25,31.52
"2021-06-09 16:30:00",1875,12.54,25.89,9789.65,8735.16,30.467
"2021-06-09 17:00:00",1876,12.54,25.16,8585.72,7955.79,30.263
"2021-06-09 17:30:00",1877,12.55,24.78,7870.36,7446.34,30.108
"2021-06-09 18:00:00",1878,12.55,24.63,7647.36,7280.19,29.968
"2021-06-09 18:30:00",1879,12.54,24.48,7473.45,7148.21,29.845
"2021-06-09 19:00:00",1880,12.54,24.36,7441.37,7123.58,29.729
"2021-06-09 19:30:00",1881,12.54,24.22,7673.37,7299.57,29.622
"2021-06-09 20:00:00",1882,12.54,24.1,7980.27,7526.61,29.512
"2021-06-09 20:30:00",1883,12.54,23.96,8410.83,7834.09,29.408
"2021-06-09 21:00:00",1884,12.54,23.81,8866.05,8145.4,29.306
"2021-06-09 21:30:00",1885,12.54,23.67,9557.55,8591.77,29.203
"2021-06-09 22:00:00",1886,12.54,23.55,-0,8936.07,29.109
"2021-06-09 22:30:00",1887,12.53,23.41,-0,9493.03,29.006
"2021-06-09 23:00:00",1888,12.53,23.27,-0,9903.51,28.903
"2021-06-09 23:30:00",1889,12.54,23.1,-0,10220.48,28.8
"2021-06-10 00:00:00",1890,12.54,22.98,-0,10277.17,28.712
"2021-06-10 00:30:00",1891,12.54,22.87,-0,10363.51,28.619
"2021-06-10 01:00:00",1892,12.53,22.75,-0,10454.46,28.524
"2021-06-10 01:30:00",1893,12.52,22.64,-0,10721.36,28.434
"2021-06-10 02:00:00",1894,12.53,22.53,-0,10871.75,28.346
"2021-06-10 02:30:00",1895,12.53,22.39,-0,10936.75,28.259
"2021-06-10 03:00:00",1896,12.52,22.25,-0,10993.12,28.169
"2021-06-10 03:30:00",1897,12.52,22.11,-0,10988.52,28.071
"2021-06-10 04:00:00",1898,12.53,21.95,-0,11097.16,27.989
"2021-06-10 04:30:00",1899,12.53,21.84,-0,11115.81,27.889
"2021-06-10 05:00:00",1900,12.52,21.72,-0,11127.57,27.805
"2021-06-10 05:30:00",1901,12.52,21.62,-0,11134.2,27.72
"2021-06-10 06:00:00",1902,12.53,21.51,-0,11201.01,27.63
"2021-06-10 06:30:00",1903,12.53,21.42,-0,11300.42,27.566
"2021-06-10 07:00:00",1904,12.52,21.45,-0,11130.87,27.546
"2021-06-10 07:30:00",1905,12.52,21.56,-0,11026.32,27.544
"2021-06-10 08:00:00",1906,12.53,21.78,-0,11134.68,27.563
"2021-06-10 08:30:00",1907,12.52,22.14,-0,11362.82,27.607
"2021-06-10 09:00:00",1908,12.52,22.56,-0,11458.4,27.697
"2021-06-10 09:30:00",1909,12.52,23.04,-0,11557.31,27.835
"2021-06-10 10:00:00",1910,12.52,23.47,-0,11675.76,27.972
"2021-06-10 10:30:00",1911,12.52,23.93,-0,11608.01,28.154
"2021-06-10 11:00:00",1912,12.52,24.42,-0,11509.03,28.386
"2021-06-10 11:30:00",1913,12.52,24.98,-0,11528.03,28.76
"2021-06-10 12:00:00",1914,12.52,25.85,-0,11546.23,29.3
"2021-06-10 12:30:00",1915,12.53,27.4,-0,11436.74,30.108
"2021-06-10 13:00:00",1916,12.53,28.79,-0,11151.28,30.986
"2021-06-10 13:30:00",1917,12.53,29.15,-0,10565.79,31.499
"2021-06-10 14:00:00",1918,12.53,28.23,-0,9763.63,31.509
"2021-06-10 14:30:00",1919,12.53,27.21,-0,9388.4,31.421
"2021-06-10 15:00:00",1920,12.54,26.44,-0,9372.81,31.24
"2021-06-10 15:30:00",1921,12.52,25.79,-0,9460.01,31.042
"2021-06-10 16:00:00",1922,12.52,25.34,9591.33,8613.63,30.865
"2021-06-10 16:30:00",1923,12.53,24.98,8525.44,7914.56,30.735
"2021-06-10 17:00:00",1924,12.53,24.75,8287.2,7747.75,30.598
"2021-06-10 17:30:00",1925,12.52,24.54,8684.86,8023.78,30.508
"2021-06-10 18:00:00",1926,12.52,24.33,8110.19,7621.21,30.372
"2021-06-10 18:30:00",1927,12.52,24.01,7809.69,7401.56,30.192
"2021-06-10 19:00:00",1928,12.53,23.7,7857.8,7437.03,30.018
"2021-06-10 19:30:00",1929,12.53,23.35,7932.51,7491.84,29.834
"2021-06-10 20:00:00",1930,12.52,23.01,8199.87,7685.11,29.614
"2021-06-10 20:30:00",1931,12.52,22.64,8381.05,7813.23,29.413
"2021-06-10 21:00:00",1932,12.53,22.28,8692.19,8028.12,29.208
"2021-06-10 21:30:00",1933,12.52,21.92,9050.16,8267.27,29.015
"2021-06-10 22:00:00",1934,12.52,21.67,9486.01,8546.96,28.837
"2021-06-10 22:30:00",1935,12.52,21.45,-0,8884,28.665
"2021-06-10 23:00:00",1936,12.52,21.29,-0,9343.43,28.496
"2021-06-10 23:30:00",1937,12.52,21.15,-0,9770.05,28.351
"2021-06-11 00:00:00",1938,12.51,21.04,-0,10099.77,28.222
"2021-06-11 00:30:00",1939,12.51,20.96,-0,10274.23,28.098
"2021-06-11 01:00:00",1940,12.52,20.91,-0,10384.79,27.978
"2021-06-11 01:30:00",1941,12.52,20.85,-0,10515.89,27.863
"2021-06-11 02:00:00",1942,12.51,20.77,-0,10605.97,27.752
"2021-06-11 02:30:00",1943,12.51,20.72,-0,10666.76,27.629
"2021-06-11 03:00:00",1944,12.5,20.64,-0,10495.09,27.496
"2021-06-11 03:30:00",1945,12.51,20.53,-0,10409.93,27.382
"2021-06-11 04:00:00",1946,12.52,20.45,-0,10444.97,27.304
"2021-06-11 04:30:00",1947,12.51,20.37,-0,10550.97,27.204
"2021-06-11 05:00:00",1948,12.5,20.31,-0,10578.25,27.116
"2021-06-11 05:30:00",1949,12.51,20.26,-0,10603.1,27.023
"2021-06-11 06:00:00",1950,12.51,20.24,-0,10647.67,26.93
"2021-06-11 06:30:00",1951,12.5,20.24,-0,10630.76,26.869
"2021-06-11 07:00:00",1952,12.5,20.21,-0,10658.9,26.793
"2021-06-11 07:30:00",1953,12.51,20.15,-0,10617.48,26.709
"2021-06-11 08:00:00",1954,12.51,20.1,-0,10541.77,26.654
"2021-06-11 08:30:00",1955,12.5,20.05,-0,10566.52,26.577
"2021-06-11 09:00:00",1956,12.5,20,-0,10499.38,26.534
"2021-06-11 09:30:00",1957,12.51,19.94,-0,10417.8,26.488
"2021-06-11 10:00:00",1958,12.51,19.86,-0,10335.87,26.452
"2021-06-11 10:30:00",1959,12.5,19.78,-0,10273.72,26.389
"2021-06-11 11:00:00",1960,12.5,19.73,-0,10215.96,26.366
"2021-06-11 11:30:00",1961,12.5,19.7,-0,10192.89,26.331
"2021-06-11 12:00:00",1962,12.5,19.65,-0,10173.07,26.293
"2021-06-11 12:30:00",1963,12.5,19.63,-0,10131.54,26.262
"2021-06-11 13:00:00",1964,12.5,19.63,-0,10021.76,26.225
"2021-06-11 13:30:00",1965,12.5,19.68,-0,9671.79,26.149
"2021-06-11 14:00:00",1966,12.5,19.7,-0,9217.74,26.119
"2021-06-11 14:30:00",1967,12.5,19.73,-0,8953.04,26.141
"2021-06-11 15:00:00",1968,12.5,19.78,9675.32,8665.37,26.128
"2021-06-11 15:30:00",1969,12.5,19.78,9265.65,8407.75,26.076
"2021-06-11 16:00:00",1970,12.5,19.73,8987.98,8226.86,26.038
"2021-06-11 16:30:00",1971,12.5,19.73,8833.68,8124.11,26.032
"2021-06-11 17:00:00",1972,12.5,19.73,8835.15,8125.09,26.037
"2021-06-11 17:30:00",1973,12.5,19.7,8806.19,8105.65,26.016
"2021-06-11 18:00:00",1974,12.49,19.73,8773.69,8083.75,25.987
"2021-06-11 18:30:00",1975,12.5,19.73,8677,8018.19,25.956
"2021-06-11 19:00:00",1976,12.5,19.68,8733.13,8056.35,25.907
"2021-06-11 19:30:00",1977,12.5,19.57,8938.54,8194.22,25.853
"2021-06-11 20:00:00",1978,12.5,19.47,9105.26,8304.05,25.796
"2021-06-11 20:30:00",1979,12.5,19.36,9283.76,8419.6,25.749
"2021-06-11 21:00:00",1980,12.5,19.28,9393.58,8489.66,25.696
"2021-06-11 21:30:00",1981,12.49,19.21,9523.38,8571.46,25.639
"2021-06-11 22:00:00",1982,12.49,19.15,9650.82,8650.71,25.567
"2021-06-11 22:30:00",1983,12.5,19.1,9773.15,8725.8,25.513
"2021-06-11 23:00:00",1984,12.5,19.05,9908.33,8807.66,25.454
"2021-06-11 23:30:00",1985,12.49,18.92,-0,8950.38,25.385
"2021-06-12 00:00:00",1986,12.49,18.71,-0,9110.67,25.303
"2021-06-12 00:30:00",1987,12.5,18.51,-0,9181.58,25.235
"2021-06-12 01:00:00",1988,12.5,18.35,-0,9250.31,25.166
"2021-06-12 01:30:00",1989,12.5,18.2,-0,9304.09,25.095
"2021-06-12 02:00:00",1990,12.49,18.07,-0,9367.12,25.016
"2021-06-12 02:30:00",1991,12.49,17.95,-0,9451.67,24.945
"2021-06-12 03:00:00",1992,12.5,17.84,-0,9535.89,24.875
"2021-06-12 03:30:00",1993,12.5,17.77,-0,9602.34,24.8
"2021-06-12 04:00:00",1994,12.49,17.74,-0,9705.67,24.743
"2021-06-12 04:30:00",1995,12.49,17.69,-0,9728.4,24.671
"2021-06-12 05:00:00",1996,12.5,17.66,-0,9777.4,24.62
"2021-06-12 05:30:00",1997,12.5,17.62,-0,9878.38,24.558
"2021-06-12 06:00:00",1998,12.49,17.54,-0,9978.35,24.49
"2021-06-12 06:30:00",1999,12.49,17.54,-0,10013.05,24.448
"2021-06-12 07:00:00",2000,12.49,17.59,-0,10010.73,24.424
"2021-06-12 07:30:00",2001,12.49,17.64,-0,10075.44,24.402
"2021-06-12 08:00:00",2002,12.49,17.72,-0,10176.14,24.376
"2021-06-12 08:30:00",2003,12.48,17.84,-0,10266.26,24.381
"2021-06-12 09:00:00",2004,12.48,17.99,-0,10227.89,24.418
"2021-06-12 09:30:00",2005,12.49,18.23,-0,10262.94,24.468
"2021-06-12 10:00:00",2006,12.49,18.46,-0,10285.69,24.539
"2021-06-12 10:30:00",2007,12.48,18.82,-0,10226.37,24.682
"2021-06-12 11:00:00",2008,12.48,19.34,-0,10179.89,24.893
"2021-06-12 11:30:00",2009,12.49,20,-0,10221.98,25.206
"2021-06-12 12:00:00",2010,12.49,20.53,-0,10261.57,25.441
"2021-06-12 12:30:00",2011,12.49,20.72,-0,10312.3,25.63
"2021-06-12 13:00:00",2012,12.49,20.83,-0,10326.45,25.773
"2021-06-12 13:30:00",2013,12.49,21.07,-0,10333.31,26.015
"2021-06-12 14:00:00",2014,12.49,21.75,-0,10495.19,26.598
"2021-06-12 14:30:00",2015,12.49,22.31,-0,10454.49,27.249
"2021-06-12 15:00:00",2016,12.49,22.67,-0,10484.74,27.679
