"TOA5","TS-SW","CR1000","93112","CR1000.Std.32.03","CPU:JacksonLaneV2.CR1","20188","Table1"
"TIMESTAMP","RECORD","BattV","PTemp_C","GP_CO2Conc","GP_CO2HiConc","GP_Temp"
"TS","RN","Volts","Deg C","ppm CO2","ppm CO2","Deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-07-04 18:00:00",10621,11.86,27.94,644.26,553.7,34.111
"2022-07-04 18:30:00",10622,11.87,27.59,650.88,560.23,33.548
"2022-07-04 19:00:00",10623,11.87,27.12,632.07,541.6,32.988
"2022-07-04 19:30:00",10624,11.86,26.59,718.99,628.12,32.349
"2022-07-04 20:00:00",10625,11.86,25.98,588.77,498.97,31.448
"2022-07-04 20:30:00",10626,11.87,25.28,581.78,492.12,30.098
"2022-07-04 21:00:00",10627,11.86,24.51,556.33,467.32,29.283
"2022-07-04 21:30:00",10628,11.86,23.78,592.87,502.96,28.331
"2022-07-04 22:00:00",10629,11.86,23.1,572.95,483.5,27.395
"2022-07-04 22:30:00",10630,11.86,22.5,616.45,526.12,26.874
"2022-07-04 23:00:00",10631,11.86,21.92,603.28,513.19,26.294
"2022-07-04 23:30:00",10632,11.85,21.4,617.98,527.64,25.983
"2022-07-05 00:00:00",10633,11.85,20.91,611.86,521.64,25.59
"2022-07-05 00:30:00",10634,11.85,20.48,611.74,521.52,25.268
"2022-07-05 01:00:00",10635,11.86,20.1,608.72,518.56,25.074
"2022-07-05 01:30:00",10636,11.84,19.78,597.92,507.97,24.827
"2022-07-05 02:00:00",10637,11.85,19.52,624.16,533.77,24.808
"2022-07-05 02:30:00",10638,11.83,19.31,586.03,496.33,24.76
"2022-07-05 03:00:00",10639,11.85,19.1,587.75,498.01,24.694
"2022-07-05 03:30:00",10640,11.85,18.92,598.43,508.48,24.571
"2022-07-05 04:00:00",10641,11.84,18.74,599.65,509.67,24.532
"2022-07-05 04:30:00",10642,11.84,18.69,646.71,556.04,24.826
"2022-07-05 05:00:00",10643,11.85,18.69,624.09,533.69,25.085
"2022-07-05 05:30:00",10644,11.85,18.71,649.35,558.64,25.285
"2022-07-05 06:00:00",10645,11.84,18.74,670.16,579.29,25.502
"2022-07-05 06:30:00",10646,11.84,18.87,695.64,604.68,25.801
"2022-07-05 07:00:00",10647,11.85,19.05,704.55,613.58,26.21
"2022-07-05 07:30:00",10648,11.84,19.28,606.65,516.49,26.64
"2022-07-05 08:00:00",10649,11.83,19.78,588.83,499.01,27.409
"2022-07-05 08:30:00",10650,11.83,20.48,568.94,479.59,28.427
"2022-07-05 09:00:00",10651,11.84,21.51,581.87,492.2,30.032
"2022-07-05 09:30:00",10652,11.84,22.53,571.11,481.72,31.108
"2022-07-05 10:00:00",10653,11.84,23.47,541.38,452.85,31.944
"2022-07-05 10:30:00",10654,11.84,24.42,559.63,470.58,33.005
"2022-07-05 11:00:00",10655,11.84,25.4,557.46,468.51,33.983
"2022-07-05 11:30:00",10656,11.84,26.47,567.84,478.67,35.186
"2022-07-05 12:00:00",10657,11.85,27.18,572.75,483.46,35.311
"2022-07-05 12:30:00",10658,11.84,27.31,565.55,476.39,34.335
"2022-07-05 13:00:00",10659,11.84,28.04,638.17,548.01,38.571
"2022-07-05 13:30:00",10660,11.85,29.48,568.39,479.39,38.16
"2022-07-05 14:00:00",10661,11.85,29.58,584.04,494.62,37.318
"2022-07-05 14:30:00",10662,11.84,29.58,575.16,485.93,37.222
"2022-07-05 15:00:00",10663,11.85,29.15,566.97,477.84,35.644
"2022-07-05 15:30:00",10664,11.85,28.3,585.74,496.08,33.652
"2022-07-05 16:00:00",10665,11.85,26.65,570.13,480.74,28.775
"2022-07-05 16:30:00",10666,11.85,25.22,590.39,500.53,28.242
"2022-07-05 17:00:00",10667,11.84,24.75,593.88,503.95,29.04
"2022-07-05 17:30:00",10668,11.85,24.33,596.61,506.62,28.424
"2022-07-05 18:00:00",10669,11.85,23.9,608.11,517.91,28.086
"2022-07-05 18:30:00",10670,11.84,23.64,579.5,489.88,28.046
"2022-07-05 19:00:00",10671,11.84,23.44,608.19,517.99,27.865
"2022-07-05 19:30:00",10672,11.85,23.38,642.09,551.41,28.562
"2022-07-05 20:00:00",10673,11.84,23.38,609.76,519.53,28.521
"2022-07-05 20:30:00",10674,11.84,23.21,627.58,537.07,28.319
"2022-07-05 21:00:00",10675,11.84,23.01,677.91,586.97,28.176
"2022-07-05 21:30:00",10676,11.84,22.84,654.78,563.98,27.913
"2022-07-05 22:00:00",10677,11.84,22.64,620.83,530.42,27.883
"2022-07-05 22:30:00",10678,11.84,22.5,695.52,604.53,27.853
"2022-07-05 23:00:00",10679,11.84,22.39,665.77,574.89,27.755
"2022-07-05 23:30:00",10680,11.83,22.28,716.76,625.79,27.817
"2022-07-06 00:00:00",10681,11.84,22.25,781.3,690.82,27.996
"2022-07-06 00:30:00",10682,11.84,22.28,810.65,720.6,28.123
"2022-07-06 01:00:00",10683,11.83,22.28,882.48,793.96,28.162
"2022-07-06 01:30:00",10684,11.83,22.28,722.26,631.31,28.204
"2022-07-06 02:00:00",10685,11.84,22.31,691.27,600.29,28.194
"2022-07-06 02:30:00",10686,11.84,22.31,690.45,599.47,28.14
"2022-07-06 03:00:00",10687,11.83,22.28,704.64,613.65,28.218
"2022-07-06 03:30:00",10688,11.82,22.31,712.35,621.37,28.464
"2022-07-06 04:00:00",10689,11.84,22.36,697.43,606.44,28.659
"2022-07-06 04:30:00",10690,11.84,22.42,728.85,637.92,28.761
"2022-07-06 05:00:00",10691,11.82,22.42,708.69,617.71,28.703
"2022-07-06 05:30:00",10692,11.82,22.42,715,624.02,28.61
"2022-07-06 06:00:00",10693,11.84,22.36,709.58,618.6,28.491
"2022-07-06 06:30:00",10694,11.83,22.31,694.85,603.86,28.526
"2022-07-06 07:00:00",10695,11.83,22.33,724.64,633.7,28.785
"2022-07-06 07:30:00",10696,11.82,22.39,833.52,743.9,29.057
"2022-07-06 08:00:00",10697,11.82,22.56,732.69,641.79,29.559
"2022-07-06 08:30:00",10698,11.83,22.81,717.37,626.42,29.991
"2022-07-06 09:00:00",10699,11.83,23.12,710.64,619.68,30.487
"2022-07-06 09:30:00",10700,11.82,23.58,633.58,543.03,31.28
"2022-07-06 10:00:00",10701,11.82,24.13,638.22,547.64,31.931
"2022-07-06 10:30:00",10702,11.84,24.78,626.31,535.89,32.566
"2022-07-06 11:00:00",10703,11.83,25.46,632.22,541.75,33.337
"2022-07-06 11:30:00",10704,11.82,26.16,625.93,535.58,34.087
"2022-07-06 12:00:00",10705,11.82,27.34,686.52,595.8,35.231
"2022-07-06 12:30:00",10706,11.84,27.98,686.77,596.06,35.53
"2022-07-06 13:00:00",10707,11.84,27.91,681.57,590.81,34.572
"2022-07-06 13:30:00",10708,11.83,27.91,696.07,605.36,35.583
"2022-07-06 14:00:00",10709,11.83,28.59,714.26,623.74,37.385
"2022-07-06 14:30:00",10710,11.84,29.12,693.39,602.87,37.797
"2022-07-06 15:00:00",10711,11.84,29.25,686.82,596.24,37.057
"2022-07-06 15:30:00",10712,11.83,29.45,659.45,568.96,36.923
"2022-07-06 16:00:00",10713,11.83,29.48,686.91,596.26,36.234
"2022-07-06 16:30:00",10714,11.84,29.25,657.36,566.79,35.729
"2022-07-06 17:00:00",10715,11.84,29.18,697.07,606.36,35.687
"2022-07-06 17:30:00",10716,11.83,28.95,741.01,650.45,35.39
"2022-07-06 18:00:00",10717,11.83,28.85,735.37,644.78,35.555
"2022-07-06 18:30:00",10718,11.84,28.76,805.09,715.3,35.295
"2022-07-06 19:00:00",10719,11.84,28.4,815.05,725.39,34.852
"2022-07-06 19:30:00",10720,11.83,28.07,852.04,763.1,34.373
"2022-07-06 20:00:00",10721,11.83,27.72,894.49,806.59,33.923
"2022-07-06 20:30:00",10722,11.84,27.4,777.12,686.76,33.361
"2022-07-06 21:00:00",10723,11.84,27.03,938.08,851.4,32.875
"2022-07-06 21:30:00",10724,11.83,26.72,877.92,789.46,32.542
"2022-07-06 22:00:00",10725,11.83,26.44,988.86,903.92,32.277
"2022-07-06 22:30:00",10726,11.82,26.13,920.88,833.6,32.022
"2022-07-06 23:00:00",10727,11.84,25.95,1004.81,920.47,31.969
"2022-07-06 23:30:00",10728,11.84,25.76,886.35,798.06,31.606
"2022-07-07 00:00:00",10729,11.82,25.58,839.27,749.83,31.213
"2022-07-07 00:30:00",10730,11.82,25.4,937.07,850.24,31.012
"2022-07-07 01:00:00",10731,11.83,25.25,851.37,762.18,30.925
"2022-07-07 01:30:00",10732,11.83,25.1,868.67,779.88,30.707
"2022-07-07 02:00:00",10733,11.82,24.98,781.99,691.56,30.564
"2022-07-07 02:30:00",10734,11.82,24.87,859.65,770.63,30.544
"2022-07-07 03:00:00",10735,11.83,24.72,870.12,781.35,30.374
"2022-07-07 03:30:00",10736,11.82,24.6,722.94,632,30.052
"2022-07-07 04:00:00",10737,11.82,24.42,671.61,580.7,29.821
"2022-07-07 04:30:00",10738,11.82,24.16,613.86,523.56,28.819
"2022-07-07 05:00:00",10739,11.82,23.81,602.84,512.73,28.206
"2022-07-07 05:30:00",10740,11.82,23.41,606.96,516.79,27.658
"2022-07-07 06:00:00",10741,11.81,22.98,614.49,524.18,27.417
"2022-07-07 06:30:00",10742,11.81,22.64,612.56,522.3,26.954
"2022-07-07 07:00:00",10743,11.82,22.42,618.11,527.75,27.016
"2022-07-07 07:30:00",10744,11.82,22.31,600.56,510.5,27.387
"2022-07-07 08:00:00",10745,11.82,22.25,631.54,540.99,27.557
"2022-07-07 08:30:00",10746,11.81,22.25,602.15,512.06,27.645
"2022-07-07 09:00:00",10747,11.81,22.28,604.65,514.51,27.801
"2022-07-07 09:30:00",10748,11.81,22.36,590.82,500.96,28.074
"2022-07-07 10:00:00",10749,11.81,22.7,590.64,500.78,28.796
"2022-07-07 10:30:00",10750,11.81,23.01,591.92,502.03,29.132
"2022-07-07 11:00:00",10751,11.81,23.5,606.82,516.65,29.876
"2022-07-07 11:30:00",10752,11.81,24.16,623.32,532.89,30.644
"2022-07-07 12:00:00",10753,11.81,24.48,620.83,530.43,30.366
"2022-07-07 12:30:00",10754,11.81,24.51,610.56,520.33,30.24
"2022-07-07 13:00:00",10755,11.81,24.42,653.52,562.75,30.139
"2022-07-07 13:30:00",10756,11.81,24.25,659.03,568.21,30.151
"2022-07-07 14:00:00",10757,11.81,24.13,673.61,582.7,30.198
"2022-07-07 14:30:00",10758,11.81,24.13,675.31,584.4,30.397
"2022-07-07 15:00:00",10759,11.81,24.1,608.16,517.96,30.071
"2022-07-07 15:30:00",10760,11.81,24.13,602.21,512.12,30.053
"2022-07-07 16:00:00",10761,11.81,24.1,590.8,500.94,29.845
"2022-07-07 16:30:00",10762,11.81,24.13,604.42,514.29,30
"2022-07-07 17:00:00",10763,11.81,24.16,605.1,514.96,30.061
"2022-07-07 17:30:00",10764,11.81,24.33,649.95,559.21,30.281
"2022-07-07 18:00:00",10765,11.81,24.48,652.04,561.29,30.567
"2022-07-07 18:30:00",10766,11.81,24.51,634.07,543.49,30.43
"2022-07-07 19:00:00",10767,11.81,24.39,669.98,579.09,30.222
"2022-07-07 19:30:00",10768,11.8,24.19,736.4,645.53,30.019
"2022-07-07 20:00:00",10769,11.81,23.96,637.12,546.5,29.754
"2022-07-07 20:30:00",10770,11.81,23.67,709.44,618.46,29.406
"2022-07-07 21:00:00",10771,11.8,23.38,682.63,591.67,29.012
"2022-07-07 21:30:00",10772,11.8,23.1,616.34,526,28.812
"2022-07-07 22:00:00",10773,11.81,22.84,644.37,553.67,28.515
"2022-07-07 22:30:00",10774,11.81,22.59,628.18,537.67,28.279
"2022-07-07 23:00:00",10775,11.8,22.39,689.04,598.06,28.326
"2022-07-07 23:30:00",10776,11.8,22.28,706.85,615.86,28.39
"2022-07-08 00:00:00",10777,11.81,22.17,689.45,598.47,28.38
"2022-07-08 00:30:00",10778,11.8,22.06,676.61,585.67,28.25
"2022-07-08 01:00:00",10779,11.8,21.89,664.67,573.8,28.019
"2022-07-08 01:30:00",10780,11.8,21.72,679.68,588.73,27.658
"2022-07-08 02:00:00",10781,11.8,21.51,699.36,608.37,27.34
"2022-07-08 02:30:00",10782,11.8,21.29,695.18,604.19,27.2
"2022-07-08 03:00:00",10783,11.8,21.1,718.21,627.24,26.945
"2022-07-08 03:30:00",10784,11.79,20.88,712.63,621.65,26.768
"2022-07-08 04:00:00",10785,11.79,20.69,713.25,622.28,26.588
"2022-07-08 04:30:00",10786,11.8,20.48,702.04,611.07,26.129
"2022-07-08 05:00:00",10787,11.8,20.26,714.95,623.99,26.029
"2022-07-08 05:30:00",10788,11.79,20.02,712.16,621.2,25.786
"2022-07-08 06:00:00",10789,11.79,19.81,733.58,642.7,25.686
"2022-07-08 06:30:00",10790,11.8,19.76,770.77,680.19,25.809
"2022-07-08 07:00:00",10791,11.79,19.78,745,654.18,26.214
"2022-07-08 07:30:00",10792,11.79,19.92,745.06,654.23,26.78
"2022-07-08 08:00:00",10793,11.79,20.15,712.56,621.58,27.342
"2022-07-08 08:30:00",10794,11.79,20.69,640.62,549.96,28.307
"2022-07-08 09:00:00",10795,11.79,21.23,626.55,536.06,28.927
"2022-07-08 09:30:00",10796,11.79,21.75,704.84,613.86,29.519
"2022-07-08 10:00:00",10797,11.79,22.36,639.64,548.99,30.009
"2022-07-08 10:30:00",10798,11.78,22.84,614.57,524.27,30.361
"2022-07-08 11:00:00",10799,11.79,23.61,628.19,537.71,31.271
"2022-07-08 11:30:00",10800,11.8,24.45,610.54,520.35,32.195
"2022-07-08 12:00:00",10801,11.79,25.73,613.83,523.61,32.964
"2022-07-08 12:30:00",10802,11.79,28.17,690.31,599.62,35.757
"2022-07-08 13:00:00",10803,11.8,30.26,711.66,621.33,39.204
"2022-07-08 13:30:00",10804,11.8,31.33,725.27,635.31,41.459
"2022-07-08 14:00:00",10805,11.8,31.72,757.95,668.69,43.763
"2022-07-08 14:30:00",10806,11.8,31.3,693.33,603.12,40.51
"2022-07-08 15:00:00",10807,11.81,30.57,700.15,609.67,38.062
"2022-07-08 15:30:00",10808,11.81,30.12,672.27,581.71,36.792
"2022-07-08 16:00:00",10809,11.8,29.68,688.66,598,36.097
"2022-07-08 16:30:00",10810,11.8,29.35,722.56,631.91,35.674
"2022-07-08 17:00:00",10811,11.81,29.05,692.7,602,35.682
"2022-07-08 17:30:00",10812,11.81,28.85,711.97,621.27,35.467
"2022-07-08 18:00:00",10813,11.8,28.49,714.65,623.9,34.731
"2022-07-08 18:30:00",10814,11.8,28.1,745.66,655.05,34.332
"2022-07-08 19:00:00",10815,11.81,27.85,785.56,695.37,34.126
"2022-07-08 19:30:00",10816,11.81,27.59,975.94,890.67,33.793
"2022-07-08 20:00:00",10817,11.8,27.28,920.8,833.62,33.334
"2022-07-08 20:30:00",10818,11.8,26.96,703.07,612.18,32.781
"2022-07-08 21:00:00",10819,11.8,26.59,830.96,741.41,32.32
"2022-07-08 21:30:00",10820,11.8,26.19,781.61,691.23,31.84
"2022-07-08 22:00:00",10821,11.8,25.79,745.79,655.02,31.412
"2022-07-08 22:30:00",10822,11.79,25.46,765.46,674.86,31.105
"2022-07-08 23:00:00",10823,11.8,25.13,811.43,721.45,30.757
"2022-07-08 23:30:00",10824,11.8,24.87,827.1,737.4,30.683
"2022-07-09 00:00:00",10825,11.79,24.63,727.27,636.37,30.413
"2022-07-09 00:30:00",10826,11.79,24.39,807.64,717.57,30.142
"2022-07-09 01:00:00",10827,11.8,24.16,803.55,713.41,30.039
"2022-07-09 01:30:00",10828,11.8,24.01,840.62,751.16,30.035
"2022-07-09 02:00:00",10829,11.79,23.87,834.36,744.78,29.924
"2022-07-09 02:30:00",10830,11.79,23.75,718.94,627.99,29.817
"2022-07-09 03:00:00",10831,11.79,23.64,679.92,588.97,29.725
"2022-07-09 03:30:00",10832,11.79,23.5,646.45,555.73,29.565
"2022-07-09 04:00:00",10833,11.79,23.32,731.87,640.96,29.283
"2022-07-09 04:30:00",10834,11.79,23.18,720.84,629.89,29.083
"2022-07-09 05:00:00",10835,11.78,23.07,727.34,636.41,29.008
"2022-07-09 05:30:00",10836,11.79,22.98,759.81,669.1,28.914
"2022-07-09 06:00:00",10837,11.79,22.9,768,677.37,28.793
"2022-07-09 06:30:00",10838,11.78,22.84,740.94,650.08,28.826
"2022-07-09 07:00:00",10839,11.78,22.81,776.84,686.32,28.921
"2022-07-09 07:30:00",10840,11.79,22.78,808.06,717.98,28.934
"2022-07-09 08:00:00",10841,11.79,22.78,753.03,662.26,29.02
"2022-07-09 08:30:00",10842,11.78,22.78,756.79,666.05,28.714
"2022-07-09 09:00:00",10843,11.78,22.75,640.21,549.56,28.541
"2022-07-09 09:30:00",10844,11.79,22.73,640.77,550.1,28.596
"2022-07-09 10:00:00",10845,11.79,22.75,711.21,620.22,28.817
"2022-07-09 10:30:00",10846,11.78,22.75,642.71,552.03,28.503
"2022-07-09 11:00:00",10847,11.78,22.73,634.34,543.75,28.088
"2022-07-09 11:30:00",10848,11.77,22.81,642.49,551.81,28.624
"2022-07-09 12:00:00",10849,11.78,22.75,600.61,510.54,27.943
"2022-07-09 12:30:00",10850,11.78,22.56,581.82,492.15,27.658
"2022-07-09 13:00:00",10851,11.78,22.39,594.3,504.37,27.566
"2022-07-09 13:30:00",10852,11.77,22.19,577.8,488.24,27.162
"2022-07-09 14:00:00",10853,11.78,21.92,586.65,496.88,26.908
"2022-07-09 14:30:00",10854,11.78,21.75,600.22,510.17,26.998
"2022-07-09 15:00:00",10855,11.77,21.67,580.48,490.86,27.007
"2022-07-09 15:30:00",10856,11.77,21.51,583.91,494.21,26.566
"2022-07-09 16:00:00",10857,11.78,21.34,576.45,486.93,26.68
"2022-07-09 16:30:00",10858,11.78,21.34,588.97,499.16,26.94
"2022-07-09 17:00:00",10859,11.77,21.31,580.6,490.97,27.131
"2022-07-09 17:30:00",10860,11.77,21.31,579.65,490.04,27.234
"2022-07-09 18:00:00",10861,11.78,21.4,576.87,487.32,27.441
"2022-07-09 18:30:00",10862,11.78,21.42,585.73,495.97,27.515
"2022-07-09 19:00:00",10863,11.77,21.42,576.69,487.15,27.422
"2022-07-09 19:30:00",10864,11.77,21.34,600.59,510.54,27.358
"2022-07-09 20:00:00",10865,11.77,21.29,611.52,521.26,27.298
"2022-07-09 20:30:00",10866,11.78,21.18,584.79,495.06,27.128
"2022-07-09 21:00:00",10867,11.77,21.07,595.38,505.43,27.015
"2022-07-09 21:30:00",10868,11.77,20.96,594.25,504.32,27.038
"2022-07-09 22:00:00",10869,11.77,20.88,612.12,521.86,26.906
"2022-07-09 22:30:00",10870,11.77,20.8,675.56,584.64,26.963
"2022-07-09 23:00:00",10871,11.77,20.74,635.77,545.17,26.94
"2022-07-09 23:30:00",10872,11.77,20.66,697.61,606.62,26.948
"2022-07-10 00:00:00",10873,11.77,20.64,650.94,560.19,27.056
"2022-07-10 00:30:00",10874,11.77,20.61,654.91,564.11,26.982
"2022-07-10 01:00:00",10875,11.77,20.58,654.72,563.93,26.948
"2022-07-10 01:30:00",10876,11.76,20.53,669.79,578.89,26.958
"2022-07-10 02:00:00",10877,11.76,20.5,633.71,543.14,26.946
"2022-07-10 02:30:00",10878,11.77,20.48,630.37,539.84,26.912
"2022-07-10 03:00:00",10879,11.76,20.42,639.99,549.34,26.831
"2022-07-10 03:30:00",10880,11.77,20.4,642.92,552.24,26.793
"2022-07-10 04:00:00",10881,11.76,20.37,659.05,568.22,26.739
"2022-07-10 04:30:00",10882,11.76,20.31,642.31,551.64,26.615
"2022-07-10 05:00:00",10883,11.77,20.21,615.73,525.42,26.375
"2022-07-10 05:30:00",10884,11.77,20.05,611.18,520.95,26.122
"2022-07-10 06:00:00",10885,11.76,19.86,630.25,539.74,25.878
"2022-07-10 06:30:00",10886,11.75,19.76,653.97,563.2,26.007
"2022-07-10 07:00:00",10887,11.77,19.84,641.07,550.42,26.399
"2022-07-10 07:30:00",10888,11.76,20,648.04,557.31,26.752
"2022-07-10 08:00:00",10889,11.75,20.24,617.68,527.32,27.28
"2022-07-10 08:30:00",10890,11.75,20.56,634.28,543.69,27.624
"2022-07-10 09:00:00",10891,11.76,20.85,607.06,516.88,27.863
"2022-07-10 09:30:00",10892,11.76,21.26,601.42,511.34,28.418
"2022-07-10 10:00:00",10893,11.75,21.62,633.76,543.17,28.779
"2022-07-10 10:30:00",10894,11.75,22.17,616.41,526.07,29.347
"2022-07-10 11:00:00",10895,11.76,22.87,634.92,544.33,30.009
"2022-07-10 11:30:00",10896,11.76,23.67,629.85,539.34,30.988
"2022-07-10 12:00:00",10897,11.76,24.6,633.09,542.56,31.763
"2022-07-10 12:30:00",10898,11.76,25.46,636.77,546.22,32.429
"2022-07-10 13:00:00",10899,11.76,26.04,656.62,565.91,33.096
"2022-07-10 13:30:00",10900,11.77,26.53,648.89,558.29,33.975
"2022-07-10 14:00:00",10901,11.77,26.93,670.11,579.41,34.984
"2022-07-10 14:30:00",10902,11.76,26.96,643.31,552.75,33.933
"2022-07-10 15:00:00",10903,11.76,26.72,636.98,546.45,32.887
"2022-07-10 15:30:00",10904,11.77,26.47,634.74,544.21,32.387
"2022-07-10 16:00:00",10905,11.77,26.16,636.51,545.94,31.894
"2022-07-10 16:30:00",10906,11.76,25.85,644.48,553.81,31.525
"2022-07-10 17:00:00",10907,11.76,25.52,627.52,537.04,30.998
"2022-07-10 17:30:00",10908,11.77,25.04,617.14,526.8,30.451
"2022-07-10 18:00:00",10909,11.77,24.63,629.92,539.4,30.364
"2022-07-10 18:30:00",10910,11.76,24.33,628.15,537.65,30.014
"2022-07-10 19:00:00",10911,11.76,23.84,656.97,566.16,29.378
"2022-07-10 19:30:00",10912,11.76,23.32,664.67,573.8,28.958
"2022-07-10 20:00:00",10913,11.76,22.87,622.92,532.48,28.542
"2022-07-10 20:30:00",10914,11.75,22.33,610.83,520.58,27.929
"2022-07-10 21:00:00",10915,11.75,21.75,630.31,539.78,27.057
"2022-07-10 21:30:00",10916,11.76,21.15,626.33,535.86,26.283
"2022-07-10 22:00:00",10917,11.76,20.58,621.88,531.49,25.578
"2022-07-10 22:30:00",10918,11.76,20.02,625.44,535.03,24.816
"2022-07-10 23:00:00",10919,11.75,19.49,637.51,546.95,24.28
"2022-07-10 23:30:00",10920,11.75,19.02,667.4,576.6,23.869
"2022-07-11 00:00:00",10921,11.76,18.61,681.11,590.25,23.613
"2022-07-11 00:30:00",10922,11.75,18.25,661,570.26,23.263
"2022-07-11 01:00:00",10923,11.75,17.92,688.6,597.75,23.07
"2022-07-11 01:30:00",10924,11.75,17.59,709.79,618.94,22.858
"2022-07-11 02:00:00",10925,11.75,17.31,706.39,615.55,22.696
"2022-07-11 02:30:00",10926,11.75,17.01,706.27,615.44,22.442
"2022-07-11 03:00:00",10927,11.74,16.76,705.53,614.7,22.245
"2022-07-11 03:30:00",10928,11.74,16.49,723.82,633.05,22.045
"2022-07-11 04:00:00",10929,11.73,16.24,733.57,642.86,21.838
"2022-07-11 04:30:00",10930,11.75,15.97,741.52,650.87,21.576
"2022-07-11 05:00:00",10931,11.74,15.77,735.66,644.97,21.558
"2022-07-11 05:30:00",10932,11.73,15.6,761.23,670.75,21.395
"2022-07-11 06:00:00",10933,11.73,15.36,767.15,676.75,21.132
"2022-07-11 06:30:00",10934,11.74,15.14,772.6,682.26,21.129
"2022-07-11 07:00:00",10935,11.74,15.04,779.64,689.36,21.359
"2022-07-11 07:30:00",10936,11.73,15.07,802.9,712.92,21.808
"2022-07-11 08:00:00",10937,11.73,15.31,799.08,708.98,22.84
"2022-07-11 08:30:00",10938,11.74,15.87,786.97,696.64,24.211
"2022-07-11 09:00:00",10939,11.73,16.79,721.41,630.48,25.839
"2022-07-11 09:30:00",10940,11.73,17.79,659.59,568.75,27.302
"2022-07-11 10:00:00",10941,11.73,18.84,617.87,527.5,28.145
"2022-07-11 10:30:00",10942,11.73,19.86,602.64,512.54,29.015
"2022-07-11 11:00:00",10943,11.74,20.85,600.94,510.87,29.752
"2022-07-11 11:30:00",10944,11.74,21.86,619.03,528.66,30.642
"2022-07-11 12:00:00",10945,11.74,23.47,623.82,533.41,31.73
"2022-07-11 12:30:00",10946,11.74,26.59,675.81,585.1,35.088
"2022-07-11 13:00:00",10947,11.75,29.12,725.03,634.81,39.611
"2022-07-11 13:30:00",10948,11.75,30.22,760.87,671.28,41.731
"2022-07-11 14:00:00",10949,11.75,30.53,773.22,684.24,44.149
"2022-07-11 14:30:00",10950,11.75,29.85,686.47,596.2,40.021
"2022-07-11 15:00:00",10951,11.75,29.02,683.04,592.43,36.731
"2022-07-11 15:30:00",10952,11.75,28.4,665.21,574.56,35.256
"2022-07-11 16:00:00",10953,11.75,27.94,664.88,574.19,34.605
"2022-07-11 16:30:00",10954,11.75,27.53,679.97,589.17,33.814
"2022-07-11 17:00:00",10955,11.75,27.15,673.87,583.09,33.704
"2022-07-11 17:30:00",10956,11.76,26.74,677.43,586.6,33.036
"2022-07-11 18:00:00",10957,11.75,26.25,695.41,604.52,32.597
"2022-07-11 18:30:00",10958,11.75,25.85,677.55,586.68,32.037
"2022-07-11 19:00:00",10959,11.75,25.43,738.18,647.37,31.598
"2022-07-11 19:30:00",10960,11.75,25.01,674.03,583.14,31.079
"2022-07-11 20:00:00",10961,11.75,24.54,656.44,565.65,30.291
"2022-07-11 20:30:00",10962,11.75,24.01,600.65,510.59,29.72
"2022-07-11 21:00:00",10963,11.75,23.5,632.81,542.24,28.803
"2022-07-11 21:30:00",10964,11.75,22.9,639.57,548.92,28.004
"2022-07-11 22:00:00",10965,11.74,22.36,640.73,550.08,27.224
"2022-07-11 22:30:00",10966,11.74,21.81,635.44,544.85,26.741
"2022-07-11 23:00:00",10967,11.75,21.31,658.73,567.91,26.302
"2022-07-11 23:30:00",10968,11.74,20.88,654.84,564.06,25.828
"2022-07-12 00:00:00",10969,11.74,20.61,642.31,551.65,25.906
"2022-07-12 00:30:00",10970,11.74,20.48,651.3,560.55,26.128
"2022-07-12 01:00:00",10971,11.74,20.37,645.61,554.92,26.107
"2022-07-12 01:30:00",10972,11.74,20.24,632.58,542.04,26.018
"2022-07-12 02:00:00",10973,11.74,20.1,642.76,552.11,25.877
"2022-07-12 02:30:00",10974,11.73,20.05,653.85,563.08,25.883
"2022-07-12 03:00:00",10975,11.73,19.97,644.63,553.95,25.924
"2022-07-12 03:30:00",10976,11.74,19.97,632.96,542.41,26.214
"2022-07-12 04:00:00",10977,11.74,20,628.84,538.34,26.222
"2022-07-12 04:30:00",10978,11.73,20,649.76,559.02,26.196
"2022-07-12 05:00:00",10979,11.73,19.94,644.91,554.22,26.2
"2022-07-12 05:30:00",10980,11.73,19.86,647.86,557.15,26.069
"2022-07-12 06:00:00",10981,11.73,19.78,678.79,587.87,25.911
"2022-07-12 06:30:00",10982,11.73,19.76,653.31,562.55,26.047
"2022-07-12 07:00:00",10983,11.73,19.78,641.63,550.98,26.311
"2022-07-12 07:30:00",10984,11.73,19.92,627.94,537.45,26.747
"2022-07-12 08:00:00",10985,11.73,20.24,635.28,544.68,27.594
"2022-07-12 08:30:00",10986,11.73,20.83,611.69,521.42,28.605
"2022-07-12 09:00:00",10987,11.73,21.59,613.14,522.86,29.649
"2022-07-12 09:30:00",10988,11.73,22.36,609.58,519.37,30.727
"2022-07-12 10:00:00",10989,11.73,23.18,614.97,524.68,31.497
"2022-07-12 10:30:00",10990,11.73,24.01,615.88,525.61,32.435
"2022-07-12 11:00:00",10991,11.73,24.98,630.56,540.12,33.495
"2022-07-12 11:30:00",10992,11.73,25.98,633.74,543.32,34.597
"2022-07-12 12:00:00",10993,11.74,27.4,637.8,547.39,35.572
"2022-07-12 12:30:00",10994,11.74,30.19,712.56,622.25,39.337
