MiniDOT Logger Concatenated Data File
Sensor:             7450-712774
Concatenation Date: 2023Jan31 11:47:54 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1666201440,           2022-10-19 17:44:00,           2022-10-19 13:44:00,      3.090000,     12.220000,         10.589000,                    98.748370,      1.068000
                1666202340,           2022-10-19 17:59:00,           2022-10-19 13:59:00,      3.090000,     12.078000,         10.618000,                    98.700343,      1.068000
                1666203240,           2022-10-19 18:14:00,           2022-10-19 14:14:00,      3.090000,     12.140000,         10.596000,                    98.634574,      1.067000
                1666204140,           2022-10-19 18:29:00,           2022-10-19 14:29:00,      3.090000,     12.229000,         10.590000,                    98.777835,      1.068000
                1666205040,           2022-10-19 18:44:00,           2022-10-19 14:44:00,      3.100000,     12.609000,         10.503000,                    98.810489,      1.067000
                1666205940,           2022-10-19 18:59:00,           2022-10-19 14:59:00,      3.100000,     12.415000,         10.530000,                    98.632236,      1.068000
                1666206840,           2022-10-19 19:14:00,           2022-10-19 15:14:00,      3.090000,     12.326000,         10.549000,                    98.611679,      1.068000
                1666207740,           2022-10-19 19:29:00,           2022-10-19 15:29:00,      3.090000,     12.282000,         10.543000,                    98.457532,      1.068000
                1666208640,           2022-10-19 19:44:00,           2022-10-19 15:44:00,      3.100000,     11.579000,         10.723000,                    98.548017,      1.068000
                1666209540,           2022-10-19 19:59:00,           2022-10-19 15:59:00,      3.090000,     11.103000,         10.831000,                    98.456110,      1.069000
                1666210440,           2022-10-19 20:14:00,           2022-10-19 16:14:00,      3.090000,     11.130000,         10.841000,                    98.608510,      1.069000
                1666211340,           2022-10-19 20:29:00,           2022-10-19 16:29:00,      3.090000,     11.130000,         10.814000,                    98.362921,      1.069000
                1666212240,           2022-10-19 20:44:00,           2022-10-19 16:44:00,      3.090000,     11.148000,         10.813000,                    98.394723,      1.069000
                1666213140,           2022-10-19 20:59:00,           2022-10-19 16:59:00,      3.090000,     11.112000,         10.827000,                    98.440221,      1.069000
                1666214040,           2022-10-19 21:14:00,           2022-10-19 17:14:00,      3.100000,     10.743000,         10.863000,                    97.926201,      1.069000
                1666214940,           2022-10-19 21:29:00,           2022-10-19 17:29:00,      3.100000,     10.198000,         10.993000,                    97.843707,      1.069000
                1666215840,           2022-10-19 21:44:00,           2022-10-19 17:44:00,      3.090000,      9.859000,         11.076000,                    97.798214,      1.070000
                1666216740,           2022-10-19 21:59:00,           2022-10-19 17:59:00,      3.100000,      9.483000,         11.188000,                    97.910281,      1.071000
                1666217640,           2022-10-19 22:14:00,           2022-10-19 18:14:00,      3.100000,      9.242000,         11.260000,                    97.975728,      1.071000
                1666218540,           2022-10-19 22:29:00,           2022-10-19 18:29:00,      3.100000,      9.057000,         11.309000,                    97.967293,      1.071000
                1666219440,           2022-10-19 22:44:00,           2022-10-19 18:44:00,      3.100000,      8.834000,         11.373000,                    97.995272,      1.070000
                1666220340,           2022-10-19 22:59:00,           2022-10-19 18:59:00,      3.100000,      8.507000,         11.463000,                    97.993964,      1.071000
                1666221240,           2022-10-19 23:14:00,           2022-10-19 19:14:00,      3.100000,      7.952000,         11.613000,                    97.944179,      1.071000
                1666222140,           2022-10-19 23:29:00,           2022-10-19 19:29:00,      3.100000,      7.534000,         11.725000,                    97.878896,      1.072000
                1666223040,           2022-10-19 23:44:00,           2022-10-19 19:44:00,      3.100000,      7.258000,         11.806000,                    97.885125,      1.072000
                1666223940,           2022-10-19 23:59:00,           2022-10-19 19:59:00,      3.100000,      7.056000,         11.867000,                    97.898785,      1.072000
                1666224840,           2022-10-20 00:14:00,           2022-10-19 20:14:00,      3.100000,      6.729000,         11.975000,                    97.987270,      1.072000
                1666225740,           2022-10-20 00:29:00,           2022-10-19 20:29:00,      3.100000,      6.399000,         12.054000,                    97.820293,      1.072000
                1666226640,           2022-10-20 00:44:00,           2022-10-19 20:44:00,      3.100000,      6.039000,         12.155000,                    97.747223,      1.072000
                1666227540,           2022-10-20 00:59:00,           2022-10-19 20:59:00,      3.100000,      5.646000,         12.260000,                    97.611200,      1.072000
                1666228440,           2022-10-20 01:14:00,           2022-10-19 21:14:00,      3.100000,      5.399000,         12.333000,                    97.573948,      1.072000
                1666229340,           2022-10-20 01:29:00,           2022-10-19 21:29:00,      3.100000,      5.051000,         12.436000,                    97.512078,      1.072000
                1666230240,           2022-10-20 01:44:00,           2022-10-19 21:44:00,      3.100000,      4.831000,         12.501000,                    97.465721,      1.072000
                1666231140,           2022-10-20 01:59:00,           2022-10-19 21:59:00,      3.100000,      4.701000,         12.551000,                    97.526099,      1.073000
                1666232040,           2022-10-20 02:14:00,           2022-10-19 22:14:00,      3.100000,      4.550000,         12.596000,                    97.492121,      1.072000
                1666232940,           2022-10-20 02:29:00,           2022-10-19 22:29:00,      3.100000,      4.409000,         12.638000,                    97.458156,      1.072000
                1666233840,           2022-10-20 02:44:00,           2022-10-19 22:44:00,      3.100000,      4.257000,         12.694000,                    97.501662,      1.072000
                1666234740,           2022-10-20 02:59:00,           2022-10-19 22:59:00,      3.100000,      4.156000,         12.733000,                    97.542632,      1.072000
                1666235640,           2022-10-20 03:14:00,           2022-10-19 23:14:00,      3.100000,      4.115000,         12.740000,                    97.491284,      1.072000
                1666236540,           2022-10-20 03:29:00,           2022-10-19 23:29:00,      3.100000,      4.024000,         12.771000,                    97.495073,      1.072000
                1666237440,           2022-10-20 03:44:00,           2022-10-19 23:44:00,      3.100000,      3.932000,         12.809000,                    97.548633,      1.072000
                1666238340,           2022-10-20 03:59:00,           2022-10-19 23:59:00,      3.100000,      3.759000,         12.859000,                    97.483344,      1.072000
                1666239240,           2022-10-20 04:14:00,           2022-10-20 00:14:00,      3.100000,      3.646000,         12.896000,                    97.471961,      1.072000
                1666240140,           2022-10-20 04:29:00,           2022-10-20 00:29:00,      3.100000,      3.502000,         12.944000,                    97.461800,      1.072000
                1666241040,           2022-10-20 04:44:00,           2022-10-20 00:44:00,      3.100000,      3.410000,         12.973000,                    97.441564,      1.072000
                1666241940,           2022-10-20 04:59:00,           2022-10-20 00:59:00,      3.100000,      3.296000,         12.996000,                    97.318391,      1.072000
                1666242840,           2022-10-20 05:14:00,           2022-10-20 01:14:00,      3.100000,      3.182000,         13.044000,                    97.381079,      1.072000
                1666243740,           2022-10-20 05:29:00,           2022-10-20 01:29:00,      3.100000,      3.089000,         13.078000,                    97.392392,      1.072000
                1666244640,           2022-10-20 05:44:00,           2022-10-20 01:44:00,      3.100000,      3.017000,         13.090000,                    97.293955,      1.072000
                1666245540,           2022-10-20 05:59:00,           2022-10-20 01:59:00,      3.100000,      2.954000,         13.128000,                    97.411683,      1.073000
                1666246440,           2022-10-20 06:14:00,           2022-10-20 02:14:00,      3.110000,      2.944000,         13.107000,                    97.229765,      1.071000
                1666247340,           2022-10-20 06:29:00,           2022-10-20 02:29:00,      3.110000,      2.933000,         13.127000,                    97.349381,      1.072000
                1666248240,           2022-10-20 06:44:00,           2022-10-20 02:44:00,      3.110000,      2.881000,         13.139000,                    97.302391,      1.072000
                1666249140,           2022-10-20 06:59:00,           2022-10-20 02:59:00,      3.110000,      2.850000,         13.153000,                    97.324945,      1.072000
                1666250040,           2022-10-20 07:14:00,           2022-10-20 03:14:00,      3.110000,      2.725000,         13.192000,                    97.285646,      1.072000
                1666250940,           2022-10-20 07:29:00,           2022-10-20 03:29:00,      3.100000,      2.578000,         13.242000,                    97.267763,      1.072000
                1666251840,           2022-10-20 07:44:00,           2022-10-20 03:44:00,      3.100000,      2.484000,         13.274000,                    97.255244,      1.072000
                1666252740,           2022-10-20 07:59:00,           2022-10-20 03:59:00,      3.100000,      2.442000,         13.280000,                    97.188599,      1.072000
                1666253640,           2022-10-20 08:14:00,           2022-10-20 04:14:00,      3.100000,      2.347000,         13.306000,                    97.128354,      1.072000
                1666254540,           2022-10-20 08:29:00,           2022-10-20 04:29:00,      3.100000,      2.062000,         13.408000,                    97.116787,      1.071000
                1666255440,           2022-10-20 08:44:00,           2022-10-20 04:44:00,      3.100000,      1.871000,         13.471000,                    97.065018,      1.071000
                1666256340,           2022-10-20 08:59:00,           2022-10-20 04:59:00,      3.110000,      1.701000,         13.527000,                    97.015122,      1.071000
                1666257240,           2022-10-20 09:14:00,           2022-10-20 05:14:00,      3.110000,      1.583000,         13.558000,                    96.922409,      1.071000
                1666258140,           2022-10-20 09:29:00,           2022-10-20 05:29:00,      3.110000,      1.444000,         13.614000,                    96.950512,      1.071000
                1666259040,           2022-10-20 09:44:00,           2022-10-20 05:44:00,      3.110000,      1.337000,         13.648000,                    96.905700,      1.071000
                1666259940,           2022-10-20 09:59:00,           2022-10-20 05:59:00,      3.100000,      1.218000,         13.684000,                    96.841671,      1.071000
                1666260840,           2022-10-20 10:14:00,           2022-10-20 06:14:00,      3.100000,      1.164000,         13.699000,                    96.802730,      1.071000
                1666261740,           2022-10-20 10:29:00,           2022-10-20 06:29:00,      3.100000,      1.089000,         13.742000,                    96.904548,      1.071000
                1666262640,           2022-10-20 10:44:00,           2022-10-20 06:44:00,      3.100000,      1.099000,         13.727000,                    96.825674,      1.071000
                1666263540,           2022-10-20 10:59:00,           2022-10-20 06:59:00,      3.100000,      1.045000,         13.756000,                    96.884686,      1.071000
                1666264440,           2022-10-20 11:14:00,           2022-10-20 07:14:00,      3.100000,      1.089000,         13.733000,                    96.841083,      1.071000
                1666265340,           2022-10-20 11:29:00,           2022-10-20 07:29:00,      3.100000,      1.132000,         13.713000,                    96.815623,      1.071000
                1666266240,           2022-10-20 11:44:00,           2022-10-20 07:44:00,      3.100000,      1.229000,         13.683000,                    96.864124,      1.071000
                1666267140,           2022-10-20 11:59:00,           2022-10-20 07:59:00,      3.110000,      1.337000,         13.645000,                    96.884399,      1.071000
                1666268040,           2022-10-20 12:14:00,           2022-10-20 08:14:00,      3.110000,      1.669000,         13.536000,                    96.994341,      1.072000
                1666268940,           2022-10-20 12:29:00,           2022-10-20 08:29:00,      3.100000,      2.062000,         13.404000,                    97.087814,      1.072000
                1666269840,           2022-10-20 12:44:00,           2022-10-20 08:44:00,      3.100000,      2.568000,         13.246000,                    97.270854,      1.072000
                1666270740,           2022-10-20 12:59:00,           2022-10-20 08:59:00,      3.100000,      3.327000,         13.012000,                    97.518748,      1.073000
                1666271640,           2022-10-20 13:14:00,           2022-10-20 09:14:00,      3.100000,      4.207000,         12.719000,                    97.565788,      1.072000
                1666272540,           2022-10-20 13:29:00,           2022-10-20 09:29:00,      3.100000,      5.210000,         12.407000,                    97.684071,      1.072000
                1666273440,           2022-10-20 13:44:00,           2022-10-20 09:44:00,      3.100000,      6.185000,         12.106000,                    97.713496,      1.072000
                1666274340,           2022-10-20 13:59:00,           2022-10-20 09:59:00,      3.100000,      7.554000,         11.701000,                    97.726708,      1.071000
                1666275240,           2022-10-20 14:14:00,           2022-10-20 10:14:00,      3.090000,      8.769000,         11.383000,                    97.927986,      1.072000
                1666276140,           2022-10-20 14:29:00,           2022-10-20 10:29:00,      3.100000,      9.648000,         11.195000,                    98.356344,      1.069000
                1666277040,           2022-10-20 14:44:00,           2022-10-20 10:44:00,      3.100000,     10.042000,         11.130000,                    98.700249,      1.070000
                1666277940,           2022-10-20 14:59:00,           2022-10-20 10:59:00,      3.100000,     10.307000,         11.107000,                    99.111549,      1.069000
                1666278840,           2022-10-20 15:14:00,           2022-10-20 11:14:00,      3.090000,     10.977000,         10.908000,                    98.867408,      1.068000
                1666279740,           2022-10-20 15:29:00,           2022-10-20 11:29:00,      3.100000,     11.579000,         10.783000,                    99.099438,      1.068000
                1666280640,           2022-10-20 15:44:00,           2022-10-20 11:44:00,      3.100000,     11.650000,         10.793000,                    99.352761,      1.068000
                1666281540,           2022-10-20 15:59:00,           2022-10-20 11:59:00,      3.090000,     12.034000,         10.656000,                    98.954587,      1.067000
                1666282440,           2022-10-20 16:14:00,           2022-10-20 12:14:00,      3.100000,     12.450000,         10.590000,                    99.272643,      1.067000
                1666283340,           2022-10-20 16:29:00,           2022-10-20 12:29:00,      3.100000,     12.750000,         10.509000,                    99.180740,      1.067000
                1666284240,           2022-10-20 16:44:00,           2022-10-20 12:44:00,      3.090000,     12.970000,         10.467000,                    99.272450,      1.067000
                1666285140,           2022-10-20 16:59:00,           2022-10-20 12:59:00,      3.090000,     13.391000,         10.384000,                    99.413310,      1.067000
                1666286040,           2022-10-20 17:14:00,           2022-10-20 13:14:00,      3.100000,     13.653000,         10.321000,                    99.385151,      1.067000
                1666286940,           2022-10-20 17:29:00,           2022-10-20 13:29:00,      3.090000,     13.941000,         10.293000,                    99.746669,      1.067000
                1666287840,           2022-10-20 17:44:00,           2022-10-20 13:44:00,      3.090000,     14.062000,         10.226000,                    99.361081,      1.067000
                1666288740,           2022-10-20 17:59:00,           2022-10-20 13:59:00,      3.090000,     13.975000,         10.266000,                    99.559389,      1.067000
                1666289640,           2022-10-20 18:14:00,           2022-10-20 14:14:00,      3.090000,     14.062000,         10.239000,                    99.487396,      1.067000
                1666290540,           2022-10-20 18:29:00,           2022-10-20 14:29:00,      3.090000,     14.296000,         10.161000,                    99.236628,      1.067000
                1666291440,           2022-10-20 18:44:00,           2022-10-20 14:44:00,      3.090000,     14.253000,         10.192000,                    99.445873,      1.067000
                1666292340,           2022-10-20 18:59:00,           2022-10-20 14:59:00,      3.090000,     14.071000,         10.217000,                    99.293235,      1.067000
                1666293240,           2022-10-20 19:14:00,           2022-10-20 15:14:00,      3.090000,     13.975000,         10.207000,                    98.987209,      1.068000
                1666294140,           2022-10-20 19:29:00,           2022-10-20 15:29:00,      3.090000,     13.793000,         10.246000,                    98.968244,      1.068000
                1666295040,           2022-10-20 19:44:00,           2022-10-20 15:44:00,      3.100000,     13.610000,         10.314000,                    99.223393,      1.067000
                1666295940,           2022-10-20 19:59:00,           2022-10-20 15:59:00,      3.090000,     13.479000,         10.352000,                    99.300577,      1.068000
                1666296840,           2022-10-20 20:14:00,           2022-10-20 16:14:00,      3.090000,     13.365000,         10.346000,                    98.992351,      1.068000
                1666297740,           2022-10-20 20:29:00,           2022-10-20 16:29:00,      3.090000,     13.085000,         10.426000,                    99.137940,      1.068000
                1666298640,           2022-10-20 20:44:00,           2022-10-20 16:44:00,      3.090000,     12.856000,         10.459000,                    98.943783,      1.068000
                1666299540,           2022-10-20 20:59:00,           2022-10-20 16:59:00,      3.100000,     12.539000,         10.533000,                    98.936661,      1.068000
                1666300440,           2022-10-20 21:14:00,           2022-10-20 17:14:00,      3.090000,     12.105000,         10.577000,                    98.379527,      1.069000
                1666301340,           2022-10-20 21:29:00,           2022-10-20 17:29:00,      3.100000,     11.641000,         10.695000,                    98.430363,      1.069000
                1666302240,           2022-10-20 21:44:00,           2022-10-20 17:44:00,      3.090000,     11.193000,         10.778000,                    98.178165,      1.070000
                1666303140,           2022-10-20 21:59:00,           2022-10-20 17:59:00,      3.100000,     10.652000,         10.915000,                    98.186743,      1.070000
                1666304040,           2022-10-20 22:14:00,           2022-10-20 18:14:00,      3.100000,     10.170000,         11.027000,                    98.081781,      1.070000
                1666304940,           2022-10-20 22:29:00,           2022-10-20 18:29:00,      3.090000,      9.676000,         11.207000,                    98.527179,      1.071000
                1666305840,           2022-10-20 22:44:00,           2022-10-20 18:44:00,      3.100000,      9.344000,         11.280000,                    98.389062,      1.071000
                1666306740,           2022-10-20 22:59:00,           2022-10-20 18:59:00,      3.100000,      8.862000,         11.392000,                    98.225157,      1.071000
                1666307640,           2022-10-20 23:14:00,           2022-10-20 19:14:00,      3.100000,      8.535000,         11.461000,                    98.043310,      1.071000
                1666308540,           2022-10-20 23:29:00,           2022-10-20 19:29:00,      3.100000,      8.131000,         11.567000,                    97.983649,      1.071000
                1666309440,           2022-10-20 23:44:00,           2022-10-20 19:44:00,      3.100000,      7.763000,         11.686000,                    98.104427,      1.072000
                1666310340,           2022-10-20 23:59:00,           2022-10-20 19:59:00,      3.100000,      7.449000,         11.747000,                    97.857130,      1.071000
                1666311240,           2022-10-21 00:14:00,           2022-10-20 20:14:00,      3.100000,      7.200000,         11.848000,                    98.092217,      1.072000
                1666312140,           2022-10-21 00:29:00,           2022-10-20 20:29:00,      3.100000,      7.018000,         11.880000,                    97.913428,      1.072000
                1666313040,           2022-10-21 00:44:00,           2022-10-20 20:44:00,      3.100000,      6.787000,         11.951000,                    97.932811,      1.072000
                1666313940,           2022-10-21 00:59:00,           2022-10-20 20:59:00,      3.100000,      6.603000,         12.005000,                    97.923228,      1.072000
                1666314840,           2022-10-21 01:14:00,           2022-10-20 21:14:00,      3.100000,      6.409000,         12.061000,                    97.901736,      1.073000
                1666315740,           2022-10-21 01:29:00,           2022-10-20 21:29:00,      3.100000,      6.224000,         12.119000,                    97.914839,      1.073000
                1666316640,           2022-10-21 01:44:00,           2022-10-20 21:44:00,      3.100000,      6.127000,         12.137000,                    97.820163,      1.073000
                1666317540,           2022-10-21 01:59:00,           2022-10-20 21:59:00,      3.100000,      6.048000,         12.149000,                    97.721253,      1.072000
                1666318440,           2022-10-21 02:14:00,           2022-10-20 22:14:00,      3.100000,      5.892000,         12.210000,                    97.823985,      1.073000
                1666319340,           2022-10-21 02:29:00,           2022-10-20 22:29:00,      3.100000,      5.833000,         12.215000,                    97.717378,      1.072000
                1666320240,           2022-10-21 02:44:00,           2022-10-20 22:44:00,      3.100000,      5.744000,         12.250000,                    97.775609,      1.073000
                1666321140,           2022-10-21 02:59:00,           2022-10-20 22:59:00,      3.100000,      5.656000,         12.261000,                    97.644077,      1.072000
                1666322040,           2022-10-21 03:14:00,           2022-10-20 23:14:00,      3.100000,      5.527000,         12.308000,                    97.695871,      1.072000
                1666322940,           2022-10-21 03:29:00,           2022-10-20 23:29:00,      3.100000,      5.458000,         12.311000,                    97.547260,      1.072000
                1666323840,           2022-10-21 03:44:00,           2022-10-20 23:44:00,      3.100000,      5.329000,         12.362000,                    97.627898,      1.072000
                1666324740,           2022-10-21 03:59:00,           2022-10-20 23:59:00,      3.100000,      5.290000,         12.374000,                    97.624839,      1.072000
                1666325640,           2022-10-21 04:14:00,           2022-10-21 00:14:00,      3.100000,      5.210000,         12.408000,                    97.691944,      1.073000
                1666326540,           2022-10-21 04:29:00,           2022-10-21 00:29:00,      3.100000,      5.161000,         12.417000,                    97.639575,      1.073000
                1666327440,           2022-10-21 04:44:00,           2022-10-21 00:44:00,      3.100000,      5.081000,         12.436000,                    97.587574,      1.072000
                1666328340,           2022-10-21 04:59:00,           2022-10-21 00:59:00,      3.100000,      4.981000,         12.460000,                    97.523830,      1.072000
                1666329240,           2022-10-21 05:14:00,           2022-10-21 01:14:00,      3.100000,      4.911000,         12.490000,                    97.581869,      1.073000
                1666330140,           2022-10-21 05:29:00,           2022-10-21 01:29:00,      3.100000,      4.811000,         12.524000,                    97.594447,      1.073000
                1666331040,           2022-10-21 05:44:00,           2022-10-21 01:44:00,      3.100000,      4.701000,         12.547000,                    97.495018,      1.072000
                1666331940,           2022-10-21 05:59:00,           2022-10-21 01:59:00,      3.100000,      4.570000,         12.587000,                    97.473215,      1.072000
                1666332840,           2022-10-21 06:14:00,           2022-10-21 02:14:00,      3.100000,      4.480000,         12.621000,                    97.507564,      1.073000
                1666333740,           2022-10-21 06:29:00,           2022-10-21 02:29:00,      3.100000,      4.338000,         12.657000,                    97.423753,      1.072000
                1666334640,           2022-10-21 06:44:00,           2022-10-21 02:44:00,      3.100000,      4.227000,         12.697000,                    97.448093,      1.073000
                1666335540,           2022-10-21 06:59:00,           2022-10-21 02:59:00,      3.100000,      4.166000,         12.715000,                    97.430298,      1.073000
                1666336440,           2022-10-21 07:14:00,           2022-10-21 03:14:00,      3.100000,      4.054000,         12.751000,                    97.419209,      1.072000
                1666337340,           2022-10-21 07:29:00,           2022-10-21 03:29:00,      3.100000,      4.024000,         12.754000,                    97.365294,      1.072000
                1666338240,           2022-10-21 07:44:00,           2022-10-21 03:44:00,      3.100000,      3.902000,         12.806000,                    97.448709,      1.073000
                1666339140,           2022-10-21 07:59:00,           2022-10-21 03:59:00,      3.100000,      3.769000,         12.844000,                    97.395368,      1.072000
                1666340040,           2022-10-21 08:14:00,           2022-10-21 04:14:00,      3.100000,      3.615000,         12.902000,                    97.437246,      1.073000
                1666340940,           2022-10-21 08:29:00,           2022-10-21 04:29:00,      3.100000,      3.420000,         12.967000,                    97.422411,      1.072000
                1666341840,           2022-10-21 08:44:00,           2022-10-21 04:44:00,      3.100000,      3.317000,         12.982000,                    97.267988,      1.072000
                1666342740,           2022-10-21 08:59:00,           2022-10-21 04:59:00,      3.100000,      3.182000,         13.033000,                    97.298958,      1.072000
                1666343640,           2022-10-21 09:14:00,           2022-10-21 05:14:00,      3.100000,      3.037000,         13.097000,                    97.398168,      1.072000
                1666344540,           2022-10-21 09:29:00,           2022-10-21 05:29:00,      3.100000,      2.954000,         13.116000,                    97.322641,      1.072000
                1666345440,           2022-10-21 09:44:00,           2022-10-21 05:44:00,      3.100000,      2.861000,         13.150000,                    97.331524,      1.072000
                1666346340,           2022-10-21 09:59:00,           2022-10-21 05:59:00,      3.100000,      2.735000,         13.199000,                    97.363500,      1.072000
                1666347240,           2022-10-21 10:14:00,           2022-10-21 06:14:00,      3.100000,      2.610000,         13.250000,                    97.410698,      1.072000
                1666348140,           2022-10-21 10:29:00,           2022-10-21 06:29:00,      3.100000,      2.495000,         13.273000,                    97.276876,      1.072000
                1666349040,           2022-10-21 10:44:00,           2022-10-21 06:44:00,      3.100000,      2.347000,         13.330000,                    97.303544,      1.072000
                1666349940,           2022-10-21 10:59:00,           2022-10-21 06:59:00,      3.100000,      2.200000,         13.382000,                    97.293651,      1.071000
                1666350840,           2022-10-21 11:14:00,           2022-10-21 07:14:00,      3.100000,      1.988000,         13.463000,                    97.318330,      1.071000
                1666351740,           2022-10-21 11:29:00,           2022-10-21 07:29:00,      3.100000,      1.850000,         13.519000,                    97.354870,      1.072000
                1666352640,           2022-10-21 11:44:00,           2022-10-21 07:44:00,      3.100000,      1.786000,         13.541000,                    97.342383,      1.072000
                1666353540,           2022-10-21 11:59:00,           2022-10-21 07:59:00,      3.100000,      1.818000,         13.528000,                    97.334294,      1.072000
                1666354440,           2022-10-21 12:14:00,           2022-10-21 08:14:00,      3.100000,      1.935000,         13.485000,                    97.336229,      1.072000
                1666355340,           2022-10-21 12:29:00,           2022-10-21 08:29:00,      3.100000,      2.115000,         13.436000,                    97.460365,      1.072000
                1666356240,           2022-10-21 12:44:00,           2022-10-21 08:44:00,      3.100000,      2.389000,         13.334000,                    97.443709,      1.072000
                1666357140,           2022-10-21 12:59:00,           2022-10-21 08:59:00,      3.110000,      2.881000,         13.173000,                    97.554182,      1.072000
                1666358040,           2022-10-21 13:14:00,           2022-10-21 09:14:00,      3.100000,      3.554000,         12.928000,                    97.475793,      1.072000
                1666358940,           2022-10-21 13:29:00,           2022-10-21 09:29:00,      3.100000,      4.379000,         12.688000,                    97.767087,      1.073000
                1666359840,           2022-10-21 13:44:00,           2022-10-21 09:44:00,      3.100000,      5.290000,         12.410000,                    97.908861,      1.073000
                1666360740,           2022-10-21 13:59:00,           2022-10-21 09:59:00,      3.100000,      6.893000,         11.936000,                    98.069087,      1.072000
                1666361640,           2022-10-21 14:14:00,           2022-10-21 10:14:00,      3.090000,      8.713000,         11.438000,                    98.268357,      1.072000
                1666362540,           2022-10-21 14:29:00,           2022-10-21 10:29:00,      3.100000,      9.630000,         11.144000,                    97.866467,      1.070000
                1666363440,           2022-10-21 14:44:00,           2022-10-21 10:44:00,      3.100000,     10.088000,         11.178000,                    99.233328,      1.069000
                1666364340,           2022-10-21 14:59:00,           2022-10-21 10:59:00,      3.090000,     10.697000,         10.948000,                    98.586861,      1.069000
                1666365240,           2022-10-21 15:14:00,           2022-10-21 11:14:00,      3.100000,     11.686000,         10.772000,                    99.241159,      1.068000
                1666366140,           2022-10-21 15:29:00,           2022-10-21 11:29:00,      3.100000,     12.565000,         10.668000,                   100.263421,      1.067000
                1666367040,           2022-10-21 15:44:00,           2022-10-21 11:44:00,      3.090000,     13.155000,         10.515000,                   100.140427,      1.067000
                1666367940,           2022-10-21 15:59:00,           2022-10-21 11:59:00,      3.100000,     13.627000,         10.408000,                   100.165338,      1.067000
                1666368840,           2022-10-21 16:14:00,           2022-10-21 12:14:00,      3.090000,     14.114000,         10.353000,                   100.709853,      1.067000
                1666369740,           2022-10-21 16:29:00,           2022-10-21 12:29:00,      3.090000,     14.461000,         10.238000,                   100.349264,      1.067000
                1666370640,           2022-10-21 16:44:00,           2022-10-21 12:44:00,      3.090000,     14.694000,         10.221000,                   100.691491,      1.067000
                1666371540,           2022-10-21 16:59:00,           2022-10-21 12:59:00,      3.090000,     15.168000,         10.101000,                   100.533965,      1.066000
                1666372440,           2022-10-21 17:14:00,           2022-10-21 13:14:00,      3.090000,     15.657000,          9.978000,                   100.356178,      1.067000
                1666373340,           2022-10-21 17:29:00,           2022-10-21 13:29:00,      3.090000,     15.965000,          9.887000,                   100.095134,      1.067000
                1666374240,           2022-10-21 17:44:00,           2022-10-21 13:44:00,      3.090000,     16.067000,          9.898000,                   100.423584,      1.067000
                1666375140,           2022-10-21 17:59:00,           2022-10-21 13:59:00,      3.090000,     16.161000,          9.874000,                   100.379742,      1.067000
                1666376040,           2022-10-21 18:14:00,           2022-10-21 14:14:00,      3.090000,     16.348000,          9.829000,                   100.317887,      1.068000
                1666376940,           2022-10-21 18:29:00,           2022-10-21 14:29:00,      3.090000,     16.689000,          9.745000,                   100.176612,      1.069000
                1666377840,           2022-10-21 18:44:00,           2022-10-21 14:44:00,      3.090000,     16.629000,          9.735000,                    99.947877,      1.068000
                1666378740,           2022-10-21 18:59:00,           2022-10-21 14:59:00,      3.090000,     16.340000,          9.802000,                   100.025432,      1.068000
                1666379640,           2022-10-21 19:14:00,           2022-10-21 15:14:00,      3.090000,     16.340000,          9.819000,                   100.198910,      1.068000
                1666380540,           2022-10-21 19:29:00,           2022-10-21 15:29:00,      3.090000,     16.076000,          9.841000,                    99.864319,      1.068000
                1666381440,           2022-10-21 19:44:00,           2022-10-21 15:44:00,      3.090000,     15.888000,          9.847000,                    99.527206,      1.068000
                1666382340,           2022-10-21 19:59:00,           2022-10-21 15:59:00,      3.090000,     15.691000,          9.866000,                    99.301732,      1.069000
                1666383240,           2022-10-21 20:14:00,           2022-10-21 16:14:00,      3.090000,     15.305000,          9.982000,                    99.642633,      1.069000
                1666384140,           2022-10-21 20:29:00,           2022-10-21 16:29:00,      3.090000,     14.910000,         10.045000,                    99.421711,      1.068000
                1666385040,           2022-10-21 20:44:00,           2022-10-21 16:44:00,      3.090000,     14.530000,         10.089000,                    99.037509,      1.068000
                1666385940,           2022-10-21 20:59:00,           2022-10-21 16:59:00,      3.090000,     14.045000,         10.210000,                    99.168619,      1.069000
                1666386840,           2022-10-21 21:14:00,           2022-10-21 17:14:00,      3.090000,     13.662000,         10.281000,                    99.019662,      1.069000
                1666387740,           2022-10-21 21:29:00,           2022-10-21 17:29:00,      3.090000,     13.277000,         10.367000,                    98.999481,      1.069000
                1666388640,           2022-10-21 21:44:00,           2022-10-21 17:44:00,      3.090000,     12.830000,         10.490000,                    99.179242,      1.069000
                1666389540,           2022-10-21 21:59:00,           2022-10-21 17:59:00,      3.090000,     12.326000,         10.579000,                    98.892118,      1.069000
                1666390440,           2022-10-21 22:14:00,           2022-10-21 18:14:00,      3.090000,     11.775000,         10.715000,                    98.917025,      1.070000
